seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.0001,0,0.15,1.2,1,-0.8822168105213067,0.93,-0.8599351801406208,0.928,0.000320131,0.0,0.0
0,0.00021544346900318845,0,0.15,1.2,1,-0.8822168105339663,0.93,-0.8599351801610131,0.928,0.000320131,0.0,0.0
0,0.00046415888336127773,0,0.15,1.2,1,-0.8822168105156645,0.93,-0.8599351801488901,0.928,0.000320131,0.0,0.0
0,0.001,0,0.15,1.2,1,-0.8822168105502795,0.9275,-0.8599351801824773,0.928,0.000320131,0.0,0.0
0,0.002154434690031882,0,0.15,1.2,1,-0.882216810540608,0.9275,-0.8599351801732363,0.928,0.000320131,0.0,0.0
0,0.004641588833612777,0,0.15,1.2,1,-0.8822168105566475,0.9275,-0.8599351801824636,0.928,0.000320131,0.0,0.0
0,0.01,0,0.15,1.2,1,-0.8822168105599705,0.925,-0.8599351801823578,0.924,0.000320131,0.0,0.0
0,0.021544346900318822,0,0.15,1.2,1,-0.8822168105501238,0.925,-0.8599351801828634,0.919,0.000320131,0.0,0.0
0,0.046415888336127774,0,0.15,1.2,1,-0.882216810668555,0.915,-0.859935180298521,0.904,0.000320131,0.0,0.0
0,0.1,0,0.15,1.2,1,-0.8791132399227419,0.8875,-0.8667938282682478,0.878,0.000320131,0.0,0.0
0,0.11,0,0.15,1.2,1,-0.8788960516598316,0.8775,-0.8673627024046847,0.875,0.000320131,0.0,0.0
0,0.14708333333333334,0,0.15,1.2,1,-0.882947936462211,0.855,-0.8720270448197789,0.851,0.000320131,0.0,0.0
0,0.18416666666666667,0,0.15,1.2,1,-0.8851769339074214,0.8075,-0.8742513082716232,0.82,0.000320131,0.0,0.0
0,0.22125,0,0.15,1.2,1,-0.8862935571253374,0.7525,-0.875365358237182,0.783,0.000320131,0.0,0.0
0,0.25833333333333336,0,0.15,1.2,1,-0.8869893367059178,0.6975,-0.8760594624599695,0.742,0.000320131,0.0,0.0
0,0.29541666666666666,0,0.15,1.2,1,-0.8874723827707194,0.6425,-0.8765413134437535,0.675,0.000320131,0.0,0.0
0,0.3325,0,0.15,1.2,1,-0.887830034783558,0.61,-0.8768980645693442,0.606,0.000320131,0.0,0.0
0,0.3695833333333333,0,0.15,1.2,1,-0.8881067503990552,0.5525,-0.8771740744132753,0.551,0.000320131,0.0,0.0
0,0.4066666666666667,0,0.15,1.2,1,-0.8881573476598069,0.495,-0.8772243699384558,0.509,0.000320131,0.0,0.0
0,0.44375000000000003,0,0.15,1.2,1,-0.8881711623765708,0.45,-0.8772379780709609,0.46,0.000320131,0.0,0.0
0,0.48083333333333333,0,0.15,1.2,1,-0.8881828467302944,0.4025,-0.8772494876945227,0.415,0.000320131,0.0,0.0
0,0.5179166666666667,0,0.15,1.2,1,-0.8884331948798799,0.365,-0.8769723314647226,0.376,0.000320131,0.0,0.0
0,0.555,0,0.15,1.2,1,-0.8891854333638625,0.3225,-0.8760926941163746,0.337,0.000320131,0.0,0.0
0,0.5920833333333334,0,0.15,1.2,1,-0.8896831191642468,0.3,-0.8755147508822477,0.296,0.000320131,0.0,0.0
0,0.6291666666666667,0,0.15,1.2,1,-0.8900445239338223,0.2825,-0.8750976879144954,0.261,0.000320131,0.0,0.0
0,0.66625,0,0.15,1.2,1,-0.8903227542028935,0.24,-0.874778325308548,0.227,0.000320131,0.0,0.0
0,0.7033333333333334,0,0.15,1.2,1,-0.8905456054198803,0.2225,-0.8745237397674683,0.207,0.000320131,0.0,0.0
0,0.7404166666666667,0,0.15,1.2,1,-0.8907293760557121,0.2,-0.8743146708594549,0.188,0.000320131,0.0,0.0
0,0.7775000000000001,0,0.15,1.2,1,-0.890884270980292,0.1825,-0.8741391447753527,0.169,0.000320131,0.0,0.0
0,0.8145833333333333,0,0.15,1.2,1,-0.8910170204095776,0.1625,-0.8739890421039161,0.147,0.000320131,0.0,0.0
0,0.8516666666666667,0,0.15,1.2,1,-0.8911325461859502,0.1525,-0.8738589617103105,0.129,0.000320131,0.0,0.0
0,0.88875,0,0.15,1.2,1,-0.8912341087174117,0.1375,-0.8737448802688684,0.111,0.000320131,0.0,0.0
0,0.9258333333333334,0,0.15,1.2,1,-0.891324275965421,0.1175,-0.8736437896270702,0.101,0.000320131,0.0,0.0
0,0.9629166666666668,0,0.15,1.2,1,-0.8914050060926172,0.11,-0.8735534551046787,0.092,0.000320131,0.0,0.0
0,1.0,0,0.15,1.2,1,-0.8914778047025129,0.0975,-0.8734721787691673,0.083,0.000320131,0.0,0.0
0,1.1,0,0.15,1.2,1,-0.8871063084118372,0.0775,-0.8729347681064424,0.055,0.000320131,0.0,0.0
0,1.1487179487179489,0,0.15,1.2,1,-0.881748563404566,0.0575,-0.8712803762422224,0.038,0.000320131,0.0,0.0
0,1.1974358974358976,0,0.15,1.2,1,-0.8681922355495711,0.045,-0.8650453093062827,0.027,0.000320131,0.0,0.0
0,1.2461538461538462,0,0.15,1.2,1,-0.8634936708646148,0.0375,-0.8626344414804967,0.019,0.000320131,0.0,0.0
0,1.294871794871795,0,0.15,1.2,1,-0.8588401623724629,0.03,-0.8613955567097602,0.017,0.000320131,0.0,0.0
0,1.3435897435897437,0,0.15,1.2,1,-0.8523311224687729,0.0275,-0.8599208127450576,0.015,0.000320131,0.0,0.0
0,1.3923076923076925,0,0.15,1.2,1,-0.8508845618866175,0.02,-0.8416616605837245,0.014,0.000320131,0.0,0.0
0,1.4410256410256412,0,0.15,1.2,1,-0.848555968209698,0.02,-0.8383125586616659,0.01,0.000320131,0.0,0.0
0,1.4897435897435898,0,0.15,1.2,1,-0.8469628260631008,0.0125,-0.8361627808865517,0.006,0.000320131,0.0,0.0
0,1.5384615384615385,0,0.15,1.2,1,-0.8453859268375941,0.01,-0.8371300621224673,0.003,0.000320131,0.0,0.0
0,1.5871794871794873,0,0.15,1.2,1,-0.8436449981800805,0.0075,-0.8387332956166624,0.003,0.000320131,0.0,0.0
0,1.6358974358974359,0,0.15,1.2,1,-0.8425104829672795,0.0075,-0.8393193352714756,0.003,0.000320131,0.0,0.0
0,1.6846153846153848,0,0.15,1.2,1,-0.8416361994046762,0.0075,-0.8395491926532669,0.002,0.000320131,0.0,0.0
0,1.7333333333333334,0,0.15,1.2,1,-0.8409132267832906,0.005,-0.8396171995693971,0.0,0.000320131,0.0,0.0
0,1.7820512820512822,0,0.15,1.2,1,-0.8402921333483416,0.005,-0.8396009709867386,0.0,0.000320131,0.0,0.0
0,1.830769230769231,0,0.15,1.2,1,-0.8397461798854812,0.005,-0.8395386013226669,0.0,0.000320131,0.0,0.0
0,1.8794871794871795,0,0.15,1.2,1,-0.8382505327877503,0.0,-0.8390830032962725,0.0,0.000320131,0.0,0.0
0,1.9282051282051285,0,0.15,1.2,1,-0.8323361808341717,0.0,-0.8365819105663775,0.0,0.000320131,0.0,0.0
0,1.976923076923077,0,0.15,1.2,1,-0.8273816861934732,0.0,-0.8343215978680562,0.0,0.000320131,0.0,0.0
0,2.0256410256410255,0,0.15,1.2,1,-0.8226362730059068,0.0,-0.8316350917892537,0.0,0.000320131,0.0,0.0
0,2.0743589743589745,0,0.15,1.2,1,-0.8178892365481949,0.0,-0.8280649154111475,0.0,0.000320131,0.0,0.0
0,2.123076923076923,0,0.15,1.2,1,-0.8141314898457501,0.0,-0.8252041414236667,0.0,0.000320131,0.0,0.0
0,2.171794871794872,0,0.15,1.2,1,-0.8106540823441267,0.0,-0.822008419323032,0.0,0.000320131,0.0,0.0
0,2.2205128205128206,0,0.15,1.2,1,-0.8068358395420155,0.0,-0.8182096648650733,0.0,0.000320131,0.0,0.0
0,2.269230769230769,0,0.15,1.2,1,-0.803866828128949,0.0,-0.8152521624049761,0.0,0.000320131,0.0,0.0
0,2.317948717948718,0,0.15,1.2,1,-0.7980325287514057,0.0,-0.8077585080322478,0.0,0.000320131,0.0,0.0
0,2.3666666666666667,0,0.15,1.2,1,-0.7936804308476064,0.0,-0.8029941508256215,0.0,0.000320131,0.0,0.0
0,2.4153846153846157,0,0.15,1.2,1,-0.7880822077700543,0.0,-0.7975309704161637,0.0,0.000320131,0.0,0.0
0,2.4641025641025642,0,0.15,1.2,1,-0.7832848987242698,0.0,-0.7929842512349621,0.0,0.000320131,0.0,0.0
0,2.5128205128205128,0,0.15,1.2,1,-0.7797873200738279,0.0,-0.7898520130736063,0.0,0.000320131,0.0,0.0
0,2.5615384615384613,0,0.15,1.2,1,-0.7771562190501657,0.0,-0.7876532352907045,0.0,0.000320131,0.0,0.0
0,2.6102564102564103,0,0.15,1.2,1,-0.7745163209441931,0.0,-0.7850322789299794,0.0,0.000320131,0.0,0.0
0,2.6589743589743593,0,0.15,1.2,1,-0.7721715208410731,0.0,-0.7826665063436449,0.0,0.000320131,0.0,0.0
0,2.707692307692308,0,0.15,1.2,1,-0.7701288127102559,0.0,-0.7806378593634146,0.0,0.000320131,0.0,0.0
0,2.7564102564102564,0,0.15,1.2,1,-0.7687536658601084,0.0,-0.7790319578517146,0.0,0.000320131,0.0,0.0
0,2.805128205128205,0,0.15,1.2,1,-0.7676718443099096,0.0,-0.7776679185418025,0.0,0.000320131,0.0,0.0
0,2.853846153846154,0,0.15,1.2,1,-0.7666198766330755,0.0,-0.7764180694986701,0.0,0.000320131,0.0,0.0
0,2.902564102564103,0,0.15,1.2,1,-0.7673221322422296,0.0,-0.7768908420963765,0.0,0.000320131,0.0,0.0
0,2.9512820512820515,0,0.15,1.2,1,-0.7681794363214043,0.0,-0.7784297131984483,0.0,0.000320131,0.0,0.0
0,3.0,0,0.15,1.2,1,-0.7675442107744166,0.0,-0.7792786920381621,0.0,0.000320131,0.0,0.0
