,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8790634190143349,-0.9422161268961747,-0.8182349913262534,[0.246],0.5209200254382309,0.001,0.246,"(0,)",-0.8924866316635043,[0.24],0.5464313169490059,0.24
1,0.5423728813559322,-0.8764187708341453,-0.9339391982059465,-0.819114048515686,[0.224],0.4649912308072746,0.002,0.224,"(0,)",-0.8885260097852133,[0.2225],0.4932865645896139,0.2225
2,0.5847457627118644,-0.8739692426534527,-0.9279140616272182,-0.8208443315045989,[0.205],0.41748286702344195,0.002,0.205,"(0,)",-0.884760077585872,[0.2125],0.4498743429797121,0.2125
3,0.6271186440677966,-0.8720539019122507,-0.9236721398497207,-0.8210900186047924,[0.193],0.3798921224407669,0.004,0.193,"(0,)",-0.8818154445221311,[0.2],0.41372587023974206,0.2
4,0.6694915254237288,-0.8705042660989442,-0.9209406344754634,-0.8196045224459027,[0.171],0.348280365910243,0.004,0.171,"(0,)",-0.8794329628040962,[0.1875],0.38192766372508175,0.1875
5,0.711864406779661,-0.8684603002962326,-0.9168635867793362,-0.8187664695900507,[0.152],0.31875352551528935,0.006,0.152,"(0,)",-0.8765299670112228,[0.1725],0.35206635216347254,0.1725
6,0.7542372881355932,-0.8662498641293785,-0.911409938756136,-0.8183853895398259,[0.141],0.2933417836545306,0.01,0.141,"(0,)",-0.8734975980921496,[0.16],0.325134637161975,0.16
7,0.7966101694915254,-0.8644186507794325,-0.9076530706014195,-0.8166346682678388,[0.132],0.27200598606798043,0.013,0.132,"(0,)",-0.8709854324563409,[0.155],0.3015783794364178,0.155
8,0.8389830508474576,-0.8628683787856143,-0.904108076083798,-0.8169741076918733,[0.122],0.25342751088452575,0.016,0.122,"(0,)",-0.8688587428337098,[0.1425],0.2802847577235369,0.1425
9,0.8813559322033898,-0.8606971834439995,-0.8980348664762222,-0.8176667098942266,[0.114],0.23585715959594716,0.02,0.114,"(0,)",-0.8661611250255326,[0.135],0.26267609946354237,0.135
10,0.923728813559322,-0.8573061273312634,-0.893831100750261,-0.8157664753958541,[0.109],0.21750982998728258,0.026,0.109,"(0,)",-0.8622307798452579,[0.135],0.24504070222560315,0.135
11,0.9661016949152542,-0.8544700091091608,-0.8916897164410664,-0.8144869299465379,[0.104],0.20169318445184847,0.031,0.104,"(0,)",-0.8589436220295096,[0.1275],0.22871258291091418,0.1275
12,1.0084745762711864,-0.8520527902051854,-0.8882577219240416,-0.8129798482451183,[0.098],0.18798402056486446,0.034,0.098,"(0,)",-0.8561419591752432,[0.125],0.21400128285622766,0.125
13,1.0508474576271185,-0.8494834570947284,-0.883392631607303,-0.8127643881844296,[0.097],0.17463101903153538,0.043,0.097,"(0,)",-0.8532031780103566,[0.12],0.19955877207059974,0.12
14,1.0932203389830508,-0.8470899684400408,-0.8800473718866845,-0.8100173636372994,[0.095],0.16176848384341597,0.048,0.095,"(0,)",-0.8504767027612428,[0.115],0.18611148399183014,0.115
15,1.1355932203389831,-0.8449950133451726,-0.8772430939183875,-0.8082961271925895,[0.092],0.14993391361571168,0.052,0.092,"(0,)",-0.848090230169104,[0.1125],0.17367885699983204,0.1125
16,1.1779661016949152,-0.8431413726153455,-0.8750984425782244,-0.8072167049610576,[0.086],0.13907829357294493,0.056,0.086,"(0,)",-0.8459786920935188,[0.1025],0.16227117782246897,0.1025
17,1.2203389830508473,-0.8414867524930056,-0.8737593411147719,-0.8062005902886914,[0.082],0.12927837042120455,0.057,0.082,"(0,)",-0.8440938779526778,[0.0975],0.15213099057313895,0.0975
18,1.2627118644067796,-0.8399983917746041,-0.8728353147228514,-0.8054252391759482,[0.078],0.12034620541340495,0.061,0.078,"(0,)",-0.842398387516634,[0.0975],0.14236715142435652,0.0975
19,1.305084745762712,-0.8386507955805627,-0.871865121799842,-0.8046855961893495,[0.075],0.111917039348783,0.066,0.075,"(0,)",-0.8408633258606217,[0.0925],0.1331184189200778,0.0925
20,1.347457627118644,-0.8374235028148816,-0.8696554840870035,-0.8036926110599072,[0.071],0.10399305977284219,0.07,0.071,"(0,)",-0.8394653264920703,[0.085],0.12467771327598204,0.085
21,1.3898305084745761,-0.8362673492236904,-0.8680857825533232,-0.8028209645119895,[0.067],0.09663676128565225,0.07,0.067,"(0,)",-0.8381578480683816,[0.08],0.11719956543896433,0.08
22,1.4322033898305084,-0.834759426413011,-0.8662149612722646,-0.8014818117597666,[0.066],0.0896637254784809,0.079,0.066,"(0,)",-0.8365566318718572,[0.075],0.10983626258619879,0.075
23,1.4745762711864407,-0.8331975772698933,-0.8640107570506672,-0.7999334743947176,[0.058],0.08323989696728294,0.085,0.058,"(0,)",-0.8349276295219038,[0.07],0.1029813357966103,0.07
24,1.5169491525423728,-0.8317651293731178,-0.8625126209282352,-0.798930671033895,[0.055],0.07742780944518024,0.09,0.055,"(0,)",-0.833433718035063,[0.07],0.09632059133146167,0.07
25,1.559322033898305,-0.8304054504021825,-0.8608147902681659,-0.7978075249975053,[0.049],0.07212293169930464,0.097,0.049,"(0,)",-0.8320229813195964,[0.07],0.08966425010108525,0.07
26,1.6016949152542372,-0.8289474915556326,-0.8592354470925174,-0.7961676072631272,[0.045],0.06733893236692415,0.108,0.045,"(0,)",-0.8305456944813414,[0.06],0.08317079024982907,0.06
27,1.6440677966101696,-0.8276017455902319,-0.8575246501673336,-0.7958860249836849,[0.044],0.0630277798945478,0.115,0.044,"(0,)",-0.8291820286078538,[0.0575],0.07734026311353423,0.0575
28,1.6864406779661016,-0.826222153880524,-0.8562887253900144,-0.7943277848024348,[0.041],0.05890253768404787,0.125,0.041,"(0,)",-0.8277734635164046,[0.055],0.072102352693184,0.055
29,1.7288135593220337,-0.8245839691824838,-0.8544451344250704,-0.7925341115212065,[0.037],0.05499677442226324,0.128,0.037,"(0,)",-0.8260737686421694,[0.05],0.06722151458441838,0.05
30,1.771186440677966,-0.8230694305557243,-0.852770911460362,-0.791760831916741,[0.035],0.05151275472894649,0.134,0.035,"(0,)",-0.8245024620311728,[0.0475],0.06283065812453954,0.0475
31,1.8135593220338984,-0.8216633707502766,-0.8509666271106011,-0.7899276082501472,[0.032],0.04826971177992951,0.138,0.032,"(0,)",-0.823043632581619,[0.0425],0.05862674634527393,0.0425
32,1.8559322033898304,-0.8203533950362345,-0.8491569591231207,-0.7887782353332601,[0.028],0.04541731724811428,0.147,0.028,"(0,)",-0.8216845149166957,[0.0425],0.054825635567398855,0.0425
33,1.8983050847457625,-0.8191468076573847,-0.8479512139259725,-0.7877617668559672,[0.028],0.042874370431336684,0.156,0.028,"(0,)",-0.8204402028626512,[0.0425],0.05105636480770537,0.0425
34,1.9406779661016949,-0.8180178464387297,-0.846331683094807,-0.7868517470330477,[0.026],0.040545126082101174,0.166,0.026,"(0,)",-0.819277141856709,[0.0375],0.04765704258063044,0.0375
35,1.9830508474576272,-0.8169569880418532,-0.8444523629336617,-0.7862911560451539,[0.025],0.038276539914944285,0.174,0.025,"(0,)",-0.8181842386756643,[0.0375],0.044603024068889774,0.0375
36,2.0254237288135593,-0.81595785180954,-0.843064899330327,-0.7856796529515708,[0.025],0.03606528852236555,0.185,0.025,"(0,)",-0.8171549180892336,[0.03],0.042238020855337885,0.03
37,2.0677966101694913,-0.8150147502653067,-0.8418480247016273,-0.7848008496459968,[0.022],0.03395675072928378,0.194,0.022,"(0,)",-0.8161833237707659,[0.0275],0.04003799087334352,0.0275
38,2.110169491525424,-0.8141226865225316,-0.8411866671408906,-0.7843290295846717,[0.02],0.03208790729381672,0.206,0.02,"(0,)",-0.815264310779192,[0.025],0.03822790916023105,0.025
39,2.152542372881356,-0.8132776460328748,-0.8408942397277599,-0.7834393725932102,[0.019],0.030380114190841925,0.213,0.019,"(0,)",-0.8143937346126333,[0.0225],0.03646174120369615,0.0225
40,2.194915254237288,-0.8124755817283055,-0.8403770634897713,-0.7824801814095343,[0.019],0.0287803363368113,0.223,0.019,"(0,)",-0.8135674328426492,[0.0225],0.03482597992134212,0.0225
