seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.23,1.2,1,-0.9045024467036903,0.9225,-0.9132717384739738,0.935,0.000381682,0.0,0.0
60,0.00021544346900318845,60,0.23,1.2,1,-0.9045024467235067,0.9225,-0.9132717384786124,0.935,0.000381682,0.0,0.0
60,0.00046415888336127773,60,0.23,1.2,1,-0.9045024467294824,0.9225,-0.9132717384734548,0.935,0.000381682,0.0,0.0
60,0.001,60,0.23,1.2,1,-0.9045024467395655,0.9225,-0.9132717384867715,0.934,0.000381682,0.0,0.0
60,0.002154434690031882,60,0.23,1.2,1,-0.9045024467260268,0.9225,-0.9132717384866169,0.934,0.000381682,0.0,0.0
60,0.004641588833612777,60,0.23,1.2,1,-0.9045024467250309,0.92,-0.9132717384899005,0.933,0.000381682,0.0,0.0
60,0.01,60,0.23,1.2,1,-0.9045024467196525,0.92,-0.9132717384813147,0.931,0.000381682,0.0,0.0
60,0.021544346900318822,60,0.23,1.2,1,-0.9045024467307187,0.9125,-0.9132717384839989,0.925,0.000381682,0.0,0.0
60,0.046415888336127774,60,0.23,1.2,1,-0.9045024467212721,0.895,-0.9132717384854332,0.91,0.000381682,0.0,0.0
60,0.1,60,0.23,1.2,1,-0.9045024467446433,0.8575,-0.9132717384936709,0.871,0.000381682,0.0,0.0
60,0.11,60,0.23,1.2,1,-0.9045024467232433,0.845,-0.9132717384885368,0.865,0.000381682,0.0,0.0
60,0.14708333333333334,60,0.23,1.2,1,-0.9045024466996833,0.82,-0.9132717384844252,0.832,0.000381682,0.0,0.0
60,0.18416666666666667,60,0.23,1.2,1,-0.9152080603434265,0.7775,-0.9104904425097327,0.815,0.000381682,0.0,0.0
60,0.22125,60,0.23,1.2,1,-0.9241933288577974,0.7425,-0.912020457708873,0.793,0.000381682,0.0,0.0
60,0.25833333333333336,60,0.23,1.2,1,-0.9266357924235943,0.7325,-0.9126725107198983,0.772,0.000381682,0.0,0.0
60,0.29541666666666666,60,0.23,1.2,1,-0.9283073433877,0.7225,-0.9124763783097318,0.756,0.000381682,0.0,0.0
