seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.1,1.2,1,-0.9441318159102258,0.995,-0.8944933335941102,1.0,0.002449823,0.0,0.0
30,0.00021544346900318845,30,0.1,1.2,1,-0.9441318158620305,0.995,-0.8944933335627918,1.0,0.002449823,0.0,0.0
30,0.00046415888336127773,30,0.1,1.2,1,-0.9441318158896482,0.995,-0.8944933336173504,1.0,0.002449823,0.0,0.0
30,0.001,30,0.1,1.2,1,-0.9441318158965237,0.995,-0.894493333576329,1.0,0.002449823,0.0,0.0
30,0.002154434690031882,30,0.1,1.2,1,-0.9441318159025153,0.995,-0.8944933335711814,1.0,0.002449823,0.0,0.0
30,0.004641588833612777,30,0.1,1.2,1,-0.9441318158990419,0.995,-0.8944933335893989,1.0,0.002449823,0.0,0.0
30,0.01,30,0.1,1.2,1,-0.9441318158393104,0.995,-0.8944933335726318,0.999,0.002449823,0.0,0.0
30,0.021544346900318822,30,0.1,1.2,1,-0.944131815796009,0.995,-0.8944933335876434,0.999,0.002449823,0.0,0.0
30,0.046415888336127774,30,0.1,1.2,1,-0.9451663909391858,0.995,-0.8947114158047186,0.999,0.002449823,0.0,0.0
30,0.1,30,0.1,1.2,1,-0.9410237687085717,0.995,-0.8943548877731753,0.997,0.002449823,0.0,0.0
30,0.11,30,0.1,1.2,1,-0.9404238466087892,0.99,-0.8945351599703864,0.997,0.002449823,0.0,0.0
30,0.14708333333333334,30,0.1,1.2,1,-0.9389837755271853,0.9825,-0.8949524707567055,0.992,0.002449823,0.0,0.0
30,0.18416666666666667,30,0.1,1.2,1,-0.9397749256474808,0.9675,-0.8945839178034687,0.974,0.002449823,0.0,0.0
30,0.22125,30,0.1,1.2,1,-0.9357493071143044,0.9375,-0.8974517038936662,0.952,0.002449823,0.0,0.0
30,0.25833333333333336,30,0.1,1.2,1,-0.9340131308505459,0.9175,-0.898567828639674,0.941,0.002449823,0.0,0.0
30,0.29541666666666666,30,0.1,1.2,1,-0.9330907870520275,0.9025,-0.8989581590611472,0.924,0.002449823,0.0,0.0
30,0.3325,30,0.1,1.2,1,-0.9324964288539257,0.895,-0.8991905030966088,0.912,0.002449823,0.0,0.0
30,0.3695833333333333,30,0.1,1.2,1,-0.9320666377990239,0.8925,-0.899352050886861,0.903,0.002449823,0.0,0.0
30,0.4066666666666667,30,0.1,1.2,1,-0.9317365595638343,0.86,-0.899473417216767,0.893,0.002449823,0.0,0.0
30,0.44375000000000003,30,0.1,1.2,1,-0.9314654363974694,0.8475,-0.899569413929415,0.88,0.002449823,0.0,0.0
