seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.1,1,1,-0.9012276591281938,0.9125,-0.9003967522040298,0.918,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.5423728813559322,60,0.1,1,1,-0.9000280883081895,0.9175,-0.8997606386614297,0.919,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.5847457627118644,60,0.1,1,1,-0.8983041286678867,0.925,-0.8986354379329419,0.913,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.6271186440677966,60,0.1,1,1,-0.8970178494015802,0.9325,-0.8978969515388173,0.907,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.6694915254237288,60,0.1,1,1,-0.8963589128799275,0.92,-0.8974993407968906,0.896,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.711864406779661,60,0.1,1,1,-0.8958464022134808,0.9025,-0.8971921351105184,0.879,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.7542372881355932,60,0.1,1,1,-0.8955034982349676,0.89,-0.8968578742136257,0.864,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.7966101694915254,60,0.1,1,1,-0.8951975900731,0.8775,-0.8964607485487674,0.85,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.8389830508474576,60,0.1,1,1,-0.8948701555607141,0.8425,-0.896122679469906,0.835,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.8813559322033898,60,0.1,1,1,-0.8945800132137839,0.8,-0.8958389537725063,0.801,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.923728813559322,60,0.1,1,1,-0.8943300146593616,0.7075,-0.895605357702497,0.685,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.9661016949152542,60,0.1,1,1,-0.8940800356690598,0.4525,-0.8953609527589735,0.465,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0084745762711864,60,0.1,1,1,-0.8938484619696218,0.195,-0.8951310930055133,0.188,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0508474576271185,60,0.1,1,1,-0.8935922340109278,0.0925,-0.8948723671022144,0.099,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0932203389830508,60,0.1,1,1,-0.8933315820995756,0.0575,-0.8946072903783722,0.068,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.1355932203389831,60,0.1,1,1,-0.893099132271403,0.04,-0.8943685666979397,0.05,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.1779661016949152,60,0.1,1,1,-0.8928596275347372,0.025,-0.8940795869873138,0.036,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.2203389830508473,60,0.1,1,1,-0.8926097386103791,0.0225,-0.8937525127662307,0.028,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.2627118644067796,60,0.1,1,1,-0.8923580768615813,0.015,-0.8934345329389177,0.026,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.305084745762712,60,0.1,1,1,-0.8921225488992465,0.0075,-0.893141732704226,0.021,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.347457627118644,60,0.1,1,1,-0.8918863661666202,0.0025,-0.8928678733596023,0.017,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.3898305084745761,60,0.1,1,1,-0.8914627988502508,0.0025,-0.8924242058007376,0.013,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.4322033898305084,60,0.1,1,1,-0.8910407615417065,0.0025,-0.8919752857998564,0.01,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.4745762711864407,60,0.1,1,1,-0.8906349469769791,0.0025,-0.8915500607737932,0.009,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.5169491525423728,60,0.1,1,1,-0.8901591122629927,0.0025,-0.8910303889349265,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.559322033898305,60,0.1,1,1,-0.8896993528719797,0.0025,-0.8905248018605774,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6016949152542372,60,0.1,1,1,-0.8892282779765597,0.0,-0.8900337239263845,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6440677966101696,60,0.1,1,1,-0.8887731326164356,0.0,-0.889549980497211,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6864406779661016,60,0.1,1,1,-0.888325419284081,0.0,-0.8890779668274229,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.7288135593220337,60,0.1,1,1,-0.8879164265457988,0.0,-0.8886456495374566,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.771186440677966,60,0.1,1,1,-0.8875428639116479,0.0,-0.8882431828040694,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8135593220338984,60,0.1,1,1,-0.8871224287560273,0.0,-0.8877698833646043,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8559322033898304,60,0.1,1,1,-0.8866190435634036,0.0,-0.8872013373292094,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8983050847457625,60,0.1,1,1,-0.8861513934935542,0.0,-0.8866727394840604,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.9406779661016949,60,0.1,1,1,-0.8856667232431648,0.0,-0.8861042096422088,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.9830508474576272,60,0.1,1,1,-0.8851573979932144,0.0,-0.8855217336253791,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.0254237288135593,60,0.1,1,1,-0.8846674963784568,0.0,-0.8849711157546233,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.0677966101694913,60,0.1,1,1,-0.8842042524476114,0.0,-0.8844318039497664,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.110169491525424,60,0.1,1,1,-0.8837738691507795,0.0,-0.8839326019061643,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.152542372881356,60,0.1,1,1,-0.8833255283413135,0.0,-0.883432092715999,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.194915254237288,60,0.1,1,1,-0.8829059789079917,0.0,-0.882962098287723,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.23728813559322,60,0.1,1,1,-0.8825191914448095,0.0,-0.8825272740699103,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.2796610169491522,60,0.1,1,1,-0.8821649926482431,0.0,-0.8821211202442856,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.3220338983050848,60,0.1,1,1,-0.8818321902261818,0.0,-0.881739119559587,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.364406779661017,60,0.1,1,1,-0.8815154724429857,0.0,-0.8813753452446809,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.406779661016949,60,0.1,1,1,-0.881179698056313,0.0,-0.8809992630912623,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.4491525423728815,60,0.1,1,1,-0.8808341403909867,0.0,-0.8806174936256851,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.4915254237288136,60,0.1,1,1,-0.8804694135308532,0.0,-0.8802164417877703,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.5338983050847457,60,0.1,1,1,-0.8800861776814315,0.0,-0.8798081716467894,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.5762711864406778,60,0.1,1,1,-0.8797126242988159,0.0,-0.8794128660536571,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.61864406779661,60,0.1,1,1,-0.8793558297442908,0.0,-0.8790360891582852,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.6610169491525424,60,0.1,1,1,-0.8790144226316086,0.0,-0.8786725995110549,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.7033898305084745,60,0.1,1,1,-0.878683932070271,0.0,-0.8783115080036052,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.7457627118644066,60,0.1,1,1,-0.8783636168052318,0.0,-0.8779640410880005,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.788135593220339,60,0.1,1,1,-0.878054592241619,0.0,-0.8776297774304809,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.830508474576271,60,0.1,1,1,-0.8777458285461559,0.0,-0.8772990996451578,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.8728813559322033,60,0.1,1,1,-0.877413623387841,0.0,-0.8769600861988532,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.9152542372881354,60,0.1,1,1,-0.8770921818985004,0.0,-0.8766338646900913,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.9576271186440675,60,0.1,1,1,-0.8767845145471056,0.0,-0.8763217145296885,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,3.0,60,0.1,1,1,-0.8764894882595974,0.0,-0.8760223857151225,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
