seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.23,0.25,1,-0.9002356646501798,0.77,-0.9022557227784025,0.747,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5423728813559322,20,0.23,0.25,1,-0.8978153746061821,0.765,-0.9008313535068356,0.747,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5847457627118644,20,0.23,0.25,1,-0.8963269286248624,0.7475,-0.8994207805407268,0.745,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6271186440677966,20,0.23,0.25,1,-0.8948593488829054,0.735,-0.898004655386945,0.732,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6694915254237288,20,0.23,0.25,1,-0.8939727452321381,0.73,-0.8970845355234192,0.712,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.711864406779661,20,0.23,0.25,1,-0.8933075436289115,0.69,-0.8963527750917423,0.683,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7542372881355932,20,0.23,0.25,1,-0.8927775081123479,0.6575,-0.8958049829100683,0.648,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7966101694915254,20,0.23,0.25,1,-0.8923657706034405,0.5975,-0.8953802079567154,0.581,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8389830508474576,20,0.23,0.25,1,-0.8920321298701518,0.515,-0.8950368268063578,0.495,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8813559322033898,20,0.23,0.25,1,-0.8917539178025733,0.405,-0.8947512640143038,0.361,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.923728813559322,20,0.23,0.25,1,-0.8915030833037725,0.3,-0.8944695575399783,0.253,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.9661016949152542,20,0.23,0.25,1,-0.8912691870771812,0.2325,-0.8942159128431905,0.181,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0084745762711864,20,0.23,0.25,1,-0.8910482276869695,0.1675,-0.8939883937568667,0.129,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0508474576271185,20,0.23,0.25,1,-0.8908146514185061,0.1325,-0.8937560514462735,0.096,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0932203389830508,20,0.23,0.25,1,-0.8905956808610815,0.105,-0.8935364964225178,0.065,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1355932203389831,20,0.23,0.25,1,-0.890360828475448,0.085,-0.8932790618887261,0.053,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1779661016949152,20,0.23,0.25,1,-0.8901437843981506,0.0675,-0.8930339097050531,0.042,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
