,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.6048574518795797,-0.7451897001994141,-0.8676088334352315,-0.48355618274576767,-0.9942085829601085,-0.7483249358478212,[0.246],0.7062336381723787,0.0,0.246,"(0,)",-0.6048574518795797,-0.7451897001995107,-0.4896359392605061,-0.864305962573404,[0.2575],0.6944758379558946,0.2575
1,0.576271186440678,-0.6111848932788267,-0.7254286160193453,-0.860308831579068,-0.495809976705661,-0.9800064753575448,-0.7489452741165514,[0.216],0.5830615701218924,0.0,0.216,"(0,)",-0.6111848932788267,-0.7254286160193659,-0.5029608923887434,-0.8569153586396503,[0.215],0.5569293128357745,0.215
2,0.652542372881356,-0.6168168357780234,-0.7065888852218033,-0.8543164526085489,-0.5042796273537841,-0.9699632103130549,-0.7475255441010293,[0.188],0.4880375272561862,0.0,0.188,"(0,)",-0.6168168357780234,-0.7065888852218017,-0.5116860430175724,-0.8504009377230822,[0.1775],0.459982997129799,0.1775
3,0.728813559322034,-0.6189417834221285,-0.6885270557435192,-0.8489059393216875,-0.5124054199187819,-0.9611713409237508,-0.7474734066644375,[0.166],0.40582993484880353,0.0,0.166,"(0,)",-0.6189417834221285,-0.6885270557435292,-0.520164035105289,-0.8445047633274534,[0.155],0.38025153540289225,0.155
4,0.8050847457627119,-0.6232470754483037,-0.6710368431896259,-0.8446989270394949,-0.5177591146689251,-0.9552787164972724,-0.7409318665906489,[0.143],0.3377502215973051,0.0,0.143,"(0,)",-0.6232470754483037,-0.6710368431896033,-0.5267145536438083,-0.8400158679741782,[0.1375],0.31507585215099926,0.1375
5,0.8813559322033899,-0.6282409896466099,-0.6539907213480259,-0.8411676081707788,-0.521599815358087,-0.9489424288486873,-0.740893528628614,[0.123],0.28306267156293075,0.0,0.123,"(0,)",-0.6282409896466099,-0.6539907213482461,-0.5314629799273877,-0.8363734622176011,[0.125],0.26007326280290416,0.125
6,0.9576271186440678,-0.6322164485383789,-0.6372728550343327,-0.8383675721491683,-0.5243235899473913,-0.9434652334366203,-0.7385285528311433,[0.106],0.23899836958421694,0.0,0.106,"(0,)",-0.6322164485383789,-0.6372728550344076,-0.5347110734866334,-0.8334854278743478,[0.0975],0.21499547408323882,0.0975
7,1.0338983050847457,-0.6335984811928383,-0.6207994597809102,-0.8359282650742198,-0.526213200645427,-0.9393319694873759,-0.73616987686405,[0.092],0.2034397247730209,0.0,0.092,"(0,)",-0.6335984811928383,-0.6207994597808913,-0.5364704854553773,-0.8309741348121876,[0.085],0.18153729122182605,0.085
8,1.1101694915254239,-0.6338432106243553,-0.6045578236287998,-0.8330185210386977,-0.5283157094274151,-0.9353466396235508,-0.7350318738907871,[0.079],0.17131270679991906,0.0,0.079,"(0,)",-0.6338432106243553,-0.6045578236291982,-0.5377474610780032,-0.8280918238113512,[0.065],0.1555722476751249,0.065
9,1.1864406779661016,-0.6329501410313978,-0.5885544112663468,-0.8299072807937061,-0.5305518587974789,-0.9278151538153498,-0.7351796821111065,[0.067],0.1431476899591274,0.0,0.067,"(0,)",-0.6329501410313978,-0.5885544112663038,-0.5390433622750006,-0.824992416604134,[0.0525],0.13495478782613063,0.0525
