seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.4,0.5,1,-0.8131651306777866,0.8925,-0.9038462087290657,0.888,0.000396009
20,0.00021544346900318845,20,0.4,0.5,1,-0.8131651306361283,0.8925,-0.9038462087994068,0.888,0.000396009
20,0.00046415888336127773,20,0.4,0.5,1,-0.8131651306426083,0.8925,-0.9038462086752657,0.888,0.000396009
20,0.001,20,0.4,0.5,1,-0.8131651306867234,0.8925,-0.9038462087215642,0.888,0.000396009
20,0.002154434690031882,20,0.4,0.5,1,-0.8131651306165361,0.8925,-0.9038462087042874,0.886,0.000396009
20,0.004641588833612777,20,0.4,0.5,1,-0.8131651307180943,0.8925,-0.9038462087608651,0.886,0.000396009
20,0.01,20,0.4,0.5,1,-0.8131651306210699,0.8925,-0.9038462086946184,0.886,0.000396009
20,0.021544346900318822,20,0.4,0.5,1,-0.8131651306989756,0.8875,-0.9038462087113096,0.885,0.000396009
20,0.046415888336127774,20,0.4,0.5,1,-0.8131651308495917,0.8725,-0.9038462087915036,0.875,0.000396009
20,0.1,20,0.4,0.5,1,-0.8131651306667963,0.8475,-0.9038462086872985,0.852,0.000396009
20,0.11,20,0.4,0.5,1,-0.8131651306728116,0.845,-0.9038462086973176,0.846,0.000396009
20,0.14708333333333334,20,0.4,0.5,1,-0.8131651306874873,0.8175,-0.9038462087071581,0.836,0.000396009
20,0.18416666666666667,20,0.4,0.5,1,-0.8131651306632776,0.805,-0.9038462087149107,0.824,0.000396009
20,0.22125,20,0.4,0.5,1,-0.8131651306743413,0.795,-0.9038462086972556,0.812,0.000396009
20,0.25833333333333336,20,0.4,0.5,1,-0.8171473009778443,0.785,-0.9034478689011483,0.8,0.000396009
20,0.29541666666666666,20,0.4,0.5,1,-0.8181193048887448,0.775,-0.9033506385748115,0.781,0.000396009
20,0.3325,20,0.4,0.5,1,-0.8185530149028262,0.755,-0.9033072542261316,0.761,0.000396009
20,0.3695833333333333,20,0.4,0.5,1,-0.8190607849539023,0.7375,-0.9035214301646373,0.744,0.000396009
20,0.4066666666666667,20,0.4,0.5,1,-0.8195584862175642,0.72,-0.9038220924550474,0.725,0.000396009
20,0.44375000000000003,20,0.4,0.5,1,-0.8197867018834599,0.7025,-0.904043710343401,0.697,0.000396009
20,0.48083333333333333,20,0.4,0.5,1,-0.8199573429013667,0.68,-0.9042094181170205,0.665,0.000396009
20,0.5179166666666667,20,0.4,0.5,1,-0.8200910356911386,0.655,-0.9043392458293369,0.634,0.000396009
20,0.555,20,0.4,0.5,1,-0.8201992385166667,0.6275,-0.9044443205142499,0.603,0.000396009
