seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.15,1,1,-0.9083914252525754,0.5,-0.9011766550067639,0.484,0.002542996
80,0.00021544346900318845,80,0.15,1,1,-0.9083914252469486,0.495,-0.9011766549741475,0.484,0.002542996
80,0.00046415888336127773,80,0.15,1,1,-0.9083914252106112,0.495,-0.9011766549983083,0.484,0.002542996
80,0.001,80,0.15,1,1,-0.908391425249643,0.495,-0.9011766550139799,0.48,0.002542996
80,0.002154434690031882,80,0.15,1,1,-0.9083914252536992,0.49,-0.9011766549910059,0.476,0.002542996
80,0.004641588833612777,80,0.15,1,1,-0.9083914252244017,0.49,-0.9011766550178045,0.468,0.002542996
80,0.01,80,0.15,1,1,-0.9083914252558679,0.48,-0.9011766550080974,0.446,0.002542996
80,0.021544346900318822,80,0.15,1,1,-0.9083914252284946,0.43,-0.9011766549792817,0.412,0.002542996
80,0.046415888336127774,80,0.15,1,1,-0.9042459863218472,0.335,-0.9010000922424133,0.326,0.002542996
80,0.1,80,0.15,1,1,-0.9007308385660326,0.2,-0.9080239564693202,0.196,0.002542996
80,0.11,80,0.15,1,1,-0.8999333277003073,0.2,-0.907855988244734,0.186,0.002542996
80,0.14708333333333334,80,0.15,1,1,-0.898196172022492,0.16,-0.9077168325101157,0.124,0.002542996
80,0.18416666666666667,80,0.15,1,1,-0.8926443892591229,0.09,-0.9133181240744646,0.07,0.002542996
80,0.22125,80,0.15,1,1,-0.9002262799717693,0.06,-0.9158148927765233,0.056,0.002542996
80,0.25833333333333336,80,0.15,1,1,-0.8974820442139115,0.05,-0.9103037416665078,0.046,0.002542996
80,0.29541666666666666,80,0.15,1,1,-0.8960316871964935,0.035,-0.9063764395772979,0.04,0.002542996
80,0.3325,80,0.15,1,1,-0.891266314513717,0.035,-0.904852998884982,0.04,0.002542996
80,0.3695833333333333,80,0.15,1,1,-0.8839583202643252,0.0,-0.9039155976878417,0.01,0.002542996
80,0.4066666666666667,80,0.15,1,1,-0.879418775792281,0.0,-0.9022188357457924,0.0,0.002542996
80,0.44375000000000003,80,0.15,1,1,-0.8627237727925099,0.0,-0.899590298175021,0.0,0.002542996
80,0.48083333333333333,80,0.15,1,1,-0.8604668213466905,0.0,-0.8983341318747516,0.0,0.002542996
80,0.5179166666666667,80,0.15,1,1,-0.8586433389539859,0.0,-0.8964005428061325,0.0,0.002542996
80,0.555,80,0.15,1,1,-0.8557971701230221,0.0,-0.8952878470601588,0.0,0.002542996
80,0.5920833333333334,80,0.15,1,1,-0.8522911146961402,0.0,-0.8934300079965145,0.0,0.002542996
80,0.6291666666666667,80,0.15,1,1,-0.848648938504968,0.0,-0.8917461762190216,0.0,0.002542996
80,0.66625,80,0.15,1,1,-0.8451681322614404,0.0,-0.8901887673065938,0.0,0.002542996
80,0.7033333333333334,80,0.15,1,1,-0.842535243661212,0.0,-0.8900304363594042,0.0,0.002542996
80,0.7404166666666667,80,0.15,1,1,-0.840638587703601,0.0,-0.8898757505363996,0.0,0.002542996
80,0.7775000000000001,80,0.15,1,1,-0.8391900751224355,0.0,-0.889734518360653,0.0,0.002542996
80,0.8145833333333333,80,0.15,1,1,-0.8379537491342492,0.0,-0.8896126463781711,0.0,0.002542996
80,0.8516666666666667,80,0.15,1,1,-0.8367645767170272,0.0,-0.8895346206815382,0.0,0.002542996
80,0.88875,80,0.15,1,1,-0.8358500118707748,0.0,-0.8894793552110941,0.0,0.002542996
80,0.9258333333333334,80,0.15,1,1,-0.8350913821335069,0.0,-0.8894530525510634,0.0,0.002542996
80,0.9629166666666668,80,0.15,1,1,-0.8345552750488768,0.0,-0.8893738137972513,0.0,0.002542996
80,1.0,80,0.15,1,1,-0.8342227686215989,0.0,-0.8893278380834716,0.0,0.002542996
80,1.1,80,0.15,1,1,-0.8337034220579247,0.0,-0.8896455448640201,0.0,0.002542996
80,1.2512820512820513,80,0.15,1,1,-0.8327251626701556,0.0,-0.8899021491344633,0.0,0.002542996
80,1.4025641025641027,80,0.15,1,1,-0.8337690869354302,0.0,-0.8890008865059263,0.0,0.002542996
80,1.553846153846154,80,0.15,1,1,-0.8349961393665553,0.0,-0.88839591812959,0.0,0.002542996
80,1.7051282051282053,80,0.15,1,1,-0.8348400129880157,0.0,-0.8886805369824764,0.0,0.002542996
80,1.8564102564102565,80,0.15,1,1,-0.8348673201252571,0.0,-0.8892487172181487,0.0,0.002542996
80,2.0076923076923077,80,0.15,1,1,-0.8363429907693862,0.0,-0.890450344256442,0.0,0.002542996
80,2.1589743589743593,80,0.15,1,1,-0.8387449816215846,0.0,-0.8933956971952157,0.0,0.002542996
80,2.3102564102564105,80,0.15,1,1,-0.8412601969891981,0.0,-0.8952667336556774,0.0,0.002542996
80,2.4615384615384617,80,0.15,1,1,-0.8430850536020281,0.0,-0.8960414379496463,0.0,0.002542996
80,2.6128205128205133,80,0.15,1,1,-0.8444734749638857,0.0,-0.8964003520418597,0.0,0.002542996
80,2.7641025641025645,80,0.15,1,1,-0.8459515728292962,0.0,-0.8965713877259172,0.0,0.002542996
80,2.9153846153846157,80,0.15,1,1,-0.8474140983387298,0.0,-0.8963881418304329,0.0,0.002542996
80,3.066666666666667,80,0.15,1,1,-0.8484282744559148,0.0,-0.8961223041396229,0.0,0.002542996
80,3.2179487179487185,80,0.15,1,1,-0.8491395470191452,0.0,-0.8942797197838142,0.0,0.002542996
80,3.3692307692307697,80,0.15,1,1,-0.8496127775899174,0.0,-0.8922827203158724,0.0,0.002542996
80,3.520512820512821,80,0.15,1,1,-0.8502439476737871,0.0,-0.8903973755703314,0.0,0.002542996
80,3.671794871794872,80,0.15,1,1,-0.8508030434599566,0.0,-0.8887064291158463,0.0,0.002542996
80,3.8230769230769233,80,0.15,1,1,-0.8513357444459203,0.0,-0.8877159490388968,0.0,0.002542996
80,3.974358974358975,80,0.15,1,1,-0.8518349103179398,0.0,-0.8871094225609006,0.0,0.002542996
80,4.125641025641026,80,0.15,1,1,-0.8523156592716046,0.0,-0.8866615462410566,0.0,0.002542996
80,4.276923076923078,80,0.15,1,1,-0.8527555467902598,0.0,-0.8862799797099767,0.0,0.002542996
80,4.4282051282051285,80,0.15,1,1,-0.853163198443925,0.0,-0.8859417457647488,0.0,0.002542996
80,4.57948717948718,80,0.15,1,1,-0.8535620170456238,0.0,-0.8855650636290873,0.0,0.002542996
80,4.730769230769232,80,0.15,1,1,-0.853940264408483,0.0,-0.8851059690226635,0.0,0.002542996
80,4.8820512820512825,80,0.15,1,1,-0.8540921015270839,0.0,-0.8846399859704078,0.0,0.002542996
80,5.033333333333333,80,0.15,1,1,-0.8542316414079457,0.0,-0.8842100938781094,0.0,0.002542996
80,5.184615384615386,80,0.15,1,1,-0.8543610507711051,0.0,-0.883811789786864,0.0,0.002542996
80,5.3358974358974365,80,0.15,1,1,-0.85448543517641,0.0,-0.8834411262018074,0.0,0.002542996
80,5.487179487179487,80,0.15,1,1,-0.8546041607437175,0.0,-0.883098759038029,0.0,0.002542996
80,5.63846153846154,80,0.15,1,1,-0.8547161191947835,0.0,-0.8827938983593954,0.0,0.002542996
80,5.7897435897435905,80,0.15,1,1,-0.8548182121846647,0.0,-0.8825077938484175,0.0,0.002542996
80,5.941025641025641,80,0.15,1,1,-0.8549033314285706,0.0,-0.8822354171052157,0.0,0.002542996
80,6.092307692307694,80,0.15,1,1,-0.854983326417671,0.0,-0.8819830192245309,0.0,0.002542996
80,6.2435897435897445,80,0.15,1,1,-0.8550724846764777,0.0,-0.8817067231623777,0.0,0.002542996
80,6.394871794871795,80,0.15,1,1,-0.8553621965553204,0.0,-0.8808972593599274,0.0,0.002542996
80,6.546153846153846,80,0.15,1,1,-0.8556779301019009,0.0,-0.8800290586403536,0.0,0.002542996
80,6.6974358974358985,80,0.15,1,1,-0.8559712736834697,0.0,-0.8792223305967292,0.0,0.002542996
80,6.848717948717949,80,0.15,1,1,-0.8562463518822949,0.0,-0.8784887112218338,0.0,0.002542996
80,7.0,80,0.15,1,1,-0.8565040408198823,0.0,-0.8778059039366213,0.0,0.002542996
