seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.15,0.75,1,-0.966651375713389,0.92,-0.8060501636305167,0.908,0.000547969
90,0.00021544346900318845,90,0.15,0.75,1,-0.9666513757304844,0.92,-0.8060501636896763,0.908,0.000547969
90,0.00046415888336127773,90,0.15,0.75,1,-0.9666513757124895,0.92,-0.8060501636438744,0.904,0.000547969
90,0.001,90,0.15,0.75,1,-0.9666513757062904,0.92,-0.8060501636628764,0.9,0.000547969
90,0.002154434690031882,90,0.15,0.75,1,-0.9666513756845972,0.92,-0.8060501636286099,0.9,0.000547969
90,0.004641588833612777,90,0.15,0.75,1,-0.9666513756832884,0.92,-0.8060501636398799,0.892,0.000547969
90,0.01,90,0.15,0.75,1,-0.9666513757011055,0.91,-0.806050163623894,0.892,0.000547969
90,0.021544346900318822,90,0.15,0.75,1,-0.9666513756888011,0.91,-0.8060501636370532,0.888,0.000547969
90,0.046415888336127774,90,0.15,0.75,1,-0.9666513757161368,0.87,-0.806050163651062,0.852,0.000547969
90,0.1,90,0.15,0.75,1,-0.96278480907683,0.76,-0.8048081160446005,0.812,0.000547969
90,0.11,90,0.15,0.75,1,-0.9665651252737081,0.74,-0.8050606670729681,0.8,0.000547969
90,0.14708333333333334,90,0.15,0.75,1,-0.9946588539177939,0.64,-0.812869044058177,0.72,0.000547969
90,0.18416666666666667,90,0.15,0.75,1,-1.003739365438021,0.59,-0.8151584175226251,0.68,0.000547969
90,0.22125,90,0.15,0.75,1,-1.0045536137109177,0.55,-0.8163177691167198,0.624,0.000547969
90,0.25833333333333336,90,0.15,0.75,1,-1.0054041122401016,0.51,-0.8166705611616575,0.56,0.000547969
90,0.29541666666666666,90,0.15,0.75,1,-1.0078056054610576,0.44,-0.8173750662069125,0.504,0.000547969
90,0.3325,90,0.15,0.75,1,-1.0086210653617573,0.4,-0.8205326591586991,0.464,0.000547969
90,0.3695833333333333,90,0.15,0.75,1,-1.0065254511561286,0.34,-0.8220424273885808,0.424,0.000547969
90,0.4066666666666667,90,0.15,0.75,1,-1.005219660204492,0.33,-0.8217007280719704,0.404,0.000547969
90,0.44375000000000003,90,0.15,0.75,1,-1.0046145590277848,0.29,-0.8215028791989891,0.36,0.000547969
90,0.48083333333333333,90,0.15,0.75,1,-1.0041495052192349,0.28,-0.8209202612473117,0.324,0.000547969
90,0.5179166666666667,90,0.15,0.75,1,-1.0038245563932613,0.27,-0.8205100506277758,0.312,0.000547969
90,0.555,90,0.15,0.75,1,-1.003581746159419,0.25,-0.8202016105491187,0.284,0.000547969
90,0.5920833333333334,90,0.15,0.75,1,-1.0037686798485255,0.24,-0.8180068273115116,0.272,0.000547969
90,0.6291666666666667,90,0.15,0.75,1,-1.0050434697793613,0.22,-0.8125629798142793,0.26,0.000547969
90,0.66625,90,0.15,0.75,1,-1.0064490832780086,0.22,-0.8094372413434093,0.248,0.000547969
90,0.7033333333333334,90,0.15,0.75,1,-1.0072056336218367,0.2,-0.8082419181231781,0.248,0.000547969
90,0.7404166666666667,90,0.15,0.75,1,-1.0238553021955372,0.2,-0.8336472032342397,0.236,0.000547969
90,0.7775000000000001,90,0.15,0.75,1,-1.025059012589019,0.18,-0.8338852333441026,0.236,0.000547969
90,0.8145833333333333,90,0.15,0.75,1,-1.025059840569061,0.15,-0.8337657627501184,0.22,0.000547969
90,0.8516666666666667,90,0.15,0.75,1,-1.025013510691,0.15,-0.8336572780962668,0.204,0.000547969
90,0.88875,90,0.15,0.75,1,-1.0249456426439179,0.14,-0.8338185644826094,0.2,0.000547969
90,0.9258333333333334,90,0.15,0.75,1,-1.024882879262038,0.11,-0.8340352724985044,0.168,0.000547969
90,0.9629166666666668,90,0.15,0.75,1,-1.0248366847509178,0.1,-0.8342106023141952,0.132,0.000547969
90,1.0,90,0.15,0.75,1,-1.0248015836212292,0.07,-0.8343556564768201,0.104,0.000547969
90,1.1,90,0.15,0.75,1,-1.0236302633579868,0.05,-0.8350490645407351,0.064,0.000547969
90,1.2512820512820513,90,0.15,0.75,1,-1.0175315644903171,0.04,-0.8387572353468359,0.028,0.000547969
90,1.4025641025641027,90,0.15,0.75,1,-1.0113130774800339,0.04,-0.8405193775009421,0.016,0.000547969
90,1.553846153846154,90,0.15,0.75,1,-1.0067831875214481,0.01,-0.8377628585117752,0.016,0.000547969
90,1.7051282051282053,90,0.15,0.75,1,-0.9950583531803171,0.0,-0.8329731612854056,0.004,0.000547969
90,1.8564102564102565,90,0.15,0.75,1,-0.986877359935487,0.0,-0.8298500370043216,0.0,0.000547969
90,2.0076923076923077,90,0.15,0.75,1,-0.978657304490074,0.0,-0.8274295201289774,0.0,0.000547969
90,2.1589743589743593,90,0.15,0.75,1,-0.9729467466590322,0.0,-0.8260673986002158,0.0,0.000547969
90,2.3102564102564105,90,0.15,0.75,1,-0.9606396786486529,0.0,-0.8198479209925172,0.0,0.000547969
90,2.4615384615384617,90,0.15,0.75,1,-0.9476187447940012,0.0,-0.8137056845617683,0.0,0.000547969
90,2.6128205128205133,90,0.15,0.75,1,-0.9400059817316891,0.0,-0.8123564345205737,0.0,0.000547969
90,2.7641025641025645,90,0.15,0.75,1,-0.9366066177034018,0.0,-0.8117362659813495,0.0,0.000547969
90,2.9153846153846157,90,0.15,0.75,1,-0.9306450424323929,0.0,-0.8104275764181138,0.0,0.000547969
90,3.066666666666667,90,0.15,0.75,1,-0.9298925560265855,0.0,-0.8129345137814689,0.0,0.000547969
90,3.2179487179487185,90,0.15,0.75,1,-0.9291122371295879,0.0,-0.8154570391308547,0.0,0.000547969
90,3.3692307692307697,90,0.15,0.75,1,-0.9281440467789659,0.0,-0.8168072588495017,0.0,0.000547969
90,3.520512820512821,90,0.15,0.75,1,-0.9272282679766727,0.0,-0.8170801948948232,0.0,0.000547969
90,3.671794871794872,90,0.15,0.75,1,-0.9260319862213805,0.0,-0.8160337338416273,0.0,0.000547969
90,3.8230769230769233,90,0.15,0.75,1,-0.924874738022243,0.0,-0.8151102980053742,0.0,0.000547969
