seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.25,1,1,-0.9319839242512434,0.945,-0.8902440366200499,0.942,0.0003332,0.0,0.0
90,0.00021544346900318845,90,0.25,1,1,-0.9319839242309692,0.945,-0.8902440366175821,0.942,0.0003332,0.0,0.0
90,0.00046415888336127773,90,0.25,1,1,-0.9319839242635871,0.945,-0.8902440366283747,0.942,0.0003332,0.0,0.0
90,0.001,90,0.25,1,1,-0.9319839242655844,0.945,-0.8902440366377263,0.942,0.0003332,0.0,0.0
90,0.002154434690031882,90,0.25,1,1,-0.9319839242773498,0.945,-0.8902440366455874,0.942,0.0003332,0.0,0.0
90,0.004641588833612777,90,0.25,1,1,-0.9319839242865439,0.945,-0.8902440366393518,0.942,0.0003332,0.0,0.0
90,0.01,90,0.25,1,1,-0.9319839242389023,0.94,-0.8902440366319738,0.938,0.0003332,0.0,0.0
90,0.021544346900318822,90,0.25,1,1,-0.9319839242798759,0.94,-0.8902440366511024,0.936,0.0003332,0.0,0.0
90,0.046415888336127774,90,0.25,1,1,-0.9319839242542386,0.925,-0.8902440366534505,0.916,0.0003332,0.0,0.0
90,0.1,90,0.25,1,1,-0.9324445010711614,0.905,-0.8903446763905576,0.894,0.0003332,0.0,0.0
90,0.11,90,0.25,1,1,-0.9325411462715297,0.905,-0.890365794146491,0.886,0.0003332,0.0,0.0
90,0.14708333333333334,90,0.25,1,1,-0.9361749688109812,0.9,-0.8938295753649828,0.866,0.0003332,0.0,0.0
90,0.18416666666666667,90,0.25,1,1,-0.9370896210796877,0.875,-0.8946467411725341,0.846,0.0003332,0.0,0.0
90,0.22125,90,0.25,1,1,-0.9375221200146439,0.835,-0.8950160703535087,0.818,0.0003332,0.0,0.0
90,0.25833333333333336,90,0.25,1,1,-0.9377878964174111,0.805,-0.8952374767358605,0.8,0.0003332,0.0,0.0
90,0.29541666666666666,90,0.25,1,1,-0.9379713487185158,0.775,-0.8953880279105747,0.776,0.0003332,0.0,0.0
90,0.3325,90,0.25,1,1,-0.9381068696580406,0.77,-0.8954981475897894,0.75,0.0003332,0.0,0.0
90,0.3695833333333333,90,0.25,1,1,-0.938211630617871,0.745,-0.8955826953370138,0.728,0.0003332,0.0,0.0
90,0.4066666666666667,90,0.25,1,1,-0.9382953262714406,0.715,-0.8956499243618389,0.698,0.0003332,0.0,0.0
