seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.33,0.25,1,-0.8815413731714998,0.72,-0.8785076658099418,0.715,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.33,0.25,1,-0.8799483545184349,0.7275,-0.8771560222909803,0.725,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.33,0.25,1,-0.8779756038806609,0.6975,-0.8759629834651124,0.703,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.33,0.25,1,-0.8757120677865297,0.695,-0.8747800645337284,0.702,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.33,0.25,1,-0.8744589209537384,0.6825,-0.8740318769213689,0.683,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.33,0.25,1,-0.8735756060854611,0.6575,-0.8734037896468764,0.653,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.33,0.25,1,-0.8729170363948046,0.625,-0.872803108729645,0.617,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.33,0.25,1,-0.8724073853982471,0.5725,-0.8722980366457637,0.575,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.33,0.25,1,-0.8720072852317287,0.515,-0.8718900292477444,0.507,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.33,0.25,1,-0.8716636622662207,0.425,-0.871537799770222,0.419,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.33,0.25,1,-0.871356769410547,0.34,-0.871224380070598,0.33,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.33,0.25,1,-0.871081504891163,0.2775,-0.8709520431682537,0.266,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0084745762711864,50,0.33,0.25,1,-0.8708237295877117,0.2275,-0.8706999438371442,0.226,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0508474576271185,50,0.33,0.25,1,-0.8705927993296931,0.2,-0.8704751761923424,0.187,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0932203389830508,50,0.33,0.25,1,-0.8703647344392706,0.1575,-0.8702133550575021,0.168,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1355932203389831,50,0.33,0.25,1,-0.8701409640096892,0.12,-0.8699400082948441,0.151,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1779661016949152,50,0.33,0.25,1,-0.8699277291440062,0.095,-0.8696546044322354,0.126,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2203389830508473,50,0.33,0.25,1,-0.8697255330908229,0.0725,-0.8693827635434936,0.108,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2627118644067796,50,0.33,0.25,1,-0.8694898835047168,0.065,-0.86912594064139,0.098,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.305084745762712,50,0.33,0.25,1,-0.8692268792855228,0.0575,-0.8688668656771177,0.085,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.347457627118644,50,0.33,0.25,1,-0.8689688116142675,0.0575,-0.8686158880902048,0.078,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.3898305084745761,50,0.33,0.25,1,-0.868733063356705,0.055,-0.8683857483437941,0.077,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.4322033898305084,50,0.33,0.25,1,-0.8685023634932754,0.0525,-0.8681576699007937,0.068,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.4745762711864407,50,0.33,0.25,1,-0.8682472419453405,0.05,-0.867906002449649,0.066,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.5169491525423728,50,0.33,0.25,1,-0.867997234930904,0.0475,-0.8676571171054173,0.059,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.559322033898305,50,0.33,0.25,1,-0.8676964880722356,0.045,-0.8673652868445274,0.056,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.6016949152542372,50,0.33,0.25,1,-0.8671876545298968,0.045,-0.8669230457568107,0.053,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.6440677966101696,50,0.33,0.25,1,-0.866714866067035,0.0425,-0.8665156049084575,0.053,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.6864406779661016,50,0.33,0.25,1,-0.8662865526267487,0.05,-0.8661536154178727,0.05,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.7288135593220337,50,0.33,0.25,1,-0.8658889924962242,0.05,-0.8658266103446377,0.048,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.771186440677966,50,0.33,0.25,1,-0.8655341885273385,0.045,-0.8655337932428513,0.048,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.8135593220338984,50,0.33,0.25,1,-0.8652149561069248,0.045,-0.8652697146713788,0.045,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.8559322033898304,50,0.33,0.25,1,-0.864901709820275,0.045,-0.8650013842806835,0.044,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.8983050847457625,50,0.33,0.25,1,-0.8645550458027365,0.0475,-0.8647036900370844,0.043,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.9406779661016949,50,0.33,0.25,1,-0.8642311189412837,0.0425,-0.8644230795400367,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.9830508474576272,50,0.33,0.25,1,-0.8639371693112439,0.0425,-0.8641675019437786,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.0254237288135593,50,0.33,0.25,1,-0.8636691275148057,0.0425,-0.8639325863651058,0.041,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.0677966101694913,50,0.33,0.25,1,-0.8634227233438645,0.0425,-0.8637156629692615,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.110169491525424,50,0.33,0.25,1,-0.863182724992833,0.04,-0.8634926048746541,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.152542372881356,50,0.33,0.25,1,-0.8629517712457688,0.0375,-0.8632736429821007,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.194915254237288,50,0.33,0.25,1,-0.8627362287130995,0.0375,-0.8630689735107375,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.23728813559322,50,0.33,0.25,1,-0.8625344684133305,0.0375,-0.8628770548528895,0.04,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.2796610169491522,50,0.33,0.25,1,-0.8623352114929298,0.0375,-0.862686621312093,0.04,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.3220338983050848,50,0.33,0.25,1,-0.8621368502487452,0.0375,-0.8624923442088384,0.04,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.364406779661017,50,0.33,0.25,1,-0.8619480719317363,0.0375,-0.8623057522719477,0.037,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.406779661016949,50,0.33,0.25,1,-0.8617660238281869,0.0375,-0.8621263570291221,0.036,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.4491525423728815,50,0.33,0.25,1,-0.8615775941572403,0.0375,-0.8619433653018774,0.035,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.4915254237288136,50,0.33,0.25,1,-0.8613973801588378,0.0375,-0.8617672928812117,0.035,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.5338983050847457,50,0.33,0.25,1,-0.8612268046656937,0.0375,-0.8615996535513202,0.035,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.5762711864406778,50,0.33,0.25,1,-0.8610653954216061,0.035,-0.8614377181936229,0.034,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.61864406779661,50,0.33,0.25,1,-0.8609121470563292,0.035,-0.8612826900566775,0.033,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.6610169491525424,50,0.33,0.25,1,-0.8607604316076852,0.035,-0.8611240809228964,0.032,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.7033898305084745,50,0.33,0.25,1,-0.8606137338576343,0.0325,-0.860963085067792,0.031,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.7457627118644066,50,0.33,0.25,1,-0.8604731250733004,0.0325,-0.8608089798135042,0.03,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.788135593220339,50,0.33,0.25,1,-0.8603340603616851,0.0325,-0.8606589241785757,0.03,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.830508474576271,50,0.33,0.25,1,-0.8601964551944006,0.03,-0.8605119135155678,0.029,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.8728813559322033,50,0.33,0.25,1,-0.8600644858899813,0.03,-0.8603708807168032,0.028,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.9152542372881354,50,0.33,0.25,1,-0.8599378296359091,0.03,-0.8602354413711529,0.028,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,2.9576271186440675,50,0.33,0.25,1,-0.8598162098704484,0.03,-0.8601053404889265,0.026,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,3.0,50,0.33,0.25,1,-0.859699259595233,0.03,-0.859980179780614,0.026,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
