seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.3,0.5,1,-0.8665885556672724,0.815,-0.8660751810929669,0.827,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5423728813559322,60,0.3,0.5,1,-0.8651982379782825,0.8275,-0.8647263917186138,0.834,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5847457627118644,60,0.3,0.5,1,-0.8637039091856273,0.84,-0.8631816127593881,0.842,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6271186440677966,60,0.3,0.5,1,-0.8625899517270941,0.8375,-0.8620898609826945,0.847,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6694915254237288,60,0.3,0.5,1,-0.8617378364428451,0.825,-0.8612905009168155,0.843,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.711864406779661,60,0.3,0.5,1,-0.8610091319385902,0.8,-0.8606624914406052,0.812,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7542372881355932,60,0.3,0.5,1,-0.860396325992183,0.7375,-0.8601521437270094,0.765,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7966101694915254,60,0.3,0.5,1,-0.8598730776494211,0.6925,-0.859722383634343,0.729,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8389830508474576,60,0.3,0.5,1,-0.8594096992424269,0.625,-0.8593434292667443,0.659,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8813559322033898,60,0.3,0.5,1,-0.8590000625937122,0.525,-0.8590110433180789,0.565,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.923728813559322,60,0.3,0.5,1,-0.8586384433150297,0.3875,-0.8587198566069579,0.397,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.9661016949152542,60,0.3,0.5,1,-0.8583159700803542,0.2475,-0.8584621272546828,0.237,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0084745762711864,60,0.3,0.5,1,-0.8580262407778321,0.155,-0.858231873191289,0.142,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0508474576271185,60,0.3,0.5,1,-0.8577541730088157,0.1,-0.8580214916784743,0.087,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0932203389830508,60,0.3,0.5,1,-0.8575032695512657,0.07,-0.8578298947319295,0.064,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1355932203389831,60,0.3,0.5,1,-0.857249342965924,0.0525,-0.857638718702399,0.052,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1779661016949152,60,0.3,0.5,1,-0.8569425340520033,0.0525,-0.8574151685599227,0.039,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2203389830508473,60,0.3,0.5,1,-0.8566639660390969,0.0425,-0.857212103629206,0.033,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
