seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.35,1,1,-0.8739722261552925,0.8325,-0.872347769787463,0.839,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5423728813559322,60,0.35,1,1,-0.8730033870550907,0.83,-0.8719691621905176,0.829,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5847457627118644,60,0.35,1,1,-0.8721908832323955,0.81,-0.8715998137226962,0.811,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6271186440677966,60,0.35,1,1,-0.8715253370055871,0.7925,-0.8712860079559027,0.795,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6694915254237288,60,0.35,1,1,-0.8709392680182131,0.7675,-0.8710109484708052,0.768,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.711864406779661,60,0.35,1,1,-0.8704246863226238,0.72,-0.8707702538626768,0.744,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7542372881355932,60,0.35,1,1,-0.8699822880698282,0.6275,-0.8705640924023537,0.661,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7966101694915254,60,0.35,1,1,-0.8695975295127499,0.5525,-0.8703849962808359,0.603,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8389830508474576,60,0.35,1,1,-0.8692586152256905,0.4075,-0.8702277195193299,0.466,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8813559322033898,60,0.35,1,1,-0.8689539178029898,0.2675,-0.8700873899410348,0.273,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.923728813559322,60,0.35,1,1,-0.868660547882308,0.2,-0.8699531036435268,0.2,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.9661016949152542,60,0.35,1,1,-0.8683959031894392,0.1625,-0.8698313394950786,0.16,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0084745762711864,60,0.35,1,1,-0.8681563284247124,0.125,-0.8697214016787855,0.126,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0508474576271185,60,0.35,1,1,-0.8679385524368292,0.115,-0.8696214580367944,0.112,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0932203389830508,60,0.35,1,1,-0.8676730090521184,0.0925,-0.8694199070630425,0.092,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1355932203389831,60,0.35,1,1,-0.8673504629098602,0.08,-0.8691374290400357,0.083,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1779661016949152,60,0.35,1,1,-0.8670409712762279,0.0725,-0.8688765267704093,0.076,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2203389830508473,60,0.35,1,1,-0.8667488504343942,0.07,-0.8686194378281391,0.068,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2627118644067796,60,0.35,1,1,-0.8663804190666156,0.0625,-0.8682866868123564,0.062,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.305084745762712,60,0.35,1,1,-0.8660025830764979,0.06,-0.8678908652886649,0.058,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.347457627118644,60,0.35,1,1,-0.8656540715709454,0.0575,-0.8675052128459918,0.056,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.3898305084745761,60,0.35,1,1,-0.8653334026257216,0.0525,-0.8671372213468277,0.055,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.4322033898305084,60,0.35,1,1,-0.8650393795935569,0.05,-0.8668015016666529,0.053,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.4745762711864407,60,0.35,1,1,-0.8647197419896944,0.0475,-0.8664340778500237,0.049,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.5169491525423728,60,0.35,1,1,-0.8643621405863894,0.0475,-0.866014951065373,0.047,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.559322033898305,60,0.35,1,1,-0.86395503929156,0.0425,-0.8655112590745153,0.045,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6016949152542372,60,0.35,1,1,-0.8634329364153862,0.0425,-0.8648506296128795,0.042,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6440677966101696,60,0.35,1,1,-0.862923793752472,0.04,-0.864203494089338,0.038,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6864406779661016,60,0.35,1,1,-0.8623723463936588,0.0375,-0.8634996493929393,0.035,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.7288135593220337,60,0.35,1,1,-0.8618675391233818,0.0375,-0.8628567843465421,0.033,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.771186440677966,60,0.35,1,1,-0.8614031116616286,0.0325,-0.8622665327136895,0.031,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8135593220338984,60,0.35,1,1,-0.8609524926806742,0.0275,-0.861696102026383,0.03,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8559322033898304,60,0.35,1,1,-0.8604689489435985,0.0275,-0.8610942592088702,0.03,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8983050847457625,60,0.35,1,1,-0.8599842969293942,0.0275,-0.8605110974249492,0.029,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.9406779661016949,60,0.35,1,1,-0.8595026405776346,0.025,-0.859942257766371,0.027,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.9830508474576272,60,0.35,1,1,-0.8590510060418485,0.0225,-0.8594106283692831,0.025,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
