seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,0.5,1,-416.91475384361695,1.0,-416.9090080477514,1.0,0.00815722,0.0,0.0,-426.5432413401238,-425.7958885555774,-425.79638938418435,-416.90300592034635,-416.8993995883597
80,0.0031622776601683794,80,0.15,0.5,1,-416.81473291048763,1.0,-416.8147150800559,1.0,0.00815722,0.0,0.0,-426.448793348058,-425.70170852891994,-425.70171976062,-416.8146484727861,-416.8146496376828
80,0.1,80,0.15,0.5,1,-414.18869570107336,0.985,-414.18869558130916,0.998,0.00815722,0.0,0.0,-423.46208467667435,-422.723473238548,-422.72347412151436,-414.1886948922005,-414.18869491842884
80,0.11,80,0.15,0.5,1,-413.91752519780164,0.98,-413.9175251163528,0.996,0.00815722,0.0,0.0,-423.1536609430317,-422.41592450917494,-422.4159248649996,-413.9175246487094,-413.9175246662271
80,0.2094736842105263,80,0.15,0.5,1,-411.2200946560448,0.945,-411.2200945900472,0.96,0.00815722,0.0,0.0,-420.08565288561016,-419.35662055908864,-419.35662093508677,-411.2200942112857,-411.2200942254203
80,0.30894736842105264,80,0.15,0.5,1,-408.5226653235657,0.885,-408.522665077808,0.9,0.00815722,0.0,0.0,-417.0176449021224,-416.2973166232008,-416.2973170744502,-408.5226636591179,-408.5226637124607
80,0.4084210526315789,80,0.15,0.5,1,-405.82523391543083,0.8,-405.8252338212142,0.8,0.00815722,0.0,0.0,-413.94963693438035,-413.23801275730733,-413.23801315817633,-405.8252332757778,-405.82523329635484
80,0.5078947368421053,80,0.15,0.5,1,-403.1278024903236,0.715,-402.9015246065823,0.688,0.00815722,0.0,0.0,-410.8816289931159,-410.1787088762401,-410.1787092215646,-402.91343394174896,-402.9015245638097
80,0.6073684210526316,80,0.15,0.5,1,-400.4303722958349,0.57,-399.5225376794654,0.544,0.00815722,0.0,0.0,-407.8136210986659,-407.1194050468796,-407.1194053333923,-399.57031793658416,-399.52253687283473
80,0.7068421052631578,80,0.15,0.5,1,-397.7329419077732,0.435,-396.14354994362157,0.428,0.00815722,0.0,0.0,-404.7456130326955,-404.06010106841694,-404.06010141295974,-396.22720168257325,-396.1435492035942
80,0.8063157894736842,80,0.15,0.5,1,-395.03551149444166,0.35,-392.76456226852525,0.332,0.00815722,0.0,0.0,-401.67760510601295,-401.0007972149642,-401.00079752592336,-392.88408543739706,-392.764561520774
80,0.9057894736842105,80,0.15,0.5,1,-392.33808059154813,0.275,-389.3855739071803,0.252,0.00815722,0.0,0.0,-398.60959713298195,-397.9414933035058,-397.9414936126018,-389.54096898337633,-389.38557388756385
80,1.0052631578947369,80,0.15,0.5,1,-389.64065055250114,0.21,-386.00658627346303,0.188,0.00815722,0.0,0.0,-395.5415890647345,-394.8821893516958,-394.8821897143719,-386.1978527754292,-386.0065862119426
80,1.1047368421052632,80,0.15,0.5,1,-386.94322009998115,0.16,-382.6275986004687,0.144,0.00815722,0.0,0.0,-392.47358120187425,-391.8228855431476,-391.82288581815516,-382.8547365397114,-382.6275985462023
80,1.2042105263157896,80,0.15,0.5,1,-383.89784226476905,0.095,-379.2486109751117,0.11,0.00815722,0.0,0.0,-389.4055730387608,-388.7635815261061,-388.7635819035176,-379.49330729484626,-379.2486108743594
80,1.3036842105263158,80,0.15,0.5,1,-380.3631556479794,0.085,-375.86962323635674,0.082,0.00815722,0.0,0.0,-386.3375652743279,-385.7042777848959,-385.7042780210996,-376.1061249271976,-375.8696232127214
80,1.4031578947368422,80,0.15,0.5,1,-376.8284685320031,0.06,-372.49063566530276,0.066,0.00815722,0.0,0.0,-383.2695572923134,-382.64497386574305,-382.6449741241754,-372.7189425574362,-372.4906355068124
80,1.5026315789473685,80,0.15,0.5,1,-373.29378142663427,0.05,-369.1116480255058,0.056,0.00815722,0.0,0.004,-380.20154928153505,-379.5856699400743,-379.5856702361923,-369.3317601678332,-369.1116478024251
80,1.6021052631578947,80,0.15,0.5,1,-369.75909441125634,0.05,-365.73266026737963,0.044,0.00815722,0.0,0.006,-377.13354134026935,-376.5263660888481,-376.5263663426633,-365.94457779392434,-365.7326601730533
80,1.701578947368421,80,0.15,0.5,1,-366.22440732956,0.04,-362.3536725767666,0.028,0.00815722,0.0,0.008,-374.06553343011336,-373.4670622753712,-373.46706246169987,-362.5573954205628,-362.35367251710244
