,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.7961066331649,-417.44850183991065,-412.06019139625295,[0.7],12.923708916553073,0.032,0.7,"(0,)",-414.7826023240977,[0.68],14.651063786728262,0.68
1,1.0612244897959184,-414.02120950095343,-416.6685348697389,-411.28787489447586,[0.66],12.027346718880478,0.036,0.66,"(0,)",-414.0072041267022,[0.63],13.796183236965172,0.63
2,1.1224489795918366,-413.24631231717706,-415.88856789829066,-410.51555840538856,[0.624],11.17519812126456,0.04,0.624,"(0,)",-413.2318058203065,[0.6],13.00088067365053,0.6
3,1.183673469387755,-412.4714152415808,-415.1086009260689,-409.7432418621877,[0.588],10.382654374957736,0.056,0.588,"(0,)",-412.45640768239025,[0.59],12.228559524549697,0.59
4,1.2448979591836735,-411.69651808889444,-414.3286339538207,-408.9709253111729,[0.576],9.621888025183948,0.072,0.576,"(0,)",-411.68100947747143,[0.54],11.492626119287412,0.54
5,1.306122448979592,-410.9216209260881,-413.54866698254943,-408.19860919770895,[0.548],8.879193824025945,0.072,0.548,"(0,)",-410.9056112409868,[0.52],10.80694750594972,0.52
6,1.3673469387755102,-410.14672380286373,-412.7687000142698,-407.42629268133345,[0.504],8.183351517331799,0.076,0.504,"(0,)",-410.13021308351256,[0.5],10.13693559750899,0.5
7,1.4285714285714286,-409.3718267163619,-411.9887330442643,-406.6539761634707,[0.472],7.537436208609673,0.088,0.472,"(0,)",-409.35481494411135,[0.5],9.483263057891483,0.5
8,1.489795918367347,-408.5969295628795,-411.2087660705604,-405.8816596465225,[0.44],6.937909148222255,0.1,0.44,"(0,)",-408.5794167201777,[0.47],8.849675135065715,0.47
9,1.5510204081632653,-407.8220324163453,-410.42879909385084,-405.1093431215181,[0.424],6.372133858092944,0.116,0.424,"(0,)",-407.804018505885,[0.46],8.243967227664498,0.46
10,1.6122448979591837,-407.04713525601613,-409.64883211162874,-404.3370266010685,[0.392],5.8381522033055155,0.128,0.392,"(0,)",-407.0286202714575,[0.43],7.662449819209414,0.43
11,1.6734693877551021,-406.27223806516315,-408.868865136291,-403.564710031451,[0.368],5.343327125063226,0.144,0.368,"(0,)",-406.2532220235621,[0.36],7.161062687867461,0.36
12,1.7346938775510203,-405.49734095177183,-408.0888981608881,-402.79239352484217,[0.352],4.871617545457397,0.156,0.352,"(0,)",-405.4778238376057,[0.35],6.700781814420065,0.35
13,1.7959183673469388,-404.7224437648105,-407.30893116540153,-402.02007702104765,[0.316],4.4359119854876505,0.168,0.316,"(0,)",-404.70242558965504,[0.34],6.25976397560657,0.34
14,1.8571428571428572,-403.94754661038695,-406.5289642195448,-401.24776051012657,[0.288],4.043101249132889,0.192,0.288,"(0,)",-403.92702735697077,[0.31],5.839037297231016,0.31
15,1.9183673469387754,-403.1726494396575,-405.7489972427032,-400.47544399218987,[0.264],3.689268640143203,0.208,0.264,"(0,)",-403.15162911874546,[0.3],5.4585469453772255,0.3
16,1.9795918367346939,-402.3977523082156,-404.9690302516728,-399.7031274741059,[0.244],3.3606342197417707,0.216,0.244,"(0,)",-402.3762309304109,[0.28],5.097334563847214,0.28
17,2.0408163265306123,-401.622855195175,-404.1890632522805,-398.9308109589499,[0.228],3.052005123356855,0.236,0.228,"(0,)",-401.6008327441847,[0.27],4.746940254478051,0.27
18,2.1020408163265305,-400.84795797772233,-403.4090962562554,-398.1584944859121,[0.208],2.77468440900594,0.264,0.208,"(0,)",-400.8254344533551,[0.26],4.4194294106566785,0.26
19,2.163265306122449,-400.0730608919207,-402.6291293004906,-397.38617796503314,[0.18],2.5293004396105547,0.264,0.18,"(0,)",-400.0500363056397,[0.25],4.108715276177569,0.25
20,2.2244897959183674,-399.29816374903453,-401.8491623804648,-396.61386143177657,[0.172],2.2980955920238775,0.276,0.172,"(0,)",-399.27463807331196,[0.23],3.813628087575819,0.23
21,2.2857142857142856,-398.52326654514206,-401.0691949045178,-395.8415448870879,[0.156],2.085383772408486,0.3,0.156,"(0,)",-398.49923979680915,[0.2],3.5452655532457857,0.2
22,2.3469387755102042,-397.74836938313786,-400.2892284387519,-395.06922833284443,[0.156],1.8834625507986698,0.328,0.156,"(0,)",-397.72384157751117,[0.18],3.3142396968654295,0.18
23,2.4081632653061225,-396.9734722266647,-399.5092614527704,-394.2969117732684,[0.136],1.6942869264201226,0.332,0.136,"(0,)",-396.9484433477256,[0.17],3.095713834708655,0.17
24,2.4693877551020407,-396.19857502381035,-398.72929435660416,-393.52459513859986,[0.124],1.5215114259961435,0.336,0.124,"(0,)",-396.1730450734774,[0.17],2.8871374410647337,0.17
25,2.5306122448979593,-395.42367788098466,-397.9493272211691,-392.75227848809664,[0.108],1.3720329443810744,0.348,0.108,"(0,)",-395.39764685579865,[0.15],2.6842635058235444,0.15
26,2.5918367346938775,-394.64878076625865,-397.1693605307286,-391.97996235182575,[0.1],1.2427510783799551,0.364,0.1,"(0,)",-394.6222486766125,[0.14],2.509367312026311,0.14
27,2.6530612244897958,-393.8738835677243,-396.3893935428718,-391.20764549182036,[0.088],1.1299607695042129,0.376,0.088,"(0,)",-393.84685040293436,[0.14],2.337501709515314,0.14
28,2.7142857142857144,-393.09898638305424,-395.6094265599341,-390.43532893365654,[0.088],1.020486361311873,0.392,0.088,"(0,)",-393.0714521457467,[0.14],2.167091212975333,0.14
29,2.7755102040816326,-392.3240893178306,-394.82945957930434,-389.6630124801298,[0.076],0.9162070937519806,0.404,0.076,"(0,)",-392.2960540298594,[0.14],1.998188871444092,0.14
30,2.836734693877551,-391.54919211591084,-394.0494926172494,-388.8906961044194,[0.076],0.8214348011239371,0.432,0.076,"(0,)",-391.52065577638217,[0.14],1.8293382701672298,0.14
31,2.8979591836734695,-390.77429501880493,-393.26952566501734,-388.11837957399086,[0.064],0.7346534683256071,0.456,0.064,"(0,)",-390.7452576066338,[0.14],1.6625107214353914,0.14
32,2.9591836734693877,-389.99939785904394,-392.48955871172654,-387.3460629903227,[0.064],0.6556063607731359,0.476,0.064,"(0,)",-389.96985937840077,[0.12],1.5014793645419953,0.12
33,3.020408163265306,-389.2245007444506,-391.70959167056884,-386.5737463964763,[0.056],0.5790602741500559,0.496,0.056,"(0,)",-389.19446117889424,[0.1],1.3764213557867815,0.1
34,3.0816326530612246,-388.4496035372042,-390.92962470136894,-385.80142985780594,[0.052],0.5110762431574286,0.524,0.052,"(0,)",-388.41906291219914,[0.1],1.2593007283894178,0.1
35,3.142857142857143,-387.6747063837905,-390.1496577561164,-385.0291133237713,[0.048],0.4487031652326084,0.536,0.048,"(0,)",-387.6436646910403,[0.08],1.145908251852216,0.08
36,3.204081632653061,-386.89980919060497,-389.3696908159744,-384.25679679268376,[0.036],0.39311865088438847,0.54,0.036,"(0,)",-386.86826643060334,[0.08],1.0509207381421524,0.08
37,3.2653061224489797,-386.1249120709991,-388.58972386912416,-383.48448026433323,[0.036],0.34810801563237254,0.556,0.036,"(0,)",-386.09286824073854,[0.07],0.9600723646310967,0.07
38,3.326530612244898,-385.3500149088422,-387.8097569082561,-382.71216372761904,[0.028],0.3095741720195803,0.58,0.028,"(0,)",-385.31747001653423,[0.07],0.8787028732099552,0.07
39,3.387755102040816,-384.5751178503344,-387.0297899356845,-381.93984762714297,[0.024],0.27668939649421115,0.592,0.024,"(0,)",-384.5420719131946,[0.06],0.7987194869825617,0.06
40,3.4489795918367347,-383.80022074186746,-386.2498227436512,-381.16753110317427,[0.02],0.2487443484900197,0.612,0.02,"(0,)",-383.76667372501856,[0.05],0.7374973366550929,0.05
41,3.510204081632653,-383.02532355757256,-385.4698556660329,-380.3952145855453,[0.02],0.22467971964221034,0.632,0.02,"(0,)",-382.9912754718397,[0.05],0.6780939217346925,0.05
42,3.571428571428571,-382.2504263506233,-384.68988865291414,-379.62289807234316,[0.02],0.2006192243162398,0.66,0.02,"(0,)",-382.21587720581704,[0.05],0.6187301555898652,0.05
43,3.63265306122449,-381.4755292829591,-383.9099217593861,-378.8505815683826,[0.02],0.1765731749674861,0.68,0.02,"(0,)",-381.4404790521375,[0.04],0.5630519028302794,0.04
44,3.693877551020408,-380.70063216543605,-383.1299547901438,-378.0782649404381,[0.02],0.15251618912539033,0.7,0.02,"(0,)",-380.6650808814171,[0.03],0.5233678442861702,0.03
45,3.7551020408163263,-379.92573500243736,-382.34998779304203,-377.30594841760626,[0.016],0.12940062685818546,0.708,0.016,"(0,)",-379.8896826524144,[0.03],0.48619888229497793,0.03
46,3.816326530612245,-379.15083783687004,-381.57002080118025,-376.5336318814488,[0.016],0.10956248342604497,0.716,0.016,"(0,)",-379.1142843990297,[0.02],0.45386113644114534,0.02
47,3.877551020408163,-378.3759406980485,-380.7900537690354,-375.7613154408829,[0.016],0.0897218358805749,0.732,0.016,"(0,)",-378.33888621453394,[0.02],0.4283669692178228,0.02
48,3.9387755102040813,-377.60104357912394,-380.0100868015044,-374.988998990282,[0.012],0.07341072128152093,0.752,0.012,"(0,)",-377.56348803690724,[0.02],0.4028558706386211,0.02
49,4.0,-376.82614642454445,-379.23012016660823,-374.2166821662106,[0.008],0.06106087826502517,0.768,0.008,"(0,)",-376.7880898026828,[0.02],0.3773471019593383,0.02
