,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8694855599106913,-0.9566434433027535,-0.7859285636228674,[0.227],0.6074521223056929,0.0,0.227,"(0,)",-0.8620471192407129,[0.2425],0.6493374695464605,0.2425
1,0.5423728813559322,-0.8658247820528775,-0.9503403358008765,-0.7837367137916357,[0.217],0.5522563742993307,0.0,0.217,"(0,)",-0.8590961323641558,[0.2275],0.5801012448702538,0.2275
2,0.5847457627118644,-0.8627825794626226,-0.950511252555886,-0.7816917079780349,[0.206],0.502554735617587,0.0,0.206,"(0,)",-0.8565594778957556,[0.205],0.5210766679939,0.205
3,0.6271186440677966,-0.8598426039924195,-0.9468701663035722,-0.7811057621512494,[0.196],0.4545350462161328,0.0,0.196,"(0,)",-0.8537980286780182,[0.1875],0.4704457378306285,0.1875
4,0.6694915254237288,-0.857055011129394,-0.9412478407253925,-0.7799166567608857,[0.185],0.4078880192795708,0.0,0.185,"(0,)",-0.8510049537159106,[0.175],0.423504346200087,0.175
5,0.711864406779661,-0.854695650826058,-0.9360044084625192,-0.779036593425585,[0.169],0.36726029465288784,0.0,0.169,"(0,)",-0.8486443275573197,[0.165],0.38220896273504856,0.165
6,0.7542372881355932,-0.8520347771728247,-0.9305821044575758,-0.7762544117519903,[0.158],0.33058227120766415,0.0,0.158,"(0,)",-0.846084561809001,[0.145],0.3437145385933046,0.145
7,0.7966101694915254,-0.8495906500727752,-0.9259902466381754,-0.7768202241602514,[0.144],0.2979858985476765,0.0,0.144,"(0,)",-0.8437496178215266,[0.12],0.3124018419479489,0.12
8,0.8389830508474576,-0.8474795118514957,-0.9209514030810222,-0.7769489618291054,[0.132],0.26884097725373735,0.0,0.132,"(0,)",-0.8417326041831088,[0.105],0.28750399647610775,0.105
9,0.8813559322033898,-0.8456339175552295,-0.9179127297264388,-0.7776631024911559,[0.122],0.2423942883484525,0.0,0.122,"(0,)",-0.8399692689277733,[0.095],0.2659147102786261,0.095
10,0.923728813559322,-0.8440042472127992,-0.9148941300153121,-0.7767147710963911,[0.106],0.21932966720718472,0.0,0.106,"(0,)",-0.8384123805212533,[0.095],0.2454826595652364,0.095
11,0.9661016949152542,-0.8425521879270177,-0.9130556402994633,-0.7763285952063503,[0.097],0.19877544750197962,0.0,0.097,"(0,)",-0.8370252374657378,[0.0875],0.22665273661930624,0.0875
12,1.0084745762711864,-0.8412491398578552,-0.9113863412683192,-0.775950839945605,[0.089],0.1806958827445761,0.0,0.089,"(0,)",-0.8357804473833548,[0.08],0.2097824512202378,0.08
13,1.0508474576271185,-0.84007248035082,-0.9093128320386589,-0.7741380263410731,[0.079],0.16439155388245374,0.0,0.079,"(0,)",-0.8346564256119637,[0.075],0.19407178699268718,0.075
14,1.0932203389830508,-0.8387987204095761,-0.9071476378070122,-0.7730837663511504,[0.071],0.14995683803871546,0.0,0.071,"(0,)",-0.8334429848070626,[0.065],0.1791116584838267,0.065
15,1.1355932203389831,-0.8373920530339769,-0.9046607416645659,-0.7703233594155803,[0.063],0.13712404281390095,0.0,0.063,"(0,)",-0.8320949939510305,[0.0625],0.16543452961602562,0.0625
16,1.1779661016949152,-0.8356223483976635,-0.9020010698567963,-0.7690121033939821,[0.055],0.12579218671157288,0.0,0.055,"(0,)",-0.8303482436337203,[0.055],0.1526944164561762,0.055
17,1.2203389830508473,-0.8335364088519215,-0.8997122888431628,-0.7680230614022948,[0.05],0.1150363591828694,0.0,0.05,"(0,)",-0.8282198426682343,[0.055],0.1408439212893447,0.055
18,1.2627118644067796,-0.8313346916479288,-0.8974902870073562,-0.767837964645654,[0.047],0.1048649757258765,0.0,0.047,"(0,)",-0.8260111248094215,[0.0475],0.1303202765461037,0.0475
19,1.305084745762712,-0.8293286360426257,-0.8928152043768931,-0.7659750712754128,[0.044],0.09594423070106435,0.0,0.044,"(0,)",-0.8239986033939446,[0.0425],0.12097736402396063,0.0425
20,1.347457627118644,-0.8274921258817951,-0.8915070151455643,-0.7640034829132714,[0.038],0.0880329206724066,0.0,0.038,"(0,)",-0.8221561955790315,[0.0375],0.11269298762335296,0.0375
21,1.3898305084745761,-0.8258024764087706,-0.8892411585810329,-0.7622616269428638,[0.035],0.08134341135870045,0.0,0.035,"(0,)",-0.8204611069610002,[0.035],0.10527868673812417,0.035
22,1.4322033898305084,-0.824241850311139,-0.8872195711559211,-0.7604255278378165,[0.031],0.0752004734180114,0.0,0.031,"(0,)",-0.8188954524677903,[0.0325],0.09885308094300088,0.0325
23,1.4745762711864407,-0.8227953546353581,-0.8854481770123206,-0.758836390649327,[0.027],0.06989545030077007,0.0,0.027,"(0,)",-0.8174442980542012,[0.0325],0.09265980410106302,0.0325
24,1.5169491525423728,-0.8214504086933877,-0.8838489747199786,-0.7573959635321884,[0.025],0.0652413275891103,0.0,0.025,"(0,)",-0.8160950269269286,[0.0275],0.08699248316343543,0.0275
25,1.559322033898305,-0.8201960211224799,-0.8821248970291982,-0.7576615557263819,[0.025],0.060786368345838844,0.0,0.025,"(0,)",-0.8148366039176114,[0.0275],0.08184697535937636,0.0275
26,1.6016949152542372,-0.819022892044555,-0.8806359947479142,-0.7566006924780676,[0.024],0.05647017424716748,0.0,0.024,"(0,)",-0.8136597010501626,[0.025],0.07715913315410608,0.025
