,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8776698903443519,-0.9635430496067486,-0.7832542760203282,[0.224],0.5315887500229189,0.0,0.224,"(0,)",-0.8643212935919706,[0.2375],0.5725380310094307,0.2375
1,0.5423728813559322,-0.8741118299078862,-0.9580431467588704,-0.7813137007726872,[0.21],0.4721824720251032,0.0,0.21,"(0,)",-0.8612890443972582,[0.21],0.5036796191374944,0.21
2,0.5847457627118644,-0.8704832918017186,-0.9505630082963641,-0.7814989446070275,[0.189],0.42193537041631757,0.0,0.189,"(0,)",-0.8582738697773923,[0.1875],0.44362613646183763,0.1875
3,0.6271186440677966,-0.8669959746481531,-0.9437225100786681,-0.7793267677705097,[0.175],0.37826835188541724,0.0,0.175,"(0,)",-0.855377634109654,[0.1725],0.39324533321305316,0.1725
4,0.6694915254237288,-0.8641391529157054,-0.940290200051092,-0.7761134966180971,[0.155],0.3410099689705448,0.0,0.155,"(0,)",-0.8530049393061861,[0.155],0.350532090537893,0.155
5,0.711864406779661,-0.8617448917483223,-0.9371837209873102,-0.7734518780096752,[0.141],0.3093095762071314,0.0,0.141,"(0,)",-0.8510164204060586,[0.14],0.314239117110379,0.14
6,0.7542372881355932,-0.859322031434476,-0.9344736907681712,-0.7721187391308977,[0.129],0.28063904229153414,0.0,0.129,"(0,)",-0.8489706522829721,[0.125],0.28321920612227036,0.125
7,0.7966101694915254,-0.857211796855733,-0.9320509276421128,-0.7730616518251575,[0.112],0.2558035687524042,0.0,0.112,"(0,)",-0.8471863981376265,[0.1225],0.25553026702336207,0.1225
8,0.8389830508474576,-0.8553338726251648,-0.9311686128508396,-0.7743815798785647,[0.105],0.23401606369419203,0.0,0.105,"(0,)",-0.8455881987772023,[0.1125],0.22974396122349772,0.1125
9,0.8813559322033898,-0.8533816179165934,-0.926413558994755,-0.773525834047632,[0.1],0.2137954152453142,0.0,0.1,"(0,)",-0.8438568272214192,[0.105],0.20527588352792198,0.105
10,0.923728813559322,-0.8516607511337628,-0.9232307134069445,-0.772199820228806,[0.091],0.1954825171609459,0.0,0.091,"(0,)",-0.8423305764041237,[0.09],0.18424821714019424,0.09
11,0.9661016949152542,-0.850130587820925,-0.9224486125715934,-0.7710480326907312,[0.086],0.1789697933635251,0.0,0.086,"(0,)",-0.8409735083304218,[0.085],0.1664183846735643,0.085
