,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8753824575223925,-0.9689433650760965,-0.771426505530971,[0.257],0.6938923653745598,0.0,0.257,"(0,)",-0.8701289182838475,[0.245],0.7280059156412263,0.245
1,0.5423728813559322,-0.8714988018024128,-0.9645826906568595,-0.7694796829458059,[0.236],0.6068920586832793,0.0,0.236,"(0,)",-0.8655997744652475,[0.235],0.6452205496729336,0.235
2,0.5847457627118644,-0.8681251973350687,-0.9594712762415947,-0.771293427216869,[0.215],0.5300140623980255,0.0,0.215,"(0,)",-0.861611003224342,[0.22],0.5712830884450989,0.22
3,0.6271186440677966,-0.8645537938382031,-0.953833071228547,-0.7707590712354829,[0.192],0.4685827914091123,0.0,0.192,"(0,)",-0.8574720394410708,[0.1975],0.5081397520051714,0.1975
4,0.6694915254237288,-0.8611470211649307,-0.9472142717482595,-0.7713394672013987,[0.174],0.4134304499776063,0.0,0.174,"(0,)",-0.853468567450027,[0.1875],0.4552844191374774,0.1875
5,0.711864406779661,-0.858214415043798,-0.9413200353797154,-0.7697315503566269,[0.159],0.36667509073814086,0.0,0.159,"(0,)",-0.8499724665852287,[0.1675],0.4107886936489949,0.1675
6,0.7542372881355932,-0.8554331521932363,-0.9349247582667723,-0.768297646846288,[0.151],0.3247323624046731,0.0,0.151,"(0,)",-0.8468083780557804,[0.165],0.37079474457587447,0.165
7,0.7966101694915254,-0.853038997890375,-0.9293033851583864,-0.7665219549575869,[0.13],0.28897826400530335,0.0,0.13,"(0,)",-0.844103643184349,[0.1525],0.3350513946313039,0.1525
8,0.8389830508474576,-0.8509855059826522,-0.9259562530720666,-0.7636305848256516,[0.117],0.2587305755770949,0.0,0.117,"(0,)",-0.8417837562869137,[0.15],0.30263787418167676,0.15
9,0.8813559322033898,-0.849200059583334,-0.9237951101321537,-0.7625640746236906,[0.11],0.23280376176185974,0.0,0.11,"(0,)",-0.8397666672463004,[0.13],0.27274600020510653,0.13
10,0.923728813559322,-0.8476309477060802,-0.9210242963372379,-0.7633232723738378,[0.098],0.20956983073471552,0.0,0.098,"(0,)",-0.8379939777100711,[0.1175],0.24717190712425557,0.1175
11,0.9661016949152542,-0.8462411304910058,-0.9178561902836097,-0.7632288687090442,[0.09],0.18932581948240113,0.0,0.09,"(0,)",-0.836423919372041,[0.11],0.223656862797042,0.11
12,1.0084745762711864,-0.8448887087405363,-0.9153603340305388,-0.7614331203355534,[0.084],0.17101546666127004,0.0,0.084,"(0,)",-0.8349173394720618,[0.105],0.2016137086098882,0.105
13,1.0508474576271185,-0.8433891288622193,-0.9129383182791957,-0.7612043217724853,[0.075],0.15542962845874914,0.0,0.075,"(0,)",-0.8332985949367091,[0.0975],0.1810565677211844,0.0975
14,1.0932203389830508,-0.8418802161474616,-0.9099661982857822,-0.7602422940270593,[0.066],0.14200654927212453,0.0,0.066,"(0,)",-0.8317066509259196,[0.0825],0.16324946745821728,0.0825
15,1.1355932203389831,-0.8403186668062164,-0.9079079940115616,-0.7602933218240886,[0.059],0.1300138428857877,0.0,0.059,"(0,)",-0.8301007340041135,[0.075],0.1485231490263006,0.075
16,1.1779661016949152,-0.8389005255616568,-0.9051328606227302,-0.760051067510198,[0.051],0.11952163509997797,0.0,0.051,"(0,)",-0.8286424311041697,[0.0675],0.13552085138787706,0.0675
17,1.2203389830508473,-0.8373155819438107,-0.9031216045841179,-0.7601396583877688,[0.048],0.10986341598030105,0.0,0.048,"(0,)",-0.8269860543029047,[0.0575],0.12352987397640254,0.0575
18,1.2627118644067796,-0.8357939637835116,-0.9010960383456031,-0.7586382674216399,[0.043],0.1009285691369774,0.0,0.043,"(0,)",-0.8253934200685551,[0.055],0.112224182137103,0.055
19,1.305084745762712,-0.8341271961765715,-0.89840638660102,-0.7571747251202552,[0.039],0.09290906667707384,0.0,0.039,"(0,)",-0.8236478640503073,[0.0525],0.10135042899058545,0.0525
20,1.347457627118644,-0.832598014969928,-0.8969497830747623,-0.7565121067530901,[0.034],0.0858975794330073,0.0,0.034,"(0,)",-0.8220464162938212,[0.0475],0.09182046254891225,0.0475
21,1.3898305084745761,-0.8309659290376094,-0.8940431737899545,-0.7553386506130276,[0.03],0.07997052884834506,0.0,0.03,"(0,)",-0.8204154021824902,[0.04],0.08274649566604166,0.04
22,1.4322033898305084,-0.8293705910542679,-0.8916360889098327,-0.7534232290860254,[0.025],0.07475993643360154,0.0,0.025,"(0,)",-0.8188475704908647,[0.0375],0.07488301475286083,0.0375
23,1.4745762711864407,-0.8278963123547313,-0.8902639510987967,-0.7531894559622696,[0.024],0.07015919550337907,0.0,0.024,"(0,)",-0.8173985782013373,[0.0325],0.06786061289885387,0.0325
24,1.5169491525423728,-0.8265266228549778,-0.8877775183836801,-0.7526649488973375,[0.022],0.06580796659389443,0.0,0.022,"(0,)",-0.8160525304842622,[0.03],0.061630822454786245,0.03
25,1.559322033898305,-0.825251156443737,-0.886869380627506,-0.7528095525614517,[0.02],0.06190829098658583,0.0,0.02,"(0,)",-0.8147990356082977,[0.03],0.05581044821393153,0.03
26,1.6016949152542372,-0.8240598651584088,-0.8850760313688273,-0.751590706332406,[0.018],0.05837824000244991,0.0,0.018,"(0,)",-0.8136282461984716,[0.025],0.05043244307652074,0.025
27,1.6440677966101696,-0.8229441993768771,-0.8838120921625299,-0.7508053755746467,[0.017],0.0550515116755443,0.0,0.017,"(0,)",-0.8125317780384447,[0.02],0.045662140395517796,0.02
28,1.6864406779661016,-0.821896824955376,-0.8828906324129993,-0.7499688891091166,[0.016],0.05197142995739716,0.0,0.016,"(0,)",-0.8115024247770092,[0.015],0.04225549509074128,0.015
29,1.7288135593220337,-0.8209113639923014,-0.8821579982679273,-0.7493522060169138,[0.016],0.04907799218223781,0.0,0.016,"(0,)",-0.8105339198863314,[0.0125],0.03989716961774324,0.0125
30,1.771186440677966,-0.8199822287753544,-0.8809417051134026,-0.7494989324632252,[0.015],0.0462902541365125,0.0,0.015,"(0,)",-0.8096207835165149,[0.01],0.038163008127517745,0.01
31,1.8135593220338984,-0.8191045638774495,-0.8794918298280378,-0.748860856715886,[0.014],0.04367059987613432,0.0,0.014,"(0,)",-0.8087582423226573,[0.01],0.03646938089477389,0.01
32,1.8559322033898304,-0.8182740047968876,-0.8780544084961851,-0.7481400194703324,[0.013],0.04115962872323911,0.0,0.013,"(0,)",-0.8079419733829601,[0.01],0.03478330616423098,0.01
