,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.1781368864275,-418.5870520959923,-412.8873287068995,[0.692],11.472181461505022,0.02,0.692,"(0,)",-415.73630057691327,[0.695],12.389562397349673,0.695
1,1.0612244897959184,-414.3210130529182,-417.73335359530057,-412.0242148905301,[0.638],10.58088476904575,0.02,0.638,"(0,)",-414.87802730569996,[0.68],11.451930261096486,0.68
2,1.1224489795918366,-413.4638892538082,-416.8796550925061,-411.16110108612094,[0.594],9.751848733882552,0.03,0.594,"(0,)",-414.01975407197426,[0.62],10.573413741512043,0.62
3,1.183673469387755,-412.60676545818023,-416.0259566057527,-410.2979872890461,[0.558],8.985439465354172,0.034,0.558,"(0,)",-413.1614808407708,[0.57],9.770419002195005,0.57
4,1.2448979591836735,-411.74964165504406,-415.17225808785145,-409.4348735096678,[0.52],8.264958845684639,0.038,0.52,"(0,)",-412.30320760117945,[0.535],9.021269590239209,0.535
5,1.306122448979592,-410.8925178751892,-414.3185595951802,-408.5717597288269,[0.47],7.611899297930021,0.048,0.47,"(0,)",-411.44493437832074,[0.525],8.303935191674936,0.525
6,1.3673469387755102,-410.0353941142509,-413.4648616154534,-407.7086459560508,[0.444],7.007724645820282,0.058,0.444,"(0,)",-410.5866611889707,[0.505],7.612571351754895,0.505
7,1.4285714285714286,-409.17827034153765,-412.6111629811127,-406.8455321225146,[0.416],6.444594202263491,0.072,0.416,"(0,)",-409.72838798120654,[0.46],6.949043509913198,0.46
8,1.489795918367347,-408.3211466157662,-411.75746439342333,-405.9824183525601,[0.386],5.91110368515175,0.084,0.386,"(0,)",-408.87011481030567,[0.43],6.368153265322536,0.43
9,1.5510204081632653,-407.46402279950837,-410.9037658335786,-405.1193046005326,[0.358],5.418824053698853,0.096,0.358,"(0,)",-408.0118415601895,[0.4],5.811921461893669,0.4
10,1.6122448979591837,-406.6068989018261,-410.05006737276955,-404.25619072876714,[0.33],4.970776967651646,0.102,0.33,"(0,)",-407.15356824707953,[0.355],5.318326803487464,0.355
11,1.6734693877551021,-405.7497751992558,-409.19636883486186,-403.39307700018213,[0.31],4.557231253716496,0.122,0.31,"(0,)",-406.29529509764006,[0.335],4.86962834058619,0.335
12,1.7346938775510203,-404.8926514364423,-408.3426702998706,-402.5299633479242,[0.29],4.164338908673251,0.132,0.29,"(0,)",-405.4370218954823,[0.315],4.446054614309228,0.315
13,1.7959183673469388,-404.03552757989775,-407.48897176046256,-401.6668495932264,[0.272],3.798357749255484,0.148,0.272,"(0,)",-404.5787486080606,[0.285],4.055722826312016,0.285
14,1.8571428571428572,-403.1784036571504,-406.63527321968314,-400.80373586261203,[0.244],3.4582009507060714,0.172,0.244,"(0,)",-403.7204752060592,[0.26],3.7002566035976567,0.26
15,1.9183673469387754,-402.32127973757093,-405.78157416027955,-399.94062193752154,[0.226],3.1498666376560824,0.184,0.226,"(0,)",-402.86220190241147,[0.23],3.3847343297947736,0.23
16,1.9795918367346939,-401.46415598183563,-404.92787591672845,-399.0775082689765,[0.212],2.862659202863312,0.212,0.212,"(0,)",-402.00392871846816,[0.22],3.095597607935613,0.22
17,2.0408163265306123,-400.6070321990477,-404.0741773488794,-398.21439449249004,[0.196],2.595159971779922,0.25,0.196,"(0,)",-401.14565549652565,[0.195],2.8257600908779,0.195
18,2.1020408163265305,-399.74990835767966,-403.2204786968752,-397.3512807243777,[0.182],2.346070269564404,0.26,0.182,"(0,)",-400.28738221452267,[0.185],2.581350211714772,0.185
19,2.163265306122449,-398.89278464787697,-402.366780525039,-396.4881669698281,[0.164],2.11872775324548,0.274,0.164,"(0,)",-399.4291090903067,[0.175],2.351781935646078,0.175
20,2.2244897959183674,-398.0356609687975,-401.51308196435616,-395.6250533706714,[0.154],1.9130840450187427,0.292,0.154,"(0,)",-398.5708359667682,[0.17],2.1314413464768887,0.17
21,2.2857142857142856,-397.1785372132414,-400.65938338038177,-394.7619396221427,[0.14],1.7210592445999875,0.314,0.14,"(0,)",-397.7125627697514,[0.145],1.931868403922718,0.145
22,2.3469387755102042,-396.3214133802305,-399.8056847722381,-393.89882587300167,[0.13],1.546040942682026,0.324,0.13,"(0,)",-396.8542895040409,[0.13],1.7582433230026586,0.13
23,2.4081632653061225,-395.4642895274929,-398.95198614697006,-393.03571212275773,[0.108],1.3922802197137367,0.332,0.108,"(0,)",-395.99601621972505,[0.125],1.5928892441838733,0.125
24,2.4693877551020407,-394.60716566527935,-398.0982875029027,-392.17259835347306,[0.1],1.2591599479603188,0.352,0.1,"(0,)",-395.13774292787554,[0.115],1.4424117718913692,0.115
25,2.5306122448979593,-393.7500418521469,-397.2445889204551,-391.309484585695,[0.084],1.1391130017451534,0.37,0.084,"(0,)",-394.2794696833815,[0.1],1.3048686943729813,0.1
26,2.5918367346938775,-392.89291801937355,-396.3908903362959,-390.44637081722976,[0.078],1.0320280116054832,0.386,0.078,"(0,)",-393.4211964170897,[0.09],1.1826652856689195,0.09
27,2.6530612244897958,-392.035794196098,-395.5371917705352,-389.5832570480849,[0.068],0.9382638263801826,0.412,0.068,"(0,)",-392.56292315981176,[0.09],1.068318311167054,0.09
28,2.7142857142857144,-391.17867040441195,-394.68349323175653,-388.7201432844229,[0.056],0.8582629200234858,0.426,0.056,"(0,)",-391.7046499345478,[0.08],0.9640043321048936,0.08
29,2.7755102040816326,-390.32154656314174,-393.8297947271624,-387.8570295397415,[0.052],0.7850601779472076,0.44,0.052,"(0,)",-390.8463766622753,[0.08],0.8649863831680454,0.08
30,2.836734693877551,-389.46442280289295,-392.9760962181403,-386.9939158441268,[0.046],0.7197960621445096,0.458,0.046,"(0,)",-389.9881034713324,[0.075],0.7669776452897259,0.075
31,2.8979591836734695,-388.6072990339596,-392.1223978287381,-386.13080210764866,[0.044],0.6591503109112544,0.488,0.044,"(0,)",-389.12983026251334,[0.05],0.6911206441677333,0.05
32,2.9591836734693877,-387.75017522926794,-391.2686992200322,-385.2676883511471,[0.036],0.604216527865264,0.504,0.036,"(0,)",-388.2715570240258,[0.045],0.6306375460130723,0.045
33,3.020408163265306,-386.8930514448338,-390.41500063838214,-384.40457459255214,[0.034],0.55805334158855,0.526,0.034,"(0,)",-387.4132838030917,[0.045],0.5760030186171946,0.045
34,3.0816326530612246,-386.0359276356705,-389.5613020695165,-383.5414608430341,[0.028],0.515293956847227,0.546,0.028,"(0,)",-386.55501056128617,[0.04],0.5229723459461106,0.04
35,3.142857142857143,-385.1788038392118,-388.70760352659676,-382.67834709619206,[0.024],0.48139692114027915,0.57,0.024,"(0,)",-385.6967373306054,[0.04],0.4739914363551672,0.04
36,3.204081632653061,-384.3216800405483,-387.8539050229114,-381.8152333520726,[0.022],0.4497235611176604,0.594,0.022,"(0,)",-384.8384640984766,[0.04],0.42501033214490763,0.04
37,3.2653061224489797,-383.4645562375348,-387.0002064608729,-380.9521196104965,[0.02],0.41992182861539906,0.606,0.02,"(0,)",-383.9801908625034,[0.035],0.38114663326349857,0.035
38,3.326530612244898,-382.6074324092731,-386.14650794258034,-380.08900584810806,[0.018],0.39389041742870445,0.632,0.018,"(0,)",-383.1219175974873,[0.03],0.3430671429625959,0.03
39,3.387755102040816,-381.75030855952303,-385.2928092996023,-379.2258920757165,[0.018],0.36891180976715077,0.654,0.018,"(0,)",-382.263644310601,[0.03],0.3070286977742786,0.03
40,3.4489795918367347,-380.8931847228258,-384.43911077227807,-378.3627782850238,[0.018],0.3439315879746533,0.672,0.018,"(0,)",-381.40537103961833,[0.025],0.2748075808730365,0.025
41,3.510204081632653,-380.03606085827596,-383.58541221012,-377.4996643151866,[0.016],0.3197173598672216,0.692,0.016,"(0,)",-380.54709775365257,[0.015],0.25514487431927146,0.015
42,3.571428571428571,-379.17893702742646,-382.73171362765436,-376.63655059484995,[0.016],0.29713699013363065,0.716,0.016,"(0,)",-379.68882449070276,[0.01],0.24147462582081386,0.01
43,3.63265306122449,-378.3218132058712,-381.87801503848954,-375.77343691923994,[0.014],0.27637305601051,0.724,0.014,"(0,)",-378.8305512317513,[0.01],0.23082962663769857,0.01
44,3.693877551020408,-377.46468938372965,-381.02431642062226,-374.91032321621776,[0.01],0.25817659249057195,0.746,0.01,"(0,)",-377.9722779729702,[0.01],0.2201877563592392,0.01
45,3.7551020408163263,-376.60756556969386,-380.1706177845726,-374.0472094494852,[0.01],0.24455030312535736,0.766,0.01,"(0,)",-377.1140047260965,[0.01],0.20956048139136135,0.01
46,3.816326530612245,-375.75044178699903,-379.31691914153225,-373.18409568255,[0.01],0.23092446369070352,0.782,0.01,"(0,)",-376.2557315162458,[0.01],0.19893300999657187,0.01
47,3.877551020408163,-374.8933179534596,-378.46322049829183,-372.3209819182556,[0.01],0.21729818633416936,0.79,0.01,"(0,)",-375.39745825457595,[0.01],0.18829046571962688,0.01
48,3.9387755102040813,-374.0361942775944,-377.60952253788287,-371.45786838708307,[0.008],0.20435375449653487,0.802,0.008,"(0,)",-374.5391851167756,[0.01],0.17765112256574367,0.01
49,4.0,-373.1790704477093,-376.7558239804645,-370.59475466286153,[0.008],0.1930135936354589,0.806,0.008,"(0,)",-373.68091185994757,[0.01],0.16700694571321767,0.01
