,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.28589725291806,-418.6474701404073,-412.9658449987603,[0.686],10.420630601527243,0.016,0.686,"(0,)",-415.84420666972767,[0.67],10.256554825333106,0.67
1,1.0612244897959184,-414.45561956319307,-417.818169769915,-412.14029665874415,[0.654],9.513630767830419,0.03,0.654,"(0,)",-415.0128078453148,[0.625],9.410046357297594,0.625
2,1.1224489795918366,-413.6253418936565,-416.98886930639264,-411.31474828084947,[0.608],8.669618490315022,0.032,0.608,"(0,)",-414.1814090454064,[0.575],8.61453970807777,0.575
3,1.183673469387755,-412.79506419911155,-416.15956887521247,-410.48919976309287,[0.57],7.880046308978621,0.038,0.57,"(0,)",-413.3500102177378,[0.555],7.873528376711813,0.555
4,1.2448979591836735,-411.96478655449823,-415.33026844060674,-409.66365134995146,[0.54],7.133247368266765,0.044,0.54,"(0,)",-412.51861144183255,[0.53],7.173305022113495,0.53
5,1.306122448979592,-411.1345089789996,-414.5009680152014,-408.83544831863287,[0.486],6.447094191069815,0.058,0.486,"(0,)",-411.6872127427607,[0.485],6.507791587980269,0.485
6,1.3673469387755102,-410.30423131531944,-413.67166790193994,-407.99940307736574,[0.442],5.835230165239071,0.068,0.442,"(0,)",-410.8558139272417,[0.45],5.9111481788708256,0.45
7,1.4285714285714286,-409.473953656937,-412.8423673141853,-407.1633578357749,[0.398],5.282732861511758,0.08,0.398,"(0,)",-410.02441513975174,[0.415],5.3618764818883715,0.415
8,1.489795918367347,-408.64367597353134,-412.0130668152641,-406.32731257583,[0.372],4.772220997011052,0.086,0.372,"(0,)",-409.1930163333407,[0.37],4.8706859491706656,0.37
9,1.5510204081632653,-407.81339832615964,-411.18376639636,-405.49126733406223,[0.336],4.302241259188529,0.096,0.336,"(0,)",-408.36161755448035,[0.345],4.420495916982975,0.345
10,1.6122448979591837,-406.98312059303004,-410.3544660599327,-404.65522211147567,[0.304],3.8855248324102716,0.106,0.304,"(0,)",-407.53021867102194,[0.31],4.017075885389753,0.31
11,1.6734693877551021,-406.15284299373434,-409.52516557974525,-403.81917689429946,[0.284],3.5040631115442658,0.126,0.284,"(0,)",-406.6988199313339,[0.28],3.6451778690678225,0.28
12,1.7346938775510203,-405.3225653644562,-408.69586510864303,-402.9831316639683,[0.26],3.1478127709662576,0.142,0.26,"(0,)",-405.86742119303307,[0.26],3.3129527991264696,0.26
13,1.7959183673469388,-404.4922875833613,-407.8665646376393,-402.1470862172518,[0.222],2.833469592804484,0.15,0.222,"(0,)",-405.0360223040453,[0.22],3.0160122919521792,0.22
14,1.8571428571428572,-403.6620100125186,-407.03726417164285,-401.3110411517273,[0.196],2.561084464164278,0.162,0.196,"(0,)",-404.20462358726945,[0.215],2.746427204851865,0.215
15,1.9183673469387754,-402.8317322725513,-406.2079637194367,-400.474995929169,[0.168],2.3256583071625165,0.18,0.168,"(0,)",-403.37322469325625,[0.19],2.494939608043406,0.19
16,1.9795918367346939,-402.00145446268874,-405.37866275898205,-399.6389505414569,[0.154],2.119862803991751,0.198,0.154,"(0,)",-402.5418257868091,[0.165],2.280369575370894,0.165
17,2.0408163265306123,-401.17117681835214,-404.5493625064942,-398.8029053378403,[0.14],1.9292691125050507,0.208,0.14,"(0,)",-401.71042701523146,[0.155],2.085471865042712,0.155
18,2.1020408163265305,-400.3408991489946,-403.7200620725022,-397.9668600683329,[0.134],1.7533471758141852,0.222,0.134,"(0,)",-400.87902820988967,[0.155],1.8941386777657765,0.155
19,2.163265306122449,-399.5106214353394,-402.8907615076545,-397.130814801921,[0.118],1.5897986595612488,0.242,0.118,"(0,)",-400.0476293634781,[0.14],1.7084519284413238,0.14
