,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.85519621849716,-418.84150910081655,-413.170905521062,[0.698],9.425928544540579,0.004,0.698,"(0,)",-415.2941390858691,[0.695],8.638411731527798,0.695
1,1.0898876404494382,-413.672707201466,-417.4307264950505,-412.19885102309263,[0.644],8.119605386593255,0.008,0.644,"(0,)",-414.0832882384317,[0.635],7.366413260977088,0.635
2,1.1797752808988764,-412.49021847271337,-416.2714839940929,-411.22679684501645,[0.584],6.930478790523736,0.008,0.584,"(0,)",-412.8724376872032,[0.585],6.215708516856569,0.585
3,1.2696629213483146,-411.3077295571792,-415.1122415261924,-410.25474251174074,[0.516],5.900757389036864,0.01,0.516,"(0,)",-411.661586916993,[0.52],5.167443324271628,0.52
4,1.3595505617977528,-410.1252407513977,-413.95299878197125,-409.28268822497336,[0.444],5.005729604440858,0.014,0.444,"(0,)",-410.4507363134972,[0.45],4.221135372486232,0.45
5,1.449438202247191,-408.9427518118277,-412.79375639444737,-408.31063388472484,[0.39],4.235700253011009,0.02,0.39,"(0,)",-409.23988554205323,[0.38],3.421668764625008,0.38
6,1.5393258426966292,-407.76026306373416,-411.6345139194982,-407.3385793708004,[0.336],3.57806444350719,0.022,0.336,"(0,)",-408.02903497063454,[0.305],2.7799964839813067,0.305
7,1.6292134831460674,-406.5777741766337,-410.4752709416203,-406.36652508875255,[0.282],3.0248867108353044,0.026,0.282,"(0,)",-406.81818426822645,[0.265],2.247729591882684,0.265
8,1.7191011235955056,-405.39528523110937,-409.31602864804904,-405.19653378706437,[0.248],2.5363006200739204,0.038,0.248,"(0,)",-405.6073334999593,[0.215],1.8123126399967755,0.215
9,1.8089887640449438,-404.212796395745,-408.15678650578565,-403.9870899492782,[0.208],2.122437094084126,0.044,0.208,"(0,)",-404.39648281408785,[0.18],1.448499645663279,0.18
10,1.898876404494382,-403.03030772283944,-406.99754399421016,-402.7776461282831,[0.166],1.778111026092915,0.058,0.166,"(0,)",-403.185632282808,[0.145],1.1467304876879645,0.145
11,1.9887640449438202,-401.847818850532,-405.8383015079936,-401.5682021809453,[0.146],1.4919039458016217,0.072,0.146,"(0,)",-401.9747816229086,[0.125],0.904746772082095,0.125
12,2.0786516853932584,-400.66533001098884,-404.6790590564998,-400.3587582431323,[0.122],1.2407613612936503,0.088,0.122,"(0,)",-400.76393094901476,[0.095],0.7026701184632232,0.095
13,2.168539325842697,-399.48284119638055,-403.5198165283924,-399.14931415173,[0.098],1.0403797293000316,0.106,0.098,"(0,)",-399.5530803071677,[0.065],0.5433670916320531,0.065
14,2.258426966292135,-398.3003523324772,-402.54056017983436,-397.93987001068245,[0.084],0.8632718437263015,0.118,0.084,"(0,)",-398.3422296094556,[0.045],0.4439838153138695,0.045
15,2.3483146067415728,-397.1178634995278,-401.66427853873944,-396.7304261481472,[0.076],0.7079334863575004,0.13,0.076,"(0,)",-397.1313789389958,[0.04],0.3634666687591215,0.04
16,2.438202247191011,-395.93537465154145,-400.78799690549766,-395.52098234223575,[0.066],0.5698041656037933,0.152,0.066,"(0,)",-395.92052825498683,[0.03],0.28906216810244045,0.03
