,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.3528882147194,-421.52682211971916,-412.106270297232,[0.726],10.378556806445244,0.006,0.726,"(0,)",-414.4856877087308,[0.73],10.707655750010282,0.73
1,1.0898876404494382,-413.12606670454664,-420.7750242796492,-410.7171046371635,[0.682],9.119455371505607,0.01,0.682,"(0,)",-413.22582571152975,[0.69],9.434420895141946,0.69
2,1.1797752808988764,-411.8992451735069,-419.54322903858474,-409.32793878077365,[0.61],7.979230954045081,0.012,0.61,"(0,)",-411.96596371080864,[0.62],8.26254709479226,0.62
3,1.2696629213483146,-410.6724235245889,-418.3114338217241,-407.9387723069531,[0.556],6.946128249459745,0.014,0.556,"(0,)",-410.70610155854774,[0.56],7.196883589686159,0.56
4,1.3595505617977528,-409.445602105826,-417.0796386912482,-406.54960647366534,[0.484],6.028915548810701,0.02,0.484,"(0,)",-409.4462396356989,[0.505],6.230012778026962,0.505
5,1.449438202247191,-408.21878058610986,-415.8478434765024,-405.1604398210302,[0.44],5.222172894142099,0.022,0.44,"(0,)",-408.1863776202896,[0.435],5.373699852491108,0.435
6,1.5393258426966292,-406.9919591770866,-414.61604827783674,-403.7712742491196,[0.394],4.479810434521537,0.028,0.394,"(0,)",-406.92651571275286,[0.385],4.647641993294108,0.385
7,1.6292134831460674,-405.7651377300864,-413.3842530787728,-402.38210797562164,[0.342],3.818933732838704,0.036,0.342,"(0,)",-405.6666537911487,[0.33],4.000146763703141,0.33
8,1.7191011235955056,-404.53831625529295,-412.1524578872396,-400.992942285862,[0.3],3.2388427601035783,0.046,0.3,"(0,)",-404.40679182511894,[0.26],3.48981363526757,0.26
9,1.8089887640449438,-403.31149474848354,-410.92066270506905,-399.6037760192462,[0.264],2.7309917515489808,0.058,0.264,"(0,)",-403.1469298306565,[0.235],3.0613650659843086,0.235
10,1.898876404494382,-402.08467320386006,-410.03126338076544,-398.21460979315697,[0.232],2.2721538758274247,0.074,0.232,"(0,)",-401.8870677933786,[0.21],2.687946260137168,0.21
11,1.9887640449438202,-400.85785188702084,-409.26025861287985,-396.82544365609044,[0.192],1.8730202365121007,0.098,0.192,"(0,)",-400.62720597054425,[0.2],2.3409343132475287,0.2
12,2.0786516853932584,-399.6310302875564,-408.48925376136566,-395.4362775328944,[0.166],1.5400371089916798,0.112,0.166,"(0,)",-399.3673438835515,[0.16],2.0335413961499684,0.16
13,2.168539325842697,-398.40420886770727,-407.71824898076767,-394.047111370946,[0.136],1.265879725413189,0.114,0.136,"(0,)",-398.1074819803122,[0.14],1.7700988098131127,0.14
14,2.258426966292135,-397.1773873827855,-406.94724424591885,-392.6579452834819,[0.104],1.0576653058030627,0.148,0.104,"(0,)",-396.8476200098586,[0.105],1.5571924842081186,0.105
15,2.3483146067415728,-395.9505657801315,-406.17623946892013,-391.26877917346377,[0.092],0.8824143499611632,0.166,0.092,"(0,)",-395.58775793310133,[0.08],1.4017322668885244,0.08
16,2.438202247191011,-394.7237443889994,-405.4052347331142,-389.8796130630029,[0.074],0.7349645973155996,0.184,0.074,"(0,)",-394.3278960428839,[0.075],1.2561247847727908,0.075
17,2.5280898876404496,-393.49692292151735,-404.63422994239954,-388.1779737335648,[0.06],0.6091345358168666,0.206,0.06,"(0,)",-393.06803408207054,[0.07],1.1209115477205174,0.07
18,2.6179775280898876,-392.2701014199547,-403.86322518405274,-386.45409374727103,[0.056],0.5037636495238674,0.23,0.056,"(0,)",-391.80817208793326,[0.065],1.0081398481612178,0.065
19,2.7078651685393256,-391.0432798043448,-403.0922204004397,-384.73021377001294,[0.052],0.4032781516563002,0.246,0.052,"(0,)",-390.5483099890537,[0.06],0.9043715816330473,0.06
20,2.797752808988764,-389.81645841819244,-402.32121560252716,-383.00633407569006,[0.042],0.31552068210028655,0.27,0.042,"(0,)",-389.2884481158528,[0.05],0.8136586289479777,0.05
21,2.8876404494382024,-388.58963678734375,-401.5502108211637,-381.2824538310401,[0.032],0.24989729137898087,0.284,0.032,"(0,)",-388.0285859788771,[0.045],0.7273339119947281,0.045
22,2.9775280898876404,-387.3628153768091,-400.77920567552195,-379.55857396162315,[0.026],0.20248633679556616,0.298,0.026,"(0,)",-386.76872408110086,[0.035],0.6542534645009737,0.035
23,3.0674157303370784,-386.1359938783011,-400.0082006106777,-377.9612897893298,[0.02],0.16111493719015452,0.322,0.02,"(0,)",-385.5088621138299,[0.035],0.5981392850225338,0.035
24,3.157303370786517,-384.90917240213304,-399.2371965534907,-376.42180487425117,[0.016],0.1256337157984571,0.342,0.016,"(0,)",-384.2490001425391,[0.035],0.5420191346195329,0.035
25,3.247191011235955,-383.682350928798,-398.4661917566341,-374.8823199088348,[0.012],0.09954170741333836,0.366,0.012,"(0,)",-382.9891381677402,[0.035],0.48589713035091303,0.035
26,3.337078651685393,-382.4555293734384,-397.6951869674163,-373.34283488726953,[0.01],0.07652932318663358,0.376,0.01,"(0,)",-381.7292761253227,[0.025],0.43702660945445254,0.025
27,3.426966292134831,-381.2287079732238,-396.92418219333877,-371.80334962533584,[0.008],0.05638758648415109,0.398,0.008,"(0,)",-380.4694142405746,[0.025],0.39446331629038567,0.025
28,3.5168539325842696,-380.00188653415785,-396.15317742013707,-370.2638650115674,[0.006],0.041874618661966276,0.402,0.006,"(0,)",-379.20955231986227,[0.025],0.3518946969450367,0.025
29,3.606741573033708,-378.77506504252517,-395.38217252808323,-368.85108559738643,[0.002],0.03454679065515996,0.414,0.002,"(0,)",-377.94969032450075,[0.025],0.30933182600290526,0.025
30,3.696629213483146,-377.5482434413087,-394.6111675719334,-367.4646467915491,[0.002],0.02924616949536997,0.432,0.002,"(0,)",-376.68982824689357,[0.02],0.27218271262310684,0.02
31,3.786516853932584,-376.3214219874041,-393.8401631599763,-366.0782079557777,[0.002],0.023945550469208286,0.45,0.002,"(0,)",-375.4299662483305,[0.015],0.24106165733891433,0.015
32,3.8764044943820224,-375.0946005196911,-393.0691583660698,-364.6917690126476,[0.002],0.018644931368479903,0.47,0.002,"(0,)",-374.1701043018178,[0.01],0.21928580150465526,0.01
33,3.966292134831461,-373.86777893289786,-392.15756734783076,-363.3053300582749,[0.],0.015000002366533493,0.482,0.0,"(0,)",-372.91024224206114,[0.005],0.20161341591616783,0.005
