seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.05,1.5,1.5,-0.15831108389564635,0.485,-0.1663293637328374,0.409,0.000356222,0.0,0.0,-0.8551571480547042,-0.8615355891630412,-0.8695769981275062,-0.952482670114036,0.3793619341066049,0.21577453182819928
20,0.00016378937069540646,20,0.05,1.5,1.5,-0.1583110820057092,0.485,-0.16632936522733177,0.409,0.000356222,0.0,0.0,-0.8551082596924351,-0.8614860568297028,-0.8695769980792505,-0.9524826700836517,0.37936193113698546,0.21577452156976948
20,0.00026826957952797245,20,0.05,1.5,1.5,-0.15831107962097668,0.485,-0.1663293630553744,0.407,0.000356222,0.0,0.0,-0.8550281856620648,-0.861404928161161,-0.8695769976304861,-0.9524826709740621,0.3793619358435548,0.21577449593959416
20,0.00043939705607607906,20,0.05,1.5,1.5,-0.15831108178945133,0.48,-0.16860502286398174,0.403,0.000356222,0.0,0.0,-0.8548977549622779,-0.8612726130542904,-0.869423306281007,-0.9527071086803267,0.37936193655664535,0.20856696379353154
20,0.0007196856730011522,20,0.05,1.5,1.5,-0.1583110860740297,0.47,-0.17034202268097354,0.401,0.000356222,0.0,0.0,-0.8546873822751987,-0.8610584453698076,-0.8693258363318566,-0.9528494452762698,0.3793619366404453,0.20789420335057662
20,0.0011787686347935866,20,0.05,1.5,1.5,-0.15831108361450383,0.465,-0.17034203039518167,0.399,0.000356222,0.0,0.0,-0.8543440476321834,-0.8607086269461948,-0.8692855092712627,-0.952908335938279,0.37936193601145907,0.20789420269278258
20,0.0019306977288832496,20,0.05,1.5,1.5,-0.15831108135853694,0.4625,-0.17034202574514234,0.395,0.000356222,0.0,0.0,-0.8537822892039597,-0.8601361210201907,-0.8692635245661652,-0.9529404402308373,0.37936193736951945,0.20789420474089437
20,0.0031622776601683794,20,0.05,1.5,1.5,-0.15831108083539916,0.46,-0.1703420287808093,0.392,0.000356222,0.0,0.0,-0.8528625206748583,-0.8591986770235484,-0.8692505712586115,-0.952959356467337,0.37936193725747525,0.2078942046499358
20,0.005179474679231213,20,0.05,1.5,1.5,-0.15831108045153308,0.455,-0.1703420299938173,0.389,0.000356222,0.0,0.0,-0.8513562346921867,-0.8576633976992261,-0.8692429171691188,-0.9529705340073569,0.379361937344507,0.20789420455073665
20,0.008483428982440717,20,0.05,1.5,1.5,-0.17827975171753943,0.4475,-0.2022402460944069,0.381,0.000356222,0.0,0.0,-0.8489149756215876,-0.8551772939846055,-0.8704748405803511,-0.951760831056413,0.36549110266579243,0.19674956006015118
20,0.013894954943731374,20,0.05,1.5,1.5,-0.178279751843788,0.4425,-0.2150868803821834,0.371,0.000356222,0.0,0.0,-0.8449784620647626,-0.8511720236012934,-0.8710969872100126,-0.9510156268408774,0.36549110220869835,0.19258609702711932
20,0.022758459260747887,20,0.05,1.5,1.5,-0.1782797517367417,0.425,-0.21681854798590255,0.368,0.000356222,0.0,0.0,-0.8385495991417413,-0.844634943983919,-0.8714121258962265,-0.9506149040496703,0.36549110088306686,0.19099486740504915
20,0.03727593720314938,20,0.05,1.5,1.5,-0.1979920184073532,0.405,-0.23800468104963274,0.354,0.000356222,0.0,0.0,-0.8282898894037466,-0.8342451214499172,-0.8705262938482314,-0.9506496681939457,0.362945206690185,0.17818210611558305
20,0.061054022965853265,20,0.05,1.5,1.5,-0.2292389526415814,0.3775,-0.260988219915787,0.337,0.000356222,0.0,0.0,-0.812337903233763,-0.8182510922304487,-0.8772369567851865,-0.9469345816874534,0.33854647167635826,0.1277292221417596
20,0.1,20,0.05,1.5,1.5,-0.2846111610730314,0.32,-0.336834321759326,0.285,0.000356222,0.0,0.0,-0.788362507391652,-0.7944394974761808,-0.8808194159270328,-0.944911198919746,0.3319534141065187,0.08324179290711717
20,0.11,20,0.05,1.5,1.5,-0.2846111612194208,0.3125,-0.35736051537392927,0.279,0.000356222,0.0,0.0,-0.7824011917771396,-0.7885307761722511,-0.881074702948778,-0.9437061734560153,0.30729415223423817,0.0722409651800828
20,0.1568421052631579,20,0.05,1.5,1.5,-0.4484193754656083,0.265,-0.4535178876011782,0.242,0.000356222,0.0,0.0,-0.7568022338473023,-0.7628852180619089,-0.8789314881219389,-0.9313501529558048,0.04190371792494151,-0.05977019860299463
20,0.2036842105263158,20,0.05,1.5,1.5,-0.5133545826877429,0.22,-0.5269064760353315,0.211,0.000356222,0.0,0.0,-0.7355909473783435,-0.7409397725428886,-0.8795185812570838,-0.9246715715260119,-0.08147281163706459,-0.1091891088659764
20,0.25052631578947365,20,0.05,1.5,1.5,-0.5917910160601935,0.19,-0.5897175576118648,0.157,0.000356222,0.0,0.0,-0.7170606645409859,-0.721696984015925,-0.8778602151408412,-0.9082295216543892,-0.29198919296867526,-0.27347728848657465
20,0.29736842105263156,20,0.05,1.5,1.5,-0.7194552966771961,0.11,-0.733835904194597,0.077,0.000356222,0.0,0.0,-0.7048171541479631,-0.7088456476516541,-0.8663657143673388,-0.8846182502352394,-0.5718134425073125,-0.6523007394672519
20,0.34421052631578947,20,0.05,1.5,1.5,-0.7543593782733558,0.06,-0.7659326958691487,0.029,0.000356222,0.0,0.0,-0.6964109337086245,-0.700452056481026,-0.8660783733676526,-0.8734901331947087,-0.6849898251372505,-0.7168311899676806
20,0.3910526315789473,20,0.05,1.5,1.5,-0.7787712761810555,0.0375,-0.7883902886280731,0.021,0.000356222,0.0,0.0,-0.689352340100958,-0.6933920527977085,-0.8662434258839476,-0.8708121004996752,-0.7164554086822883,-0.7349794276059144
20,0.4378947368421052,20,0.05,1.5,1.5,-0.791789582162334,0.0275,-0.795532127951338,0.018,0.000356222,0.0,0.0,-0.682978066533142,-0.6869648131233516,-0.8644678428109647,-0.8683023067846459,-0.732428324364072,-0.7445984420351428
20,0.48473684210526313,20,0.05,1.5,1.5,-0.7967880851070828,0.025,-0.7984144937439023,0.014,0.000356222,0.0,0.0,-0.6770104927840467,-0.6809136475282671,-0.8632572286188078,-0.866406914403844,-0.7403167323241403,-0.750132149277988
20,0.531578947368421,20,0.05,1.5,1.5,-0.7994010687711091,0.0225,-0.7996338379027006,0.013,0.000356222,0.0,0.0,-0.6713566264076902,-0.675168043989299,-0.8623620575680175,-0.8649546063457821,-0.7451130361479829,-0.753353614397251
20,0.578421052631579,20,0.05,1.5,1.5,-0.8016670036914634,0.02,-0.8000129187919388,0.013,0.000356222,0.0,0.0,-0.6658980479861156,-0.6696142675484016,-0.8616704713388029,-0.863865859779121,-0.7482936075836778,-0.7549656519142998
20,0.6252631578947369,20,0.05,1.5,1.5,-0.8034197105854004,0.0175,-0.8006503070633513,0.013,0.000356222,0.0,0.0,-0.6605694523541453,-0.6641886281717186,-0.8611436862689588,-0.8630324930749108,-0.7504863920995613,-0.7559335133361753
20,0.6721052631578947,20,0.05,1.5,1.5,-0.8030962297455239,0.0175,-0.8011090889940329,0.011,0.000356222,0.0,0.0,-0.6553335773429043,-0.6588546562224706,-0.8607160327909414,-0.8623837919126556,-0.7518502894552802,-0.7565813541635447
20,0.7189473684210526,20,0.05,1.5,1.5,-0.8041207476978751,0.015,-0.8026011959735551,0.009,0.000356222,0.0,0.0,-0.6501656833314923,-0.6535882532246924,-0.8603540339305519,-0.8618528894219577,-0.75288139064585,-0.7570360428395638
20,0.7657894736842105,20,0.05,1.5,1.5,-0.8047888963753159,0.0125,-0.8032919991398325,0.009,0.000356222,0.0,0.0,-0.6450531410863047,-0.6483772368210514,-0.8599193252832741,-0.8613324918587316,-0.753685317839,-0.7575485027247464
20,0.8126315789473684,20,0.05,1.5,1.5,-0.8046642946108779,0.0125,-0.8035848085843037,0.009,0.000356222,0.0,0.0,-0.6399864831634001,-0.6432123794781839,-0.8595427130741626,-0.8608769854935585,-0.7543441760676901,-0.7578449394127479
20,0.8594736842105263,20,0.05,1.5,1.5,-0.8046306095321455,0.0125,-0.8036999816945617,0.009,0.000356222,0.0,0.0,-0.634963213463009,-0.6380924489099348,-0.8591657438458689,-0.860413476246239,-0.7549150725746462,-0.7580763031928599
20,0.9063157894736842,20,0.05,1.5,1.5,-0.8046069255074525,0.0125,-0.8039019386030579,0.009,0.000356222,0.0,0.0,-0.6299784343056128,-0.6330128781299392,-0.858843107443434,-0.8600159566026847,-0.7553339155243918,-0.7582425701287865
