,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-412.70848848236983,-413.9628297737711,-407.7577478416704,[0.308],9.906442845113943,0.004,0.308,"(0,)",-412.9547850688577,[0.34],8.12224038113144,0.34
1,1.0612244897959184,-412.18447868946436,-413.4822498482114,-407.2284156514468,[0.276],9.122216518619368,0.004,0.276,"(0,)",-412.42880259265206,[0.26],7.320458646602932,0.26
2,1.1224489795918366,-411.66046892441574,-413.00166979948995,-406.7179246127663,[0.22],8.470719931364187,0.004,0.22,"(0,)",-411.90282012588665,[0.23],6.637927624532497,0.23
3,1.183673469387755,-411.13645897373493,-412.5210897658101,-406.20743365175076,[0.188],7.913698141466837,0.004,0.188,"(0,)",-411.3768375765682,[0.19],6.079398118441767,0.19
4,1.2448979591836735,-410.612449143818,-412.0405097227558,-405.69694320494744,[0.172],7.4116865057906836,0.004,0.172,"(0,)",-410.85085502663634,[0.17],5.599313177968454,0.17
5,1.306122448979592,-410.0884393163946,-411.55992958818314,-405.18645238790504,[0.144],6.96518860772884,0.008,0.144,"(0,)",-410.32487254032503,[0.14],5.190412847799582,0.14
6,1.3673469387755102,-409.5644295552762,-411.07934969413964,-404.675961456615,[0.132],6.566104397625818,0.008,0.132,"(0,)",-409.7988901059653,[0.14],4.8017307427021505,0.14
7,1.4285714285714286,-409.04041965854077,-410.59876975616254,-404.1654706596667,[0.124],6.19540453183693,0.008,0.124,"(0,)",-409.2729075554694,[0.13],4.424828486434196,0.13
8,1.489795918367347,-408.5164097089101,-410.11818976322013,-403.63145005271156,[0.12],5.845484396133284,0.008,0.12,"(0,)",-408.7469249645079,[0.11],4.110884111909234,0.11
9,1.5510204081632653,-407.9923999977267,-409.63760940444,-403.00382160623843,[0.12],5.4962618697439485,0.016,0.12,"(0,)",-408.22094250988164,[0.1],3.8226304631142685,0.1
10,1.6122448979591837,-407.46839017882695,-409.1570293534199,-402.3940578688674,[0.12],5.146874803542276,0.016,0.12,"(0,)",-407.69496001886364,[0.09],3.5525470380281763,0.09
11,1.6734693877551021,-406.9443802517586,-408.6764494478725,-401.857688818697,[0.104],4.8309127973727515,0.016,0.104,"(0,)",-407.1689774470913,[0.09],3.3030651800833124,0.09
12,1.7346938775510203,-406.41815804891314,-408.1883267197152,-401.3995029448616,[0.096],4.548526517680358,0.016,0.096,"(0,)",-406.64022939754693,[0.07],3.0667682109958982,0.07
13,1.7959183673469388,-405.8887623549305,-407.69589512656694,-400.94734491448463,[0.096],4.243883397273055,0.02,0.096,"(0,)",-406.1077862845913,[0.07],2.850227199442341,0.07
14,1.8571428571428572,-405.35161482904107,-407.19301588575735,-400.49404424966957,[0.084],3.9914392188460273,0.036,0.084,"(0,)",-405.56847443231067,[0.07],2.6544913564382875,0.07
15,1.9183673469387754,-404.8089175009709,-406.67434441023534,-400.0026881963967,[0.084],3.822707573664092,0.036,0.084,"(0,)",-405.0245751732499,[0.07],2.4588466468902994,0.07
16,1.9795918367346939,-404.25975281581583,-406.1556728446558,-399.51133244825024,[0.084],3.66939070624156,0.044,0.084,"(0,)",-404.47521935244754,[0.07],2.475019755208253,0.07
17,2.0408163265306123,-403.7028829140723,-405.63700132038065,-398.99348646341,[0.084],3.4666416157954685,0.056,0.084,"(0,)",-403.91684711388547,[0.06],2.3174404895083764,0.06
18,2.1020408163265305,-403.14169244357925,-405.11832965858355,-398.4433396406985,[0.08],3.266448399485369,0.056,0.08,"(0,)",-403.3537812397525,[0.06],2.200209456170248,0.06
19,2.163265306122449,-402.5805021938247,-404.5996580855256,-397.8931925954406,[0.072],3.0749038859490176,0.064,0.072,"(0,)",-402.79071554075585,[0.04],2.1192445579698855,0.04
20,2.2244897959183674,-402.01931177542434,-404.08098641649434,-397.3430457962817,[0.06],2.912441834747647,0.072,0.06,"(0,)",-402.22764969900453,[0.04],2.0456887242376127,0.04
21,2.2857142857142856,-401.45812145798055,-403.5623149178419,-396.79289912809077,[0.056],2.757823093672426,0.076,0.056,"(0,)",-401.66458390217355,[0.03],1.9731246842701504,0.03
22,2.3469387755102042,-400.89693104002407,-403.04364347673874,-396.24275206544445,[0.056],2.603354432538157,0.08,0.056,"(0,)",-401.10151806181267,[0.03],1.901014083023864,0.03
23,2.4081632653061225,-400.33574068676916,-402.5249717552083,-395.692605148498,[0.056],2.448916933264001,0.092,0.056,"(0,)",-400.53845226830737,[0.03],1.828885069956836,0.03
24,2.4693877551020407,-399.77455049663695,-402.00630034775946,-395.1424587202605,[0.052],2.2970042460942666,0.1,0.052,"(0,)",-399.9753866084942,[0.02],1.7584707417210061,0.02
25,2.5306122448979593,-399.21335992011393,-401.4876283995563,-394.5923112448272,[0.052],2.1678540559878816,0.104,0.052,"(0,)",-399.41232063458216,[0.02],1.7032579676236388,0.02
26,2.5918367346938775,-398.65216972428124,-400.9689570423264,-394.0421650528927,[0.044],2.048031313724339,0.128,0.044,"(0,)",-398.84925495098554,[0.02],1.6479915471648348,0.02
27,2.6530612244897958,-398.0909792816967,-400.450285493991,-393.49201766052875,[0.044],1.9377541950880244,0.132,0.044,"(0,)",-398.286189106811,[0.02],1.5929470007280508,0.02
28,2.7142857142857144,-397.5297890444801,-399.93161393311823,-392.9418713714845,[0.04],1.835298569657003,0.136,0.04,"(0,)",-397.72312342156556,[0.02],1.537728066683669,0.02
29,2.7755102040816326,-396.9544088931824,-399.36456818841117,-392.3917245069875,[0.04],1.744906327381474,0.14,0.04,"(0,)",-397.142320396297,[0.04],1.6775185428782082,0.04
30,2.836734693877551,-396.34181984416057,-398.6745888787079,-391.8415774805582,[0.04],1.6170487303533074,0.156,0.04,"(0,)",-396.5150062036196,[0.04],1.8290470179404905,0.04
31,2.8979591836734695,-395.6831495646192,-397.9136390260483,-391.2914301764557,[0.04],1.2513381436056585,0.16,0.04,"(0,)",-395.8338117678352,[0.04],1.433369545939169,0.04
32,2.9591836734693877,-394.9544835935645,-397.08670624626416,-390.7374089842128,[0.04],0.9968345984833873,0.164,0.04,"(0,)",-395.0803609293496,[0.02],1.001643944500679,0.02
33,3.020408163265306,-394.13164950367405,-396.1002408641973,-390.09892847937004,[0.024],0.8193822455681755,0.168,0.024,"(0,)",-394.2381066351285,[0.02],0.86832197637224,0.02
34,3.0816326530612246,-393.20272686692675,-394.9995436471837,-389.30611938862444,[0.024],0.7231805090413811,0.176,0.024,"(0,)",-393.30038259297856,[0.02],0.7521421448838305,0.02
35,3.142857142857143,-392.1811635890418,-393.77741478334184,-388.3933184674168,[0.024],0.6034070775729518,0.176,0.024,"(0,)",-392.27955679050285,[0.02],0.6367401019153328,0.02
36,3.204081632653061,-391.06168977098406,-392.44833676721765,-387.23180131071814,[0.016],0.48368358399160827,0.18,0.016,"(0,)",-391.1663976892068,[0.02],0.5215140207950634,0.02
