seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.45,1.5,1,-0.824478300312413,0.99,-0.8751830164549624,0.988,0.000330019
30,0.00021544346900318845,30,0.45,1.5,1,-0.8244783002728654,0.99,-0.8751830164001211,0.988,0.000330019
30,0.00046415888336127773,30,0.45,1.5,1,-0.8244783002940828,0.99,-0.8751830164573748,0.988,0.000330019
30,0.001,30,0.45,1.5,1,-0.8244783003886809,0.99,-0.8751830165112073,0.988,0.000330019
30,0.002154434690031882,30,0.45,1.5,1,-0.8244783001126046,0.99,-0.8751830163098138,0.988,0.000330019
30,0.004641588833612777,30,0.45,1.5,1,-0.8244783001835505,0.99,-0.8751830163639358,0.988,0.000330019
30,0.01,30,0.45,1.5,1,-0.8244783002527954,0.99,-0.8751830164163645,0.986,0.000330019
30,0.021544346900318822,30,0.45,1.5,1,-0.8244783002007507,0.99,-0.8751830163767201,0.982,0.000330019
30,0.046415888336127774,30,0.45,1.5,1,-0.8244783001422124,0.98,-0.8751830163363387,0.973,0.000330019
30,0.1,30,0.45,1.5,1,-0.8417548787081298,0.9475,-0.8835066870632636,0.95,0.000330019
30,0.11,30,0.45,1.5,1,-0.8417548786840606,0.945,-0.8835066870561152,0.944,0.000330019
30,0.14708333333333334,30,0.45,1.5,1,-0.841754878730073,0.925,-0.8835066871001754,0.926,0.000330019
30,0.18416666666666667,30,0.45,1.5,1,-0.8417548787288612,0.8975,-0.8835066871053607,0.908,0.000330019
30,0.22125,30,0.45,1.5,1,-0.8462101636624619,0.855,-0.8875411517599587,0.87,0.000330019
30,0.25833333333333336,30,0.45,1.5,1,-0.8478245367637031,0.8375,-0.8909513464723449,0.857,0.000330019
30,0.29541666666666666,30,0.45,1.5,1,-0.8482679625979087,0.8325,-0.8922878585969829,0.84,0.000330019
30,0.3325,30,0.45,1.5,1,-0.8483846442281546,0.82,-0.8931963240378097,0.818,0.000330019
30,0.3695833333333333,30,0.45,1.5,1,-0.8483866103447238,0.7875,-0.8932116318602059,0.781,0.000330019
30,0.4066666666666667,30,0.45,1.5,1,-0.848386610350787,0.7475,-0.8932116318677134,0.75,0.000330019
30,0.44375000000000003,30,0.45,1.5,1,-0.8483866103351724,0.71,-0.8932116318537775,0.709,0.000330019
30,0.48083333333333333,30,0.45,1.5,1,-0.8483866103408154,0.67,-0.8932116318644278,0.679,0.000330019
30,0.5179166666666667,30,0.45,1.5,1,-0.8483866103470955,0.635,-0.8932116318635923,0.643,0.000330019
30,0.555,30,0.45,1.5,1,-0.848386610342292,0.5975,-0.8932116318614728,0.613,0.000330019
30,0.5920833333333334,30,0.45,1.5,1,-0.8483866103485405,0.5625,-0.8932116318608911,0.582,0.000330019
30,0.6291666666666667,30,0.45,1.5,1,-0.8483866103419924,0.5475,-0.8932116318639981,0.559,0.000330019
30,0.66625,30,0.45,1.5,1,-0.8483866103391102,0.52,-0.8932116318612263,0.518,0.000330019
30,0.7033333333333334,30,0.45,1.5,1,-0.8483866103490121,0.495,-0.8932116318659681,0.473,0.000330019
30,0.7404166666666667,30,0.45,1.5,1,-0.8483866103443068,0.4625,-0.8932116318638526,0.433,0.000330019
30,0.7775000000000001,30,0.45,1.5,1,-0.8483866103544738,0.41,-0.8932116318667029,0.395,0.000330019
30,0.8145833333333333,30,0.45,1.5,1,-0.8483866103461151,0.375,-0.8932116318550991,0.332,0.000330019
30,0.8516666666666667,30,0.45,1.5,1,-0.8483866103547865,0.34,-0.8932116318693858,0.281,0.000330019
30,0.88875,30,0.45,1.5,1,-0.8483866103541188,0.29,-0.8932116318697271,0.235,0.000330019
30,0.9258333333333334,30,0.45,1.5,1,-0.8483866103531621,0.225,-0.893211631864747,0.178,0.000330019
30,0.9629166666666668,30,0.45,1.5,1,-0.8483866103444987,0.1675,-0.8932116318621733,0.139,0.000330019
30,1.0,30,0.45,1.5,1,-0.8483866103499258,0.135,-0.8932116318609312,0.107,0.000330019
30,1.1,30,0.45,1.5,1,-0.8483353856703024,0.08,-0.8931826799862523,0.052,0.000330019
30,1.2512820512820513,30,0.45,1.5,1,-0.8497302844333905,0.06,-0.8912580020817986,0.037,0.000330019
30,1.4025641025641027,30,0.45,1.5,1,-0.8510992055587161,0.055,-0.8877446774390598,0.033,0.000330019
30,1.553846153846154,30,0.45,1.5,1,-0.8412344383642986,0.0475,-0.8790728654891091,0.024,0.000330019
