seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
3,0.5,3,0.12,10,1,1.232982709699303,0.19,0.8677921929147415,0.167,0.000234005,0.3275,0.359,-5.70611450709826,-5.711646256718362,-5.3645447890042055
3,0.5512820512820513,3,0.12,10,1,1.1449443911579245,0.165,0.7838592247378722,0.152,0.000234005,0.4,0.399,-5.387842189607547,-5.392646408778916,-5.262130268762479
3,0.6025641025641025,3,0.12,10,1,1.0211686859450801,0.14,0.7209150333890194,0.135,0.000234005,0.4675,0.442,-5.069569879998413,-5.073646567912293,-5.147527245408542
3,0.6538461538461539,3,0.12,10,1,1.5481735327598631,0.1075,0.9240018923717304,0.116,0.000234005,0.515,0.508,-4.698460706816701,-4.69380717806138,-5.031370463482608
3,0.7051282051282051,3,0.12,10,1,1.4796924305622807,0.09,0.9054342689690096,0.09,0.000234005,0.5775,0.565,-4.269920249583351,-4.245745871824713,-4.913624290237209
3,0.7564102564102564,3,0.12,10,1,1.4113246689634085,0.0675,0.8796181973279412,0.076,0.000234005,0.625,0.616,-3.8413797985889397,-3.7976845709665987,-4.787743996720403
3,0.8076923076923077,3,0.12,10,1,1.4442002376255274,0.0625,0.8510196878265363,0.062,0.000234005,0.67,0.664,-3.4128393401584116,-3.3496232635682373,-4.653089841902117
3,0.858974358974359,3,0.12,10,1,1.4011202109195302,0.0525,0.8182884398691234,0.055,0.000234005,0.71,0.696,-2.9842988801876413,-2.901561954030976,-4.514309604475939
3,0.9102564102564102,3,0.12,10,1,1.358040171614476,0.0375,0.8044394059224933,0.047,0.000234005,0.755,0.731,-2.5557584217850793,-2.4535006459842386,-4.372320683728423
3,0.9615384615384615,3,0.12,10,1,1.2767053245155369,0.0225,0.814099637602468,0.038,0.000234005,0.79,0.763,-2.103028080440104,-1.981600319257447,-4.248255136827045
3,1.0128205128205128,3,0.12,10,1,1.24738951562884,0.015,0.8063353863866441,0.031,0.000234005,0.8325,0.799,-1.6038001273318165,-1.4650902672279076,-4.142394414718862
3,1.064102564102564,3,0.12,10,1,1.2729566344393843,0.0125,0.8123242982353084,0.025,0.000234005,0.8525,0.835,-1.0975920800618737,-0.9420189279728595,-4.035053926048351
3,1.1153846153846154,3,0.12,10,1,1.3573722346112043,0.0075,0.7600489533051192,0.018,0.000234005,0.885,0.859,-0.5713312571498715,-0.4025566413415576,-3.941059431302321
3,1.1666666666666665,3,0.12,10,1,1.3569240573087382,0.0025,0.7699610288069688,0.01,0.000234005,0.9,0.888,-0.044836362713140294,0.1370969886888546,-3.844013464405574
3,1.217948717948718,3,0.12,10,1,1.3564758831501758,0.0,0.7692695972941157,0.006,0.000234005,0.92,0.908,0.48165855023825777,0.6767506420445631,-3.74505338222921
3,1.2692307692307692,3,0.12,10,1,1.3560277056635168,0.0,0.7685781641693399,0.005,0.000234005,0.9275,0.936,1.0088837404735191,1.2171345706473562,-3.645141325257195
3,1.3205128205128205,3,0.12,10,1,1.3555795277096903,0.0,0.7678867318029924,0.002,0.000234005,0.94,0.947,1.5804479632208912,1.801647507527001,-3.5645449903232183
3,1.3717948717948718,3,0.12,10,1,1.2704356504620005,0.0,0.8151450197713517,0.001,0.000234005,0.95,0.961,2.1622455201192485,2.39628606014892,-3.4829506790440092
3,1.423076923076923,3,0.12,10,1,1.2700154764546612,0.0,0.8144103710049215,0.001,0.000234005,0.9575,0.965,2.7479297865260226,2.9948522299729112,-3.397609763795649
3,1.4743589743589745,3,0.12,10,1,1.269595318470907,0.0,0.8136757510853262,0.0,0.000234005,0.9625,0.973,3.338763897545078,3.5986224543048233,-3.3073394802520206
3,1.5256410256410255,3,0.12,10,1,1.353786843928332,0.0,0.7651210749383421,0.0,0.000234005,0.9675,0.977,3.929598023366789,4.202392694309474,-3.216706112909117
3,1.5769230769230769,3,0.12,10,1,1.3533387038437683,0.0,0.7644297008288483,0.0,0.000234005,0.975,0.984,4.520432159531671,4.806162945690729,-3.1258214130411472
3,1.6282051282051282,3,0.12,10,1,1.352890579617732,0.0,0.7637383562150466,0.0,0.000234005,0.9775,0.987,5.111266294928878,5.409933201710117,-3.0342788706482358
3,1.6794871794871795,3,0.12,10,1,1.217198186119345,0.0,0.7695134513681058,0.0,0.000234005,0.9775,0.993,5.702100507476388,6.013703537293871,-2.942118442144638
3,1.7307692307692308,3,0.12,10,1,1.2167948305516647,0.0,0.768816175556211,0.0,0.000234005,0.9825,0.994,6.32609992974517,6.657930154377869,-2.8904452742649003
3,1.782051282051282,3,0.12,10,1,1.216391469231411,0.0,0.7681188892662325,0.0,0.000234005,0.985,0.994,6.957249282872558,7.310750954828211,-2.844165298750191
3,1.8333333333333333,3,0.12,10,1,1.2159880982134752,0.0,0.7631734680945725,0.0,0.000234005,0.99,0.994,7.588398610960882,7.963571729703368,-2.797085016348956
3,1.8846153846153846,3,0.12,10,1,1.1049436878230243,0.0,0.8022006529455467,0.0,0.000234005,0.99,0.994,8.222969638082384,8.619458365353381,-2.7490539341636757
3,1.935897435897436,3,0.12,10,1,1.0969280339361929,0.0,0.8015354302409637,0.0,0.000234005,0.9925,0.994,8.862987006882328,9.27979898996364,-2.6982530030271796
3,1.9871794871794872,3,0.12,10,1,1.1949827173634942,0.0,0.7671151765252253,0.0,0.000234005,0.995,0.994,9.509277577489225,9.945267248146749,-2.6448078906675416
3,2.0384615384615383,3,0.12,10,1,1.20865828828693,0.0,0.7605743444140691,0.0,0.000234005,0.9975,0.995,10.155568205856593,10.6107355785045,-2.5909745495906753
3,2.0897435897435894,3,0.12,10,1,1.222333851215383,0.0,0.7615391000849235,0.0,0.000234005,1.0,0.996,10.801858836250625,11.276203911186853,-2.536633281192147
3,2.141025641025641,3,0.12,10,1,1.2137035810996402,0.0,0.7710910963347152,0.0,0.000234005,1.0,0.997,11.44814947160628,11.941672248287407,-2.4814872058427695
3,2.1923076923076925,3,0.12,10,1,1.2282213565025164,0.0,0.7031479511502925,0.0,0.000234005,1.0,0.997,12.096363495582606,12.609653809423982,-2.4334026970513714
3,2.2435897435897436,3,0.12,10,1,1.3441870662578954,0.0,0.7281548588727883,0.0,0.000234005,1.0,0.997,12.74885064285751,13.28321894099933,-2.400269102063952
3,2.2948717948717947,3,0.12,10,1,1.3395813842724713,0.0,0.7401706298702474,0.0,0.000234005,1.0,0.998,13.40133787631153,13.956784167027125,-2.3666171782374485
3,2.346153846153846,3,0.12,10,1,1.3622310365437043,0.0,0.7526333552214747,0.0,0.000234005,1.0,1.0,14.05382510698605,14.630349390464641,-2.332259862525544
3,2.3974358974358974,3,0.12,10,1,1.3848805531080899,0.0,0.7573392229466913,0.0,0.000234005,1.0,1.0,14.721251525220527,15.319849748048405,-2.297677475268102
3,2.448717948717949,3,0.12,10,1,1.4075303411746491,0.0,0.7755492959531027,0.0,0.000234005,1.0,1.0,15.391447794133937,16.011420302679934,-2.263173272349795
3,2.5,3,0.12,10,1,1.4068890535067378,0.0,0.7937592436866251,0.0,0.000234005,1.0,1.0,16.077936403693954,16.71466702869449,-2.233666105797949
