seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.2,1,1,-403.46021514071407,0.125,-403.2962168667582,0.148
0,1.0612244897959184,0,0.2,1,1,-402.3679280195333,0.1,-402.1990898279256,0.124
0,1.1224489795918366,0,0.2,1,1,-401.2756407653958,0.085,-401.1019626131674,0.11
0,1.183673469387755,0,0.2,1,1,-400.1833537085819,0.07,-400.0048356565459,0.088
0,1.2448979591836735,0,0.2,1,1,-399.09106651708817,0.055,-398.9077085519155,0.078
0,1.306122448979592,0,0.2,1,1,-397.99877942471807,0.05,-397.8105815515336,0.064
0,1.3673469387755102,0,0.2,1,1,-396.90649231141555,0.04,-396.7134545037681,0.054
0,1.4285714285714286,0,0.2,1,1,-395.81420511102783,0.03,-395.61632736673545,0.044
0,1.489795918367347,0,0.2,1,1,-394.72191802207345,0.025,-394.51920037486894,0.04
0,1.5510204081632653,0,0.2,1,1,-393.62963086861697,0.025,-393.4220732828643,0.03
0,1.6122448979591837,0,0.2,1,1,-392.53734379679315,0.025,-392.324946306541,0.024
0,1.6734693877551021,0,0.2,1,1,-391.44505665700564,0.02,-391.2278192446959,0.02
0,1.7346938775510203,0,0.2,1,1,-390.3511199686813,0.015,-390.12885166405084,0.02
0,1.7959183673469388,0,0.2,1,1,-389.2548077628026,0.01,-389.0271688280649,0.016
0,1.8571428571428572,0,0.2,1,1,-388.1532850287013,0.005,-387.9199684197626,0.016
0,1.9183673469387754,0,0.2,1,1,-387.0443384626256,0.005,-386.8068459744903,0.014
0,1.9795918367346939,0,0.2,1,1,-385.929753369204,0.005,-385.68781926091503,0.016
0,2.0408163265306123,0,0.2,1,1,-384.8074730472037,0.005,-384.56057719318886,0.016
0,2.1020408163265305,0,0.2,1,1,-383.68486929636106,0.005,-383.4329944733029,0.012
0,2.163265306122449,0,0.2,1,1,-382.56155389220817,0.0,-382.30487234504216,0.008
0,2.2244897959183674,0,0.2,1,1,-381.4360120901986,0.0,-381.1750628453457,0.006
0,2.2857142857142856,0,0.2,1,1,-380.3102610698436,0.0,-380.0450947896562,0.004
0,2.3469387755102042,0,0.2,1,1,-379.1838147920887,0.0,-378.91430785230267,0.002
0,2.4081632653061225,0,0.2,1,1,-378.0555187290281,0.0,-377.7813423273536,0.0
0,2.4693877551020407,0,0.2,1,1,-376.92708795495014,0.0,-376.6482180775929,0.0
0,2.5306122448979593,0,0.2,1,1,-375.7986570518361,0.0,-375.5150937093634,0.0
0,2.5918367346938775,0,0.2,1,1,-374.67022606109066,0.0,-374.38196927312396,0.0
0,2.6530612244897958,0,0.2,1,1,-373.5417952415975,0.0,-373.24884499291903,0.0
0,2.7142857142857144,0,0.2,1,1,-372.4132485647247,0.0,-372.1155914322661,0.0
0,2.7755102040816326,0,0.2,1,1,-371.2779807840196,0.0,-370.97483853975416,0.0
0,2.836734693877551,0,0.2,1,1,-370.13289911198814,0.0,-369.8231354260377,0.0
0,2.8979591836734695,0,0.2,1,1,-368.9683545234252,0.0,-368.65119669209145,0.0
0,2.9591836734693877,0,0.2,1,1,-367.7715787954678,0.0,-367.4485376955054,0.0
0,3.020408163265306,0,0.2,1,1,-366.5408765238942,0.0,-366.21289504948294,0.0
0,3.0816326530612246,0,0.2,1,1,-365.2511182655073,0.0,-364.92057783865624,0.0
0,3.142857142857143,0,0.2,1,1,-363.89458394536285,0.0,-363.5644729201529,0.0
0,3.204081632653061,0,0.2,1,1,-362.462077000457,0.0,-362.13451183735765,0.0
0,3.2653061224489797,0,0.2,1,1,-360.94552577723795,0.0,-360.6228394777674,0.0
0,3.326530612244898,0,0.2,1,1,-359.3499369334061,0.0,-359.0342962404184,0.0
0,3.387755102040816,0,0.2,1,1,-357.6857230008986,0.0,-357.3784645019524,0.0
0,3.4489795918367347,0,0.2,1,1,-355.9629504259875,0.0,-355.66493368635224,0.0
0,3.510204081632653,0,0.2,1,1,-354.1919610400793,0.0,-353.9033043694047,0.0
0,3.571428571428571,0,0.2,1,1,-352.3781085796617,0.0,-352.0989175517681,0.0
0,3.63265306122449,0,0.2,1,1,-350.5262706994487,0.0,-350.25674441910184,0.0
0,3.693877551020408,0,0.2,1,1,-348.6414558004066,0.0,-348.3819586805288,0.0
0,3.7551020408163263,0,0.2,1,1,-346.72740060418045,0.0,-346.47826530448697,0.0
0,3.816326530612245,0,0.2,1,1,-344.787235249325,0.0,-344.54870478608166,0.0
0,3.877551020408163,0,0.2,1,1,-342.8236554148999,0.0,-342.5958716716708,0.0
0,3.9387755102040813,0,0.2,1,1,-340.83904198613584,0.0,-340.622064339984,0.0
0,4.0,0,0.2,1,1,-338.83531396623954,0.0,-338.6291046665553,0.0
