seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.4,2,1,-433.0151039526476,1.0,-432.10800346242064,1.0,0.008631098
10,0.00021544346900318845,10,0.4,2,1,-433.0190431884579,1.0,-432.11027135454236,1.0,0.008631098
10,0.00046415888336127773,10,0.4,2,1,-433.01725229786433,1.0,-432.10840695668605,1.0,0.008631098
10,0.001,10,0.4,2,1,-433.01280606798105,1.0,-432.10405621709674,1.0,0.008631098
10,0.002154434690031882,10,0.4,2,1,-433.0029950782953,1.0,-432.0943743230072,1.0,0.008631098
10,0.004641588833612777,10,0.4,2,1,-432.9819211363836,1.0,-432.07354228738126,1.0,0.008631098
10,0.01,10,0.4,2,1,-432.9363910785492,1.0,-432.0285824863428,1.0,0.008631098
10,0.021544346900318822,10,0.4,2,1,-432.8382915031673,1.0,-431.93170168443095,1.0,0.008631098
10,0.046415888336127774,10,0.4,2,1,-432.6269513536522,1.0,-431.7229828022217,1.0,0.008631098
10,0.1,10,0.4,2,1,-432.1716202159275,0.995,-431.27330453878676,1.0,0.008631098
10,0.11,10,0.4,2,1,-432.08664445910125,0.995,-431.1893839060365,1.0,0.008631098
10,0.17357142857142857,10,0.4,2,1,-431.5464460241187,0.99,-430.65589191527255,1.0,0.008631098
10,0.23714285714285716,10,0.4,2,1,-431.00624706190894,0.99,-430.12239955259486,0.996,0.008631098
10,0.3007142857142857,10,0.4,2,1,-430.4660473413572,0.985,-429.58890669552994,0.982,0.008631098
10,0.36428571428571427,10,0.4,2,1,-429.9258487357332,0.975,-429.0554146050712,0.974,0.008631098
10,0.4278571428571428,10,0.4,2,1,-429.38564960854825,0.955,-428.5219219979826,0.968,0.008631098
10,0.49142857142857144,10,0.4,2,1,-428.8454503482436,0.94,-427.98842946341415,0.946,0.008631098
10,0.555,10,0.4,2,1,-428.3052511253725,0.93,-427.45493682573857,0.92,0.008631098
10,0.6185714285714285,10,0.4,2,1,-427.765052000999,0.88,-426.921444286409,0.894,0.008631098
10,0.6821428571428572,10,0.4,2,1,-427.224852816153,0.86,-426.3879517939694,0.858,0.008631098
10,0.7457142857142857,10,0.4,2,1,-426.68465382076255,0.79,-425.85445936203763,0.828,0.008631098
10,0.8092857142857143,10,0.4,2,1,-426.14445479692455,0.745,-425.32096691598804,0.798,0.008631098
10,0.8728571428571429,10,0.4,2,1,-425.60425558437635,0.7,-424.7874742845392,0.772,0.008631098
10,0.9364285714285714,10,0.4,2,1,-425.06405635866895,0.65,-424.2539816774457,0.72,0.008631098
10,1.0,10,0.4,2,1,-424.52385724863916,0.625,-423.7204891878371,0.682,0.008631098
10,1.1,10,0.4,2,1,-423.6741054357366,0.595,-422.8812871875468,0.626,0.008631098
10,1.2625000000000002,10,0.4,2,1,-422.29325966041904,0.515,-421.5175846812129,0.546,0.008631098
10,1.425,10,0.4,2,1,-420.9124134138729,0.435,-420.15388175579295,0.444,0.008631098
10,1.5875000000000001,10,0.4,2,1,-419.5315672388944,0.365,-418.790178881909,0.378,0.008631098
10,1.75,10,0.4,2,1,-418.150721016459,0.305,-417.4264759855509,0.33,0.008631098
10,1.9125,10,0.4,2,1,-416.7698747769214,0.26,-416.0627731181875,0.268,0.008631098
10,2.075,10,0.4,2,1,-415.3890287345351,0.23,-414.69907033934254,0.226,0.008631098
10,2.2375,10,0.4,2,1,-414.00818259413296,0.195,-413.33536756439594,0.188,0.008631098
10,2.4000000000000004,10,0.4,2,1,-412.6273363398877,0.19,-411.9716646359287,0.174,0.008631098
10,2.5625,10,0.4,2,1,-411.23881962658305,0.18,-410.6022973384155,0.16,0.008631098
10,2.725,10,0.4,2,1,-409.8489316667649,0.16,-409.2319174807807,0.146,0.008631098
10,2.8875,10,0.4,2,1,-408.4489865715318,0.135,-407.84919105690744,0.132,0.008631098
10,3.0500000000000003,10,0.4,2,1,-407.0417508721644,0.125,-406.4578154130217,0.112,0.008631098
10,3.2125000000000004,10,0.4,2,1,-405.6178346494559,0.12,-405.05066870335065,0.102,0.008631098
10,3.375,10,0.4,2,1,-404.19271672474497,0.115,-403.6422217685258,0.086,0.008631098
10,3.5375,10,0.4,2,1,-402.7624602688383,0.105,-402.229103595528,0.08,0.008631098
10,3.7,10,0.4,2,1,-401.32342203309696,0.095,-400.8072226615296,0.066,0.008631098
10,3.8625000000000003,10,0.4,2,1,-399.85388921419616,0.1,-399.36267189811684,0.064,0.008631098
10,4.025,10,0.4,2,1,-398.2650944971798,0.07,-397.83005075627887,0.062,0.008631098
10,4.1875,10,0.4,2,1,-396.61061270494844,0.06,-396.24680625175955,0.056,0.008631098
10,4.35,10,0.4,2,1,-394.8171913735082,0.06,-394.5048827908348,0.046,0.008631098
10,4.5125,10,0.4,2,1,-392.9060273411603,0.065,-392.62605367213587,0.044,0.008631098
10,4.675000000000001,10,0.4,2,1,-390.83340168442766,0.045,-390.57822727009125,0.042,0.008631098
10,4.8375,10,0.4,2,1,-388.64304897299155,0.03,-388.39978968984644,0.042,0.008631098
10,5.0,10,0.4,2,1,-386.3292811047819,0.055,-386.09061692131166,0.06,0.008631098
