seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.4,2,1,-428.7025458256518,1.0,-428.12934560651155,1.0,0.009114628
30,0.00021544346900318845,30,0.4,2,1,-428.703962366336,1.0,-428.1304938961841,1.0,0.009114628
30,0.00046415888336127773,30,0.4,2,1,-428.7019332710383,1.0,-428.1285892258736,1.0,0.009114628
30,0.001,30,0.4,2,1,-428.6976581838935,1.0,-428.1243560783013,1.0,0.009114628
30,0.002154434690031882,30,0.4,2,1,-428.68827788739867,1.0,-428.1150690308942,1.0,0.009114628
30,0.004641588833612777,30,0.4,2,1,-428.6681068183592,1.0,-428.0951101237859,1.0,0.009114628
30,0.01,30,0.4,2,1,-428.6246398461902,1.0,-428.0520675523986,1.0,0.009114628
30,0.021544346900318822,30,0.4,2,1,-428.53100823083844,1.0,-427.95934766112595,1.0,0.009114628
30,0.046415888336127774,30,0.4,2,1,-428.32928028711046,1.0,-427.75958122578265,1.0,0.009114628
30,0.1,30,0.4,2,1,-427.89467159073547,1.0,-427.329200203322,0.998,0.009114628
30,0.11,30,0.4,2,1,-427.8135634607045,1.0,-427.24888100690464,0.998,0.009114628
30,0.17357142857142857,30,0.4,2,1,-427.2979492387882,0.995,-426.73828212648175,0.996,0.009114628
30,0.23714285714285716,30,0.4,2,1,-426.782335066285,0.98,-426.22768328248105,0.994,0.009114628
30,0.3007142857142857,30,0.4,2,1,-426.2667207987753,0.97,-425.7170843293811,0.988,0.009114628
30,0.36428571428571427,30,0.4,2,1,-425.75110657504104,0.96,-425.20648543657086,0.964,0.009114628
30,0.4278571428571428,30,0.4,2,1,-425.2354921803484,0.94,-424.6958864320904,0.942,0.009114628
30,0.49142857142857144,30,0.4,2,1,-424.7198778167916,0.925,-424.18528741850525,0.914,0.009114628
30,0.555,30,0.4,2,1,-424.2042633906843,0.895,-423.67468827341656,0.876,0.009114628
30,0.6185714285714285,30,0.4,2,1,-423.6886490983425,0.87,-423.164089356017,0.838,0.009114628
30,0.6821428571428572,30,0.4,2,1,-423.1730347734031,0.825,-422.6534903975974,0.804,0.009114628
30,0.7457142857142857,30,0.4,2,1,-422.6574204749029,0.77,-422.1428914262547,0.76,0.009114628
30,0.8092857142857143,30,0.4,2,1,-422.1418060800591,0.73,-421.6322923834358,0.712,0.009114628
30,0.8728571428571429,30,0.4,2,1,-421.62619156708837,0.705,-421.12169321823677,0.66,0.009114628
30,0.9364285714285714,30,0.4,2,1,-421.1105773779379,0.675,-420.61109438254545,0.628,0.009114628
30,1.0,30,0.4,2,1,-420.59496306677335,0.645,-420.1004953732627,0.6,0.009114628
30,1.1,30,0.4,2,1,-419.78388425082517,0.585,-419.2973058854292,0.538,0.009114628
30,1.2625000000000002,30,0.4,2,1,-418.46588117802685,0.505,-417.9921229151831,0.458,0.009114628
30,1.425,30,0.4,2,1,-417.14787815214555,0.435,-416.6869400090743,0.388,0.009114628
30,1.5875000000000001,30,0.4,2,1,-415.82987536965015,0.33,-415.38175736925155,0.32,0.009114628
30,1.75,30,0.4,2,1,-414.511872375191,0.285,-414.0765745054257,0.266,0.009114628
30,1.9125,30,0.4,2,1,-413.1938694510833,0.205,-412.77139167555725,0.214,0.009114628
30,2.075,30,0.4,2,1,-411.8758663642308,0.18,-411.4662086881334,0.17,0.009114628
30,2.2375,30,0.4,2,1,-410.55786343187225,0.155,-410.1610259123749,0.152,0.009114628
30,2.4000000000000004,30,0.4,2,1,-409.23986054905896,0.13,-408.8558431313874,0.128,0.009114628
30,2.5625,30,0.4,2,1,-407.92185752802254,0.095,-407.5506602375966,0.104,0.009114628
30,2.725,30,0.4,2,1,-406.59971172959894,0.085,-406.24085487369257,0.092,0.009114628
30,2.8875,30,0.4,2,1,-405.2638360741996,0.085,-404.9169578362879,0.082,0.009114628
30,3.0500000000000003,30,0.4,2,1,-403.9117086752248,0.075,-403.5759909552318,0.07,0.009114628
30,3.2125000000000004,30,0.4,2,1,-402.5508788447094,0.07,-402.22679589338526,0.058,0.009114628
30,3.375,30,0.4,2,1,-401.18137294342233,0.065,-400.87054850347164,0.052,0.009114628
30,3.5375,30,0.4,2,1,-399.80321669703005,0.055,-399.50511174936383,0.05,0.009114628
30,3.7,30,0.4,2,1,-398.4240459261149,0.055,-398.1386153627824,0.046,0.009114628
30,3.8625000000000003,30,0.4,2,1,-397.0448750479147,0.05,-396.77211883268245,0.044,0.009114628
30,4.025,30,0.4,2,1,-395.66473313539245,0.05,-395.40453883293367,0.04,0.009114628
30,4.1875,30,0.4,2,1,-394.2314260171757,0.045,-393.9774107010604,0.034,0.009114628
30,4.35,30,0.4,2,1,-392.63334171741417,0.03,-392.37806227059053,0.03,0.009114628
30,4.5125,30,0.4,2,1,-390.827839258532,0.03,-390.56785674975123,0.026,0.009114628
30,4.675000000000001,30,0.4,2,1,-388.8046934706635,0.03,-388.5428113595933,0.026,0.009114628
30,4.8375,30,0.4,2,1,-386.5701723778571,0.025,-386.3071274961993,0.022,0.009114628
30,5.0,30,0.4,2,1,-384.13395222228996,0.02,-383.87220180301443,0.012,0.009114628
