seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.08,5,1.5,0.6222095045096285,0.635,0.27100889565573005,0.618,0.000411301,0.0,0.0,-1.0743392693787126,-1.0699604396029538,-0.7733288574036539,-0.7878463327227008,1.0694855090205728,0.8204010046782325
80,0.00016378937069540646,80,0.08,5,1.5,0.6222095036938324,0.635,0.27100889507218245,0.618,0.000411301,0.0,0.0,-1.074268774929034,-1.069890020537523,-0.7733288577424808,-0.7878463330837503,1.0694855103716971,0.8204010075671925
80,0.00026826957952797245,80,0.08,5,1.5,0.6222094929670772,0.635,0.27100889518652393,0.616,0.000411301,0.0,0.0,-1.074153311686058,-1.0697746808183535,-0.773328857265152,-0.7878463334803997,1.0694855085833073,0.8204010024411961
80,0.00043939705607607906,80,0.08,5,1.5,0.6222094900633267,0.635,0.27100889518043497,0.616,0.000411301,0.0,0.0,-1.0739641960334128,-1.0695857672679048,-0.7733288574107289,-0.787846333932491,1.0694855080435606,0.8204010020373169
80,0.0007196856730011522,80,0.08,5,1.5,0.622209504743279,0.635,0.27100889472680456,0.616,0.000411301,0.0,0.0,-1.0736544448541991,-1.069276347202415,-0.7733288576296959,-0.7878463328128684,1.0694855098923193,0.8204010056195572
80,0.0011787686347935866,80,0.08,5,1.5,0.622209495972688,0.635,0.2710088951852855,0.616,0.000411301,0.0,0.0,-1.073147104717888,-1.0687695495311755,-0.773328857198141,-0.7878463336062363,1.0694855093934086,0.8204010045850563
80,0.0019306977288832496,80,0.08,5,1.5,0.6222095007582819,0.635,0.27100889257410876,0.616,0.000411301,0.0,0.0,-1.0723161359827975,-1.067939469018,-0.773328857279649,-0.7878463336414671,1.0694855106189467,0.8204010057646595
80,0.0031622776601683794,80,0.08,5,1.5,0.6222095029580608,0.635,0.2710088953922367,0.616,0.000411301,0.0,0.0,-1.0709550974478566,-1.0665798854600306,-0.7733288582112107,-0.7878463330890518,1.0694855118563906,0.8204010079109133
80,0.005179474679231213,80,0.08,5,1.5,0.6222095037930514,0.63,0.2710088954781985,0.616,0.000411301,0.0,0.0,-1.0687258605827512,-1.0643530317528247,-0.7733288572490343,-0.7878463327136543,1.069485510211401,0.820401006460486
80,0.008483428982440717,80,0.08,5,1.5,0.6222095020021466,0.63,0.2710088952756043,0.614,0.000411301,0.0,0.0,-1.0650746076565059,-1.060705682078663,-0.7733288635537323,-0.7878463406840785,1.0694854465794725,0.8204009202478248
80,0.013894954943731374,80,0.08,5,1.5,0.5252229951673154,0.625,0.24665749930833952,0.612,0.000411301,0.0,0.0,-1.059203806901484,-1.0548312697548827,-0.7783329962669566,-0.7965520347684257,1.0132619323660497,0.716382263620885
80,0.022758459260747887,80,0.08,5,1.5,0.5157502920309973,0.63,0.2442668074894519,0.606,0.000411301,0.0,0.0,-1.0497264257032075,-1.0453382336585177,-0.779691817871412,-0.7985236744143998,1.0127633700005532,0.6790179527585295
80,0.03727593720314938,80,0.08,5,1.5,0.5157502875513906,0.635,0.20461043161453882,0.6,0.000411301,0.0,0.0,-1.0342739582445666,-1.0298635532168825,-0.7799232400355298,-0.7986891820700427,1.0124689033467271,0.6652361903137347
80,0.061054022965853265,80,0.08,5,1.5,0.40469346955107766,0.63,0.16645437746007602,0.6,0.000411301,0.0,0.0,-1.0100319960210944,-1.0056940195924566,-0.7828801338358466,-0.7981786275535679,0.9491542447122626,0.6348817135813482
80,0.1,80,0.08,5,1.5,0.15681074846027426,0.61,0.043728894506946184,0.558,0.000411301,0.0,0.0,-0.9735414239165051,-0.9691862098672215,-0.8085596374112914,-0.8128764308842342,0.822996254146324,0.5631407109883437
80,0.11,80,0.08,5,1.5,0.14528385723451395,0.595,0.03408826790501196,0.552,0.000411301,0.0,0.0,-0.9647514516567742,-0.9603787920560901,-0.8153754385460865,-0.8166391783206162,0.7932521441949033,0.5565737000747001
80,0.1568421052631579,80,0.08,5,1.5,-0.03713627183630547,0.565,-0.09152869524969023,0.534,0.000411301,0.0,0.0,-0.9268363263782995,-0.9229593972564706,-0.8205150928854951,-0.8323703975804726,0.540082725998924,0.3753904863626557
80,0.2036842105263158,80,0.08,5,1.5,-0.11731333461768739,0.54,-0.24127723963401215,0.504,0.000411301,0.0,0.0,-0.8967954081207037,-0.8936434735031764,-0.8208749593001365,-0.8551014844292117,0.19804697377190905,0.08856507118090533
80,0.25052631578947365,80,0.08,5,1.5,-0.2063710481443773,0.515,-0.27972535104974483,0.484,0.000411301,0.0,0.0,-0.87032136256032,-0.8678234616037226,-0.8182024303568036,-0.8584233082398973,0.12161604766168668,0.0077527751560688835
80,0.29736842105263156,80,0.08,5,1.5,-0.24083952291386174,0.51,-0.3778074739050149,0.466,0.000411301,0.0,0.0,-0.8474009349085213,-0.8452739871886934,-0.8201618236261488,-0.8475060438606077,-0.08770358306492385,-0.14832099695594317
80,0.34421052631578947,80,0.08,5,1.5,-0.3267550912440007,0.465,-0.41758765315698204,0.462,0.000411301,0.0,0.0,-0.8277679780826845,-0.8258267765562205,-0.8167934942810685,-0.8369819776734201,-0.15578667368064245,-0.2180542455294224
80,0.3910526315789473,80,0.08,5,1.5,-0.3648054767330883,0.45,-0.45717792774124544,0.432,0.000411301,0.0,0.0,-0.8102477454872786,-0.8084856448253,-0.8128982894443236,-0.8321993252432067,-0.19820392605742596,-0.2643588211461731
80,0.4378947368421052,80,0.08,5,1.5,-0.38725881528766426,0.45,-0.48768408728096246,0.414,0.000411301,0.0,0.0,-0.7941601748732845,-0.7925407896815169,-0.8115562089824477,-0.8308582930163352,-0.2498695667336283,-0.3086771971989043
80,0.48473684210526313,80,0.08,5,1.5,-0.41892043527685385,0.44,-0.5099934901157572,0.41,0.000411301,0.0,0.0,-0.7792377694066296,-0.7776488751335076,-0.8093382227522662,-0.830594221026872,-0.2988964969673181,-0.3577244423657399
80,0.531578947368421,80,0.08,5,1.5,-0.4391202782716198,0.425,-0.5331954789408924,0.394,0.000411301,0.0,0.0,-0.7654464033302969,-0.7637601038314283,-0.8064666199691046,-0.8268515070732395,-0.3529148199458405,-0.39668818051401517
80,0.578421052631579,80,0.08,5,1.5,-0.4663753081260168,0.41,-0.5532389244869445,0.368,0.000411301,0.0,0.0,-0.7528473762323954,-0.7510080404195812,-0.8035674490751916,-0.8233477448135925,-0.385484585915461,-0.4236120203021249
80,0.6252631578947369,80,0.08,5,1.5,-0.4831982714713961,0.395,-0.5617484653626987,0.34,0.000411301,0.0,0.0,-0.7410182044274615,-0.7390075129273695,-0.8019458277635781,-0.821076455583565,-0.4057425224662217,-0.4430333013466419
80,0.6721052631578947,80,0.08,5,1.5,-0.500414319105128,0.375,-0.5751085670924447,0.312,0.000411301,0.0,0.0,-0.7297150815653414,-0.7275337076149537,-0.8006465657829746,-0.8193191714343412,-0.4202287068608076,-0.4566501110488984
80,0.7189473684210526,80,0.08,5,1.5,-0.5096369496041442,0.35,-0.5842679989748549,0.296,0.000411301,0.0,0.0,-0.7189135476304404,-0.7165598716396285,-0.8002815770033146,-0.8174541389940648,-0.4368446852342874,-0.4720231270933561
80,0.7657894736842105,80,0.08,5,1.5,-0.5179472191290897,0.335,-0.5948520947167971,0.27,0.000411301,0.005,0.002,-0.7086274167068285,-0.706065832960346,-0.7999349520276766,-0.8161149560545146,-0.44968881869910754,-0.48234535019428626
80,0.8126315789473684,80,0.08,5,1.5,-0.5226621668871151,0.305,-0.602343586003446,0.252,0.000411301,0.005,0.002,-0.6987074203603834,-0.6959126419625539,-0.7997426339047402,-0.8149798764279255,-0.4576614190266836,-0.48972569751018225
80,0.8594736842105263,80,0.08,5,1.5,-0.5200744142790302,0.275,-0.6010211444516709,0.224,0.000411301,0.005,0.002,-0.6890582760450489,-0.6860162487603035,-0.7994478276555336,-0.8140810400107806,-0.46319213814802734,-0.4954902535297676
80,0.9063157894736842,80,0.08,5,1.5,-0.529572515693901,0.265,-0.6023862347652355,0.204,0.000411301,0.005,0.002,-0.679634726544895,-0.6763406457450845,-0.7990393659211676,-0.8133852064542638,-0.4678356382873052,-0.5012023387763014
80,0.9531578947368421,80,0.08,5,1.5,-0.537475029684865,0.25,-0.5998588412806688,0.186,0.000411301,0.005,0.002,-0.6703925880024199,-0.6668451304777723,-0.7986737695416639,-0.8128614817639576,-0.4718971014567634,-0.5061933769624162
80,1.0,80,0.08,5,1.5,-0.5441333705731914,0.21,-0.6024197438477427,0.16,0.000411301,0.005,0.002,-0.6612936788013751,-0.6574919253804857,-0.7983385068044413,-0.8124272400501082,-0.47534071976110476,-0.5104297523743726
80,1.1,80,0.08,5,1.5,-0.5499109475528162,0.18,-0.6021254544673218,0.128,0.000411301,0.015,0.004,-0.6422666804392014,-0.6379206482860876,-0.7974121187289609,-0.8112896190332572,-0.4814685187914172,-0.5176173712406821
80,1.1827586206896552,80,0.08,5,1.5,-0.5536745768717037,0.165,-0.6027520098778422,0.116,0.000411301,0.025,0.01,-0.6268578850843592,-0.6220632091673842,-0.7966423815959693,-0.8105636195595817,-0.4851035078525515,-0.5223091896034586
80,1.2655172413793103,80,0.08,5,1.5,-0.5558796097785514,0.14,-0.6080388679450067,0.082,0.000411301,0.035,0.016,-0.611684756792858,-0.6064472817281275,-0.795941817561068,-0.8099878737912399,-0.48771689250631844,-0.5262114297959413
80,1.3482758620689657,80,0.08,5,1.5,-0.5577902199716719,0.125,-0.6109191959527125,0.068,0.000411301,0.05,0.024,-0.5966971625973825,-0.5910221187020066,-0.7952915281184666,-0.8094795553881882,-0.4899361343145447,-0.5290161473967412
80,1.4310344827586208,80,0.08,5,1.5,-0.559580327169638,0.09,-0.6128813647384955,0.048,0.000411301,0.065,0.048,-0.5818608965392194,-0.5757527268987022,-0.7946205424169861,-0.8089864966523207,-0.491242563394692,-0.5314964815381541
80,1.513793103448276,80,0.08,5,1.5,-0.5639416084473822,0.075,-0.6131336840861914,0.036,0.000411301,0.075,0.064,-0.5671716199902086,-0.5606392928820315,-0.7938602931135332,-0.808308649083215,-0.49248387293383544,-0.5341668472895674
80,1.5965517241379312,80,0.08,5,1.5,-0.567618040864258,0.065,-0.613822745581986,0.026,0.000411301,0.085,0.096,-0.552616476338171,-0.5456706652461434,-0.7932041714038692,-0.8077911371439213,-0.4938620920032129,-0.5364787263760398
80,1.6793103448275863,80,0.08,5,1.5,-0.5707694038845003,0.055,-0.6131195103058645,0.018,0.000411301,0.115,0.118,-0.5381735973338765,-0.530822547906406,-0.7924482832130195,-0.8073626933083826,-0.4950819753194032,-0.5385997011159318
