seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
31,0.0001,31,0.05,0.5,1.5,-425.1548529874831,1.0,-425.154608783841,1.0,0.019112584,0.0,0.0,-429.01978441872006,-429.26137214620235,-429.26104218326975,-424.3560035231767,-424.169915729956
31,0.0031622776601683794,31,0.05,0.5,1.5,-425.0919631919991,1.0,-425.0919620615856,1.0,0.019112584,0.0,0.0,-428.9388338122475,-429.18009550736997,-429.1800936009735,-424.2865082438914,-424.0995067034917
31,0.1,31,0.05,0.5,1.5,-423.09700065144557,0.98,-423.0970004102287,0.988,0.019112584,0.0,0.0,-426.37894094968067,-426.6098916334744,-426.60989163738657,-422.1018722914392,-421.87085929917316
31,0.105,31,0.05,0.5,1.5,-422.9939952733314,0.98,-422.99399509296916,0.988,0.019112584,0.0,0.0,-426.246766540217,-426.4771848956605,-426.477185293203,-421.9890738536847,-421.75578841522594
31,0.2629166666666667,31,0.05,0.5,1.5,-419.39612347971723,0.87,-419.3961220770124,0.92,0.019112584,0.0,0.0,-422.072259515874,-422.2858633561228,-422.28586355107706,-418.34995608664383,-418.1070957412906
31,0.42083333333333334,31,0.05,0.5,1.5,-415.5890186705817,0.69,-415.58901859365096,0.744,0.019112584,0.0,0.0,-417.89775257417335,-418.09454194342675,-418.09454209161794,-414.6643422267731,-414.44968513664156
31,0.57875,31,0.05,0.5,1.5,-411.48673594000354,0.48,-411.48673569950904,0.504,0.019112584,0.0,0.0,-413.7232453691088,-413.9032202840608,-413.9032204948852,-410.9131331678999,-410.7799753802697
31,0.7366666666666667,31,0.05,0.5,1.5,-406.6534078744086,0.31,-406.6534079243203,0.364,0.019112584,0.0,0.008,-409.5487381851014,-409.71189864222475,-409.7118989039692,-406.65340763363815,-406.6534076816204
31,0.8945833333333334,31,0.05,0.5,1.5,-401.7831040583335,0.19,-401.6738967069566,0.224,0.019112584,0.0,0.008,-405.37423124479375,-405.5205772091814,-405.52057738957313,-401.7102990341082,-401.67389659796487
31,1.0525,31,0.05,0.5,1.5,-396.4661845024788,0.1,-396.4661845014856,0.128,0.019112584,0.0,0.008,-401.19972419459805,-401.32925568181406,-401.3292558541038,-396.4661844649941,-396.46618446978687
31,1.2104166666666667,31,0.05,0.5,1.5,-391.1492645755964,0.07,-391.1492645745542,0.06,0.019112584,0.01,0.016,-397.02521702998723,-397.13793408700644,-397.1379342676347,-391.14926453776866,-391.1492645424898
31,1.3683333333333334,31,0.05,0.5,1.5,-385.8323446356461,0.03,-385.83234463415874,0.024,0.019112584,0.01,0.028,-392.85070978661594,-392.94661234241886,-392.94661261905844,-385.8323445796641,-385.83234458671546
31,1.52625,31,0.05,0.5,1.5,-380.51542479736133,0.02,-380.5154247967553,0.008,0.019112584,0.02,0.04,-388.6762027901168,-388.75529089247624,-388.7552911220042,-380.5154247739921,-380.51542477693346
31,1.6841666666666668,31,0.05,0.5,1.5,-375.19850492622305,0.01,-375.19850492598823,0.008,0.019112584,0.05,0.068,-384.5016958446005,-384.56396948773806,-384.56396962421434,-375.1985049164824,-375.1985049177395
31,1.8420833333333335,31,0.05,0.5,1.5,-369.88158491877914,0.0,-369.88158491768445,0.0,0.019112584,0.07,0.08,-380.32714656705,-380.37261417912634,-380.372614335531,-369.8815848744972,-369.88158487994457
31,2.0,31,0.05,0.5,1.5,-364.56466510681565,0.0,-364.56466510656855,0.0,0.019112584,0.09,0.108,-376.14344714181226,-376.1738275764659,-376.1738277150877,-364.56466509664733,-364.56466509791693
31,2.05,31,0.05,0.5,1.5,-362.88120761439245,0.0,-362.88120761414433,0.0,0.019112584,0.09,0.108,-374.8157467536772,-374.84118973900104,-374.84118985202383,-362.881207604097,-362.88120760538305
31,2.2399999999999998,31,0.05,0.5,1.5,-356.4840690108969,0.0,-356.48406900946173,0.0,0.019112584,0.13,0.144,-369.7622602476227,-369.76974680991816,-369.7697470662165,-356.48406895106604,-356.4840689587789
31,2.4299999999999997,31,0.05,0.5,1.5,-350.0869306948246,0.0,-350.08693069457496,0.0,0.019112584,0.15,0.188,-364.6946547694859,-364.6855964525002,-364.6855966145545,-350.0869306839876,-350.08693068541123
31,2.62,31,0.05,0.5,1.5,-343.6897921585499,0.0,-343.68979215787226,0.0,0.019112584,0.17,0.24,-359.61623969698877,-359.59110758676576,-359.59110777937667,-343.6897921286354,-343.6897921325712
31,2.81,31,0.05,0.5,1.5,-337.2926537801058,0.0,-337.2926537796407,0.0,0.019112584,0.2,0.272,-354.5224318469694,-354.4774556030404,-354.47745576000665,-337.2926537593896,-337.2926537621443
31,3.0,31,0.05,0.5,1.5,-330.8762349010266,0.0,-330.87623489975135,0.0,0.019112584,0.24,0.32,-349.38374688156614,-349.3259106472873,-349.3259107675341,-330.8762348467903,-330.8762348539371
31,3.1,31,0.05,0.5,1.5,-327.48358873734094,0.0,-327.48358873700766,0.0,0.019112584,0.26,0.352,-346.6415242860549,-346.5836879318486,-346.58368804552146,-327.4835887235347,-327.4835887253566
31,4.05,31,0.05,0.5,1.5,-295.1576446828489,0.0,-295.15764468261483,0.0,0.019112584,0.44,0.508,-318.4970914391726,-318.6031133847159,-318.6031134460933,-295.1576446729035,-295.157644674241
31,5.0,31,0.05,0.5,1.5,-261.9417150505648,0.0,-261.94171505019176,0.0,0.019112584,0.59,0.616,-286.8665041466738,-287.2287252840964,-287.22872532036774,-261.94171503618367,-261.9417150381623
