,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-426.01917938398634,-430.54443401512646,-430.544032134229,-425.61793779759256,-433.5333877244018,-428.15138260929206,[1.],33.793393439034695,0.0,1.0,"(0,)",-426.01917938398634,-430.2074468055274,-425.6961520652815,-430.2072937355422,[1.],32.428503881210354,1.0
1,0.004743416490252569,-425.9550138004697,-430.4862078363223,-430.4861903271187,-425.5837790879771,-433.46802574911703,-428.0990802790789,[1.],33.780865466075234,0.0,1.0,"(0,)",-425.9550138004697,-430.1484333252265,-425.65373474449206,-430.14841981974286,[1.],32.40525350684509,1.0
2,0.15000000000000002,-423.6487318572057,-428.6449145200972,-428.64491436934475,-423.6487271817486,-431.4057735617773,-425.94998111856665,[0.996],30.29037478150397,0.0,0.996,"(0,)",-423.6487318572057,-428.2822386917175,-423.64872632963204,-428.28223852536064,[1.],28.812036500389222,1.0
3,0.1575,-423.52965002490146,-428.5498434767458,-428.54984329726136,-423.529645572703,-431.2992951577766,-425.80110396800865,[0.996],30.112204494527525,0.0,0.996,"(0,)",-423.52965002490146,-428.1858818962279,-423.529644761261,-428.18588171092165,[1.],28.629283950425126,1.0
4,0.39437500000000003,-419.76865243841166,-425.54718180712024,-425.5471820053853,-419.7686497402938,-427.9363595346508,-422.70967166994427,[0.988],24.58520899641637,0.004,0.988,"(0,)",-419.76865243841166,-425.1426128351668,-419.7686492496532,-425.1426129811067,[0.99],22.978215423326315,0.99
5,0.63125,-416.00765467784686,-422.544520290688,-422.5445205517205,-416.0076545932077,-424.96986908475253,-420.24616152268,[0.936],19.405142034871314,0.008,0.936,"(0,)",-416.00765467784686,-422.0993439340744,-416.0076545778187,-422.099344246189,[0.92],17.758960845046193,0.92
6,0.868125,-411.69505511712623,-419.54185902975274,-419.54185920705555,-411.6950543296007,-421.5103558822314,-417.05435190350045,[0.856],14.78776176262764,0.032,0.856,"(0,)",-411.69505511712623,-419.0560751842281,-411.6950541742684,-419.056075412705,[0.79],13.376825749458114,0.79
7,1.105,-406.9930377511085,-416.5391972602882,-416.53919745115377,-406.99303761931446,-418.05084266218876,-413.86254174966257,[0.716],10.854516497210422,0.068,0.716,"(0,)",-406.9930377511085,-416.01280602080374,-406.9930375933143,-416.01280619681785,[0.67],9.589623057279452,0.67
8,1.3418750000000002,-402.2910212266745,-413.53653577283364,-413.53653596270783,-402.29102107598146,-415.7597037474972,-410.6707322081911,[0.604],7.728401880026751,0.112,0.604,"(0,)",-402.2910212266745,-412.96953713443565,-402.29102104625184,-412.96953732363835,[0.54],6.592066945961808,0.54
9,1.5787499999999999,-397.58900508696865,-410.5338741977136,-410.5338744581378,-397.5890045850353,-414.0222117563585,-407.4789227118076,[0.48],5.283210560142903,0.184,0.48,"(0,)",-397.58900508696865,-409.9262680765761,-397.58900448606136,-409.9262683778159,[0.39],4.3512411986291495,0.39
10,1.815625,-392.8869880011487,-407.53121266743307,-407.53121285170994,-392.8869879642516,-412.2847194143204,-404.2871128921652,[0.352],3.549037163662087,0.24,0.352,"(0,)",-392.8869880011487,-406.8829991590848,-392.88698795697485,-406.88299935261585,[0.29],2.788677651109018,0.29
11,2.0525,-388.1849714468977,-404.52855124225573,-404.52855137235093,-388.1849714187253,-410.547226918989,-401.0953033970982,[0.256],2.281329374954395,0.324,0.256,"(0,)",-388.1849714468977,-403.83973033646953,-388.18497141316846,-403.83973046841743,[0.2],1.770551234522188,0.2
12,2.289375,-383.48295501653547,-401.5258897444974,-401.52588989660774,-383.48295485487535,-408.80973521313183,-397.9034933695242,[0.204],1.332776076763563,0.444,0.204,"(0,)",-383.48295501653547,-400.7964613979923,-383.4829548229896,-400.7964615711812,[0.13],1.0761754830352963,0.13
13,2.52625,-378.7809384905456,-398.52322823877563,-398.5232283820728,-378.780938303898,-407.0722433494874,-394.7116835654423,[0.104],0.7318161181709539,0.5,0.104,"(0,)",-378.7809384905456,-397.7531924510718,-378.7809382670796,-397.75319262374694,[0.11],0.6532937738700156,0.11
14,2.7631250000000005,-374.07892195398324,-395.5205665372926,-395.5205667571572,-374.0789217613005,-405.3347512497087,-391.5198741282687,[0.056],0.44956657350982815,0.584,0.056,"(0,)",-374.07892195398324,-394.7099233632078,-374.07892172327615,-394.7099235996517,[0.03],0.4144827475599451,0.03
15,3.0,-369.3769052858915,-392.5179049655271,-392.5179051886842,-369.3769052436505,-403.5972591104,-388.3280644988489,[0.048],0.2540986892344585,0.668,0.048,"(0,)",-369.3769052858915,-391.6666544184065,-369.3769052353099,-391.6666546256484,[0.03],0.2796703929440143,0.03
16,3.0749999999999997,-367.88814013259304,-391.56719429517455,-391.567194460277,-367.88814011526,-403.04712964342764,-387.3174651138237,[0.036],0.20264924606459067,0.68,0.036,"(0,)",-367.88814013259304,-390.703086509837,-367.88814011183683,-390.70308666304317,[0.03],0.23697252153479992,0.03
17,3.3599999999999994,-362.23083270731837,-387.95449326372557,-387.95449347767004,-362.23083254944004,-400.9566376259464,-383.47718760570285,[0.016],0.0979396768158773,0.76,0.016,"(0,)",-362.23083270731837,-387.0415279920403,-362.23083251825364,-387.04152821098774,[0.01],0.1763366358279329,0.01
18,3.6449999999999996,-356.5735252004237,-384.34179241994474,-384.3417925821743,-356.57352506237703,-398.866146069778,-379.6369099644893,[0.004],0.05865491472745134,0.8,0.004,"(0,)",-356.5735252004237,-383.37996967463084,-356.57352503511834,-383.3799698385452,[0.01],0.13415057389760335,0.01
19,3.93,-350.9162176335927,-380.7290914846195,-380.729091622463,-350.9162175990368,-396.77565422004903,-375.7966322545441,[0.004],0.036593275525272584,0.836,0.004,"(0,)",-350.9162176335927,-379.7184112903598,-350.916217592209,-379.71841141376586,[0.01],0.09196452631884369,0.01
20,4.215,-345.25891015660727,-377.1113734640841,-377.1113736507264,-345.25891002344116,-394.68516241146585,-371.95635468216653,[0.],0.015,0.872,0.0,"(0,)",-345.25891015660727,-376.0505815279053,-345.2589099971044,-376.05058172122835,[0.01],0.04977843161365968,0.01
21,4.5,-339.60160260645847,-373.4917862538805,-373.49178644519753,-339.6016025886968,-392.5946703515044,-368.1160767541054,[0.],0.015,0.904,0.0,"(0,)",-339.60160260645847,-372.3804152876952,-339.60160258518476,-372.3804154828265,[0.],0.015,0.0
22,4.65,-336.62407241838036,-371.58674021958643,-371.58674048148526,-336.6240723515953,-391.49441135616723,-366.09487801434346,[0.],0.015,0.92,0.0,"(0,)",-336.62407241838036,-370.44874869533567,-336.6240723384032,-370.44874897066734,[0.],0.015,0.0
23,6.074999999999999,-308.3375348665113,-353.47463623983754,-353.4746364130572,-308.3375348399716,-378.75923941387,-345.46496129481807,[0.],0.015,0.96,0.0,"(0,)",-308.3375348665113,-352.082129554532,-308.33753483473333,-352.0821297016108,[0.],0.015,0.0
24,7.5,-280.05099734680556,-334.17989030388975,-334.1798904255288,-280.050997335631,-364.6551591521279,-324.5467484011484,[0.],0.015,0.976,0.0,"(0,)",-280.05099734680556,-332.28519915758034,-280.050997333427,-332.28519927540094,[0.],0.015,0.0
