,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8676911534135601,-0.9570436691434455,-0.7662316606396703,[0.202],0.6118502839680136,0.0,0.202,"(0,)",-0.8285683693361028,[0.24],0.8853496738252077,0.24
1,0.5423728813559322,-0.8640125693599362,-0.9515034793475156,-0.7669461056093145,[0.183],0.5540583428393253,0.0,0.183,"(0,)",-0.8260845843336543,[0.22],0.8114247865775168,0.22
2,0.5847457627118644,-0.8603297747631812,-0.9473196237347641,-0.7647469843235062,[0.172],0.5018915490377711,0.0,0.172,"(0,)",-0.8237801619199547,[0.21],0.7409166641076476,0.21
3,0.6271186440677966,-0.8573293527108824,-0.9438711817620374,-0.7621241080316511,[0.158],0.4562418389088864,0.0,0.158,"(0,)",-0.8219027581878592,[0.195],0.679335742052106,0.195
4,0.6694915254237288,-0.8544587421485255,-0.9412457423062399,-0.7605864933253569,[0.148],0.41458876202643663,0.0,0.148,"(0,)",-0.8200886726025044,[0.1875],0.6216717457989569,0.1875
5,0.711864406779661,-0.8516247781538795,-0.9347765704074155,-0.7600353003167256,[0.135],0.3762248985743582,0.0,0.135,"(0,)",-0.818279991105732,[0.175],0.5684702969049382,0.175
6,0.7542372881355932,-0.8492099344311361,-0.9322357186146236,-0.7570057401549473,[0.119],0.34328979874301374,0.0,0.119,"(0,)",-0.8167388331477236,[0.16],0.5213099148994705,0.16
7,0.7966101694915254,-0.8468587253537551,-0.9297013286951977,-0.7553357304369829,[0.113],0.31423559226182773,0.0,0.113,"(0,)",-0.8151574187464692,[0.155],0.4780819398882212,0.155
8,0.8389830508474576,-0.8437626308560426,-0.9275702103276061,-0.7550407135682664,[0.101],0.28743088758321556,0.0,0.101,"(0,)",-0.8129047172311583,[0.145],0.4344663996329526,0.145
9,0.8813559322033898,-0.8407286926422586,-0.9251935225627475,-0.7542332417885285,[0.096],0.2628638008747432,0.0,0.096,"(0,)",-0.8107135863822452,[0.13],0.39504792229789487,0.13
