seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.1,0.5,1,-0.8661694378635292,0.63,-0.8600659373002016,0.653,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.1,0.5,1,-0.8609294496728178,0.6175,-0.8573526879471344,0.642,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.1,0.5,1,-0.8561789196990459,0.5825,-0.8547390552528032,0.617,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.1,0.5,1,-0.8550254092515374,0.5375,-0.8538920730510359,0.584,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.1,0.5,1,-0.8533890565678547,0.4775,-0.8530185733441101,0.534,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.1,0.5,1,-0.852632641205835,0.415,-0.8525138025749509,0.465,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.1,0.5,1,-0.8521828200225761,0.3375,-0.8521577111903228,0.392,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.1,0.5,1,-0.8517915240093973,0.2575,-0.8517966404416408,0.312,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.1,0.5,1,-0.8514219550512097,0.205,-0.8514153082960876,0.243,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.1,0.5,1,-0.8511129358115636,0.135,-0.8510845751174907,0.167,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.1,0.5,1,-0.8508485210777863,0.0925,-0.8507988845781748,0.123,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.1,0.5,1,-0.85061850128381,0.0575,-0.8505486483532579,0.086,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.1,0.5,1,-0.8504157516183602,0.045,-0.8503272066080452,0.072,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.1,0.5,1,-0.8502271095635366,0.0425,-0.850119274956015,0.064,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
