seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
7,0.5,7,0.15,7,1,0.8848635540746707,0.15,1.0407728683359891,0.172,0.00022617,0.3175,0.347,-5.60970926977445,-5.600886078651803,-5.217766816795094
7,0.5512820512820513,7,0.15,7,1,0.7561122734055015,0.1325,0.9782198630363577,0.146,0.00022617,0.3725,0.403,-5.2891382642549845,-5.2799789025752295,-5.116353983257788
7,0.6025641025641025,7,0.15,7,1,0.6655680946948558,0.11,0.8945817893181258,0.126,0.00022617,0.4325,0.462,-4.966221684472701,-4.956970091902189,-5.002031507396559
7,0.6538461538461539,7,0.15,7,1,0.4939127821152741,0.0875,0.6652337912802089,0.105,0.00022617,0.5,0.509,-4.641292005109633,-4.631498194619631,-4.879722680376464
7,0.7051282051282051,7,0.15,7,1,0.8613440967083774,0.075,1.1005803136993253,0.094,0.00022617,0.555,0.561,-4.2492576333910295,-4.228470013531725,-4.7737123625723275
7,0.7564102564102564,7,0.15,7,1,0.8204589620507793,0.0675,1.0892072650500075,0.077,0.00022617,0.6025,0.612,-3.827606482735979,-3.792411318638317,-4.678985053600299
7,0.8076923076923077,7,0.15,7,1,0.7532574443735857,0.0625,1.0721338596468946,0.06,0.00022617,0.645,0.648,-3.3768481316756542,-3.3214239830844043,-4.577488339458281
7,0.858974358974359,7,0.15,7,1,0.7100268131717109,0.0525,1.0611711051699546,0.047,0.00022617,0.695,0.706,-2.9260897708733036,-2.8504366360642295,-4.470737406697525
7,0.9102564102564102,7,0.15,7,1,0.6780373887123288,0.04,1.0424950088178273,0.042,0.00022617,0.725,0.746,-2.4753314152940074,-2.3794492949484525,-4.359176295111692
7,0.9615384615384615,7,0.15,7,1,0.6674965274677152,0.035,1.039136357395537,0.036,0.00022617,0.7575,0.781,-2.0124634442732745,-1.896989685621818,-4.247318865430144
7,1.0128205128205128,7,0.15,7,1,0.659986243395559,0.03,1.0454193601709596,0.031,0.00022617,0.8075,0.799,-1.5060048686781835,-1.3734002630470288,-4.1411361369975594
7,1.064102564102564,7,0.15,7,1,0.6729921184108771,0.0175,1.1494387545162088,0.026,0.00022617,0.8375,0.822,-0.9880603416904414,-0.8390140461094376,-4.035254083235867
7,1.1153846153846154,7,0.15,7,1,0.5885291322926045,0.01,1.141589104789256,0.019,0.00022617,0.85,0.847,-0.4701158015801662,-0.30462781795402205,-3.928592798456838
7,1.1666666666666665,7,0.15,7,1,0.6531180580957152,0.005,1.0515785481875557,0.015,0.00022617,0.875,0.87,0.06885156031041899,0.24694226594572039,-3.8367670066670416
7,1.217948717948718,7,0.15,7,1,0.6508286509763733,0.005,1.0454358449120709,0.009,0.00022617,0.9,0.892,0.6079967899879318,0.7986577560145037,-3.743848328084556
7,1.2692307692307692,7,0.15,7,1,0.6485392428684388,0.005,1.047862084705117,0.006,0.00022617,0.91,0.909,1.1471420102080818,1.3503732294059019,-3.6494186617012576
7,1.3205128205128205,7,0.15,7,1,0.6511004152524016,0.005,1.0502883330190866,0.005,0.00022617,0.9275,0.928,1.696958504135024,1.9127599850648636,-3.563374810952606
7,1.3717948717948718,7,0.15,7,1,0.6753666574508103,0.005,1.1542923113752859,0.005,0.00022617,0.945,0.935,2.27665833591528,2.504862701880793,-3.488989336413596
7,1.423076923076923,7,0.15,7,1,0.6844909979827313,0.005,1.117733927322922,0.005,0.00022617,0.9575,0.946,2.871665554664986,3.112111674850068,-3.414837917525922
7,1.4743589743589745,7,0.15,7,1,0.6936153575652173,0.0025,1.1596130265300293,0.002,0.00022617,0.9675,0.964,3.4666727424996497,3.7193606119893086,-3.339530256524156
7,1.5256410256410255,7,0.15,7,1,0.6867683590754576,0.0025,1.0599933361781313,0.002,0.00022617,0.9725,0.968,4.061679932973258,4.326609552234837,-3.264021486538837
7,1.5769230769230769,7,0.15,7,1,0.6956853479214069,0.0025,1.062419591512399,0.002,0.00022617,0.985,0.978,4.657181867771606,4.934282561952542,-3.1979593588565667
7,1.6282051282051282,7,0.15,7,1,0.7046023361362117,0.0025,1.0648458437278876,0.002,0.00022617,0.9875,0.985,5.253420440254632,5.542586980334664,-3.1466609612381875
7,1.6794871794871795,7,0.15,7,1,0.7135193238632591,0.0025,1.0672720951544705,0.001,0.00022617,0.99,0.987,5.84965901247838,6.150891398524914,-3.0946185341663903
7,1.7307692307692308,7,0.15,7,1,0.7224363108886708,0.0,1.0696983456714024,0.001,0.00022617,0.99,0.99,6.471567439995981,6.791398041457753,-3.0585778872708898
7,1.782051282051282,7,0.15,7,1,0.731353297274024,0.0,1.072124595329577,0.001,0.00022617,0.99,0.993,7.106753839510427,7.447613059305268,-3.0288237627742283
7,1.8333333333333333,7,0.15,7,1,0.7402702832499404,0.0,1.0745508441329161,0.001,0.00022617,0.99,0.997,7.7419402464310245,8.103828084175342,-2.9980542799628087
7,1.8846153846153846,7,0.15,7,1,0.7491872671256299,0.0,1.07697709022887,0.0,0.00022617,0.99,0.997,8.377126653826995,8.760043110355044,-2.9666180270868923
7,1.935897435897436,7,0.15,7,1,0.7757345573874849,0.0,1.1434357168353715,0.0,0.00022617,0.9925,0.997,9.012313138974177,9.416258221993216,-2.933927643607415
7,1.9871794871794872,7,0.15,7,1,0.7848589112442449,0.0,1.138015550051519,0.0,0.00022617,0.9925,0.998,9.647499552219385,10.07247325477106,-2.9000898736826453
7,2.0384615384615383,7,0.15,7,1,0.7939832694507423,0.0,1.1423387024321447,0.0,0.00022617,0.9925,0.998,10.282685963624404,10.72868828582043,-2.8646037786027065
7,2.0897435897435894,7,0.15,7,1,0.8031076325787976,0.0,1.1466618608904005,0.0,0.00022617,0.9925,0.998,10.917872379129205,11.384903320981929,-2.8276699450346587
7,2.141025641025641,7,0.15,7,1,0.8122320010314509,0.0,1.1502514657256893,0.0,0.00022617,0.995,0.998,11.558253951600754,12.045364831864724,-2.789512916964527
7,2.1923076923076925,7,0.15,7,1,0.8213563826112298,0.0,1.064999382915863,0.0,0.00022617,0.9975,0.998,12.205000678845558,12.711029163273851,-2.750896715810272
7,2.2435897435897436,7,0.15,7,1,0.8123821912609526,0.0,1.0627234247487891,0.0,0.00022617,0.9975,1.0,12.85558597406931,13.381709240388911,-2.726551028590038
7,2.2948717948717947,7,0.15,7,1,0.8041303742233867,0.0,1.0792235312666123,0.0,0.00022617,0.9975,1.0,13.512770451706878,14.059692099229826,-2.708228191286514
7,2.346153846153846,7,0.15,7,1,0.8139314754084197,0.0,1.0829100413963413,0.0,0.00022617,0.9975,1.0,14.17157927591936,14.739316411226989,-2.6888970338103833
7,2.3974358974358974,7,0.15,7,1,0.8242281007694039,0.0,1.0949718387359013,0.0,0.00022617,0.9975,1.0,14.839926027816585,15.429114511716538,-2.669095764014754
7,2.448717948717949,7,0.15,7,1,0.8354538595402147,0.0,1.0993080523576486,0.0,0.00022617,0.9975,1.0,15.522463218106518,16.13124383836058,-2.6514450848576474
7,2.5,7,0.15,7,1,0.8466796169979222,0.0,1.1137644660360466,0.0,0.00022617,0.9975,1.0,16.2087732547922,16.836077037647474,-2.634311832735782
