seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.0001,0,0.45,1.5,1,-0.9451369329525119,1.0,-0.906766942294627,1.0,0.002383132,0.0,0.0
0,0.00021544346900318845,0,0.45,1.5,1,-0.9451369329382444,1.0,-0.9067669422751322,1.0,0.002383132,0.0,0.0
0,0.00046415888336127773,0,0.45,1.5,1,-0.9451369329453878,1.0,-0.9067669422634924,1.0,0.002383132,0.0,0.0
0,0.001,0,0.45,1.5,1,-0.9451369329338807,1.0,-0.9067669422887288,1.0,0.002383132,0.0,0.0
0,0.002154434690031882,0,0.45,1.5,1,-0.9451369329373155,1.0,-0.9067669422782634,1.0,0.002383132,0.0,0.0
0,0.004641588833612777,0,0.45,1.5,1,-0.9451369329188151,1.0,-0.9067669422840956,1.0,0.002383132,0.0,0.0
0,0.01,0,0.45,1.5,1,-0.9451369329274024,1.0,-0.9067669422774304,1.0,0.002383132,0.0,0.0
0,0.021544346900318822,0,0.45,1.5,1,-0.9451369329154877,1.0,-0.9067669422814423,1.0,0.002383132,0.0,0.0
0,0.046415888336127774,0,0.45,1.5,1,-0.9451369329714541,0.995,-0.9067669423078831,1.0,0.002383132,0.0,0.0
0,0.1,0,0.45,1.5,1,-0.9327335125137268,0.985,-0.9084269100981782,0.984,0.002383132,0.0,0.0
0,0.11,0,0.45,1.5,1,-0.9306654044589864,0.985,-0.907422876697924,0.978,0.002383132,0.0,0.0
0,0.14708333333333334,0,0.45,1.5,1,-0.9319226124423213,0.97,-0.9117670737733344,0.962,0.002383132,0.0,0.0
0,0.18416666666666667,0,0.45,1.5,1,-0.8962658070056428,0.95,-0.9053284143523435,0.938,0.002383132,0.0,0.0
0,0.22125,0,0.45,1.5,1,-0.8952965804642021,0.915,-0.9053020345001183,0.922,0.002383132,0.0,0.0
0,0.25833333333333336,0,0.45,1.5,1,-0.8915364183068857,0.885,-0.9048858526438632,0.884,0.002383132,0.0,0.0
0,0.29541666666666666,0,0.45,1.5,1,-0.8770055852374296,0.855,-0.8857341376198644,0.854,0.002383132,0.0,0.0
0,0.3325,0,0.45,1.5,1,-0.8654281234759175,0.845,-0.875493405216379,0.808,0.002383132,0.0,0.0
0,0.3695833333333333,0,0.45,1.5,1,-0.8680657685926672,0.81,-0.8746632232972015,0.76,0.002383132,0.0,0.0
0,0.4066666666666667,0,0.45,1.5,1,-0.8752315869558109,0.765,-0.8801841358752718,0.72,0.002383132,0.0,0.0
0,0.44375000000000003,0,0.45,1.5,1,-0.8892067427764714,0.73,-0.8842135058890013,0.688,0.002383132,0.0,0.0
0,0.48083333333333333,0,0.45,1.5,1,-0.8958629203924624,0.67,-0.8854312969389344,0.65,0.002383132,0.0,0.0
0,0.5179166666666667,0,0.45,1.5,1,-0.8995314946816668,0.605,-0.8860660932552994,0.596,0.002383132,0.0,0.0
0,0.555,0,0.45,1.5,1,-0.90354667803474,0.555,-0.8867932030433535,0.538,0.002383132,0.0,0.0
0,0.5920833333333334,0,0.45,1.5,1,-0.9058755910156386,0.51,-0.8871811327871783,0.488,0.002383132,0.0,0.0
0,0.6291666666666667,0,0.45,1.5,1,-0.9079134597165058,0.445,-0.8878921324734627,0.444,0.002383132,0.0,0.0
0,0.66625,0,0.45,1.5,1,-0.912219656679432,0.37,-0.8897868256690239,0.42,0.002383132,0.0,0.0
0,0.7033333333333334,0,0.45,1.5,1,-0.9158239959697951,0.33,-0.891346314401274,0.382,0.002383132,0.0,0.0
0,0.7404166666666667,0,0.45,1.5,1,-0.9178880083944384,0.29,-0.8923553083509499,0.328,0.002383132,0.0,0.0
0,0.7775000000000001,0,0.45,1.5,1,-0.9197907198784763,0.255,-0.8935593476800054,0.286,0.002383132,0.0,0.0
