seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.1,10,1,0.6382893757598924,0.255,0.6382893757598924,0.262,0.00023043,0.15,0.162,-2.028313268947211,-2.0412328374480126,-2.0980528704042194,2.228361206720426,2.6366423643780244
7,0.44102564102564107,7,0.1,10,1,0.2485279504005482,0.22,0.29723738544801037,0.228,0.00023043,0.18,0.194,-1.750655073277339,-1.7574778235746162,-2.0785186983849426,1.9593993490347645,2.4529333459146145
7,0.48205128205128206,7,0.1,10,1,1.0450729726052543e-09,0.1875,0.17950596021732057,0.198,0.00023043,0.22,0.23,-1.4594911149225396,-1.460979910212775,-2.0522024611288736,1.213030949681557,2.1719299972664388
7,0.5230769230769231,7,0.1,10,1,6.045398626142173e-10,0.17,0.08223241631316647,0.186,0.00023043,0.255,0.26,-1.1559007564775667,-1.1528011808916672,-2.0177116328748568,1.0547508127365282,1.9309148685545463
7,0.5641025641025641,7,0.1,10,1,3.6484033572037333e-09,0.1475,3.6484033572037333e-09,0.158,0.00023043,0.2825,0.295,-0.8364698602571954,-0.8252410870416274,-1.9829137846124034,1.0453317617198903,1.2966102241221675
7,0.6051282051282052,7,0.1,10,1,5.188379281761968e-09,0.125,5.188379281761968e-09,0.136,0.00023043,0.3075,0.335,-0.50079201933435,-0.4825931358582052,-1.9505267405773452,0.9018090120902797,1.2372687043762345
7,0.6461538461538462,7,0.1,10,1,2.086834927084169e-09,0.11,2.086834927084169e-09,0.124,0.00023043,0.34,0.365,-0.16482192172738774,-0.13970629614602909,-1.9144251050759031,0.7968453017147336,1.1034245771664084
7,0.6871794871794872,7,0.1,10,1,1.8062904338922436e-08,0.0975,1.8062904338922436e-08,0.115,0.00023043,0.3825,0.398,0.17114817416395603,0.20318054024847054,-1.8750064928174468,0.849560038255858,0.984893296123937
7,0.7282051282051283,7,0.1,10,1,1.6802489177791813e-08,0.085,1.6802489177791813e-08,0.102,0.00023043,0.405,0.432,0.5071182717024543,0.5460673797712446,-1.833678146011726,0.7657866753127084,0.881166745816599
7,0.7692307692307693,7,0.1,10,1,1.5224239202638046e-08,0.08,1.5224239202638046e-08,0.095,0.00023043,0.4475,0.465,0.8430883646950221,0.8889542141778471,-1.789925415176669,0.6349780036471547,0.7038630671218311
