,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.67177652958526,-417.47199934460514,-409.6601107923632,[0.152],1.9999123638782543,0.0,0.152,"(0,)",-414.12406773892536,[0.27],4.068807107974653,0.27
1,1.0612244897959184,-412.88206023685865,-416.8182669870364,-408.5425426348199,[0.128],1.6639676241794836,0.004,0.128,"(0,)",-413.3394457156377,[0.23],3.5089435826831306,0.23
2,1.1224489795918366,-412.09234387071336,-416.16453471788554,-407.424974369611,[0.116],1.3736942325007215,0.004,0.116,"(0,)",-412.5548236782711,[0.18],3.0483685096514903,0.18
3,1.183673469387755,-411.30262769804057,-415.5108024017671,-406.30740631680015,[0.1],1.1238643553206347,0.004,0.1,"(0,)",-411.7702017869484,[0.18],2.6393903276803314,0.18
4,1.2448979591836735,-410.51291135641395,-414.85707017653834,-405.1898385691618,[0.092],0.911036205697867,0.004,0.092,"(0,)",-410.9855796889772,[0.15],2.2748191815352836,0.15
5,1.306122448979592,-409.7231950975328,-414.20333785906206,-404.07227044860434,[0.084],0.7161418491581618,0.008,0.084,"(0,)",-410.2009577326095,[0.12],1.9797353488329212,0.12
6,1.3673469387755102,-408.9334789120812,-413.54960558435477,-402.9547023438154,[0.056],0.5646685626545036,0.008,0.056,"(0,)",-409.4163358947009,[0.1],1.766240961266838,0.1
7,1.4285714285714286,-408.1437625746474,-412.8958731678212,-401.83713374859275,[0.044],0.45749969322411804,0.008,0.044,"(0,)",-408.63171385122456,[0.08],1.5809011286313988,0.08
8,1.489795918367347,-407.35404639213976,-412.2421406180972,-400.71956601429093,[0.032],0.3651050037903287,0.012,0.032,"(0,)",-407.8470919672382,[0.08],1.403746135587239,0.08
9,1.5510204081632653,-406.56433008162384,-411.58840803740685,-399.60199788148265,[0.028],0.30006305511668074,0.016,0.028,"(0,)",-407.0624699492045,[0.06],1.230988557876179,0.06
10,1.6122448979591837,-405.77461372482406,-410.93467604392316,-398.48442973974653,[0.028],0.23515983035613713,0.016,0.028,"(0,)",-406.27784784888877,[0.06],1.0901849697388064,0.06
11,1.6734693877551021,-404.984897420091,-410.2809440731789,-397.36686159292964,[0.016],0.18297179353399257,0.016,0.016,"(0,)",-405.4932258165955,[0.05],0.9555453845268567,0.05
12,1.7346938775510203,-404.1951811450183,-409.627211483034,-396.24929345852337,[0.016],0.14372091564062883,0.016,0.016,"(0,)",-404.708603869294,[0.05],0.8386074406424485,0.05
13,1.7959183673469388,-403.40546491383935,-408.97347930968886,-395.1317252756995,[0.012],0.11225754964984361,0.016,0.012,"(0,)",-403.9239819249901,[0.04],0.7312169934841761,0.04
14,1.8571428571428572,-402.6157485618936,-408.31974707323474,-394.01415726848757,[0.012],0.09599592952347394,0.016,0.012,"(0,)",-403.1393598269546,[0.04],0.6400061786762811,0.04
15,1.9183673469387754,-401.8260323336284,-407.66601463014933,-393.30001554713147,[0.008],0.08233840105208287,0.016,0.008,"(0,)",-402.3547379536631,[0.04],0.5486862203881836,0.04
16,1.9795918367346939,-401.03631602575246,-407.0122825040224,-392.59822154174594,[0.004],0.07072529433557292,0.032,0.004,"(0,)",-401.5701159281032,[0.03],0.46589646972682136,0.03
17,2.0408163265306123,-400.2465997382721,-406.3585495501681,-391.89642756892715,[0.004],0.061493186352630576,0.036,0.004,"(0,)",-400.78549390897524,[0.03],0.39926226694898254,0.03
18,2.1020408163265305,-399.45688348219204,-405.7048176864791,-391.19463343658424,[0.004],0.05226283634321362,0.048,0.004,"(0,)",-400.0008719743506,[0.03],0.332497510627662,0.03
19,2.163265306122449,-398.667167330425,-405.051085590377,-390.49283983230356,[0.004],0.04303371592508824,0.056,0.004,"(0,)",-399.2162501218697,[0.03],0.2659386634772719,0.03
20,2.2244897959183674,-397.87745094068583,-404.39735321067053,-389.79104591884715,[0.004],0.03380376311775876,0.072,0.004,"(0,)",-398.43162805703645,[0.03],0.1992142620965105,0.03
21,2.2857142857142856,-397.08773469965416,-403.743620749038,-389.0892518564392,[0.004],0.02457288485011759,0.084,0.004,"(0,)",-397.6470060905002,[0.02],0.14076876779431458,0.02
22,2.3469387755102042,-396.296184236025,-403.07113199979455,-388.3874579262591,[0.004],0.015343622716969775,0.108,0.004,"(0,)",-396.8601569509819,[0.02],0.09492548655684928,0.02
23,2.4081632653061225,-395.50190965943835,-402.38922482300126,-387.68566387858897,[0.],0.015,0.132,0.0,"(0,)",-396.0705795225916,[0.02],0.04910477955643927,0.02
24,2.4693877551020407,-394.70640615152587,-401.70731751690874,-386.9838697931647,[0.],0.015,0.148,0.0,"(0,)",-395.27988192778764,[0.],0.015,0.0
25,2.5306122448979593,-393.90907558906787,-401.0254101539129,-386.2820754058332,[0.],0.015,0.164,0.0,"(0,)",-394.48714147929945,[0.],0.015,0.0
26,2.5918367346938775,-393.108447544012,-400.3435028347539,-385.58028158715297,[0.],0.015,0.2,0.0,"(0,)",-393.69045517936155,[0.],0.015,0.0
27,2.6530612244897958,-392.3051645243007,-399.66159552775736,-384.8784878340166,[0.],0.015,0.216,0.0,"(0,)",-392.8906514720943,[0.],0.015,0.0
28,2.7142857142857144,-391.4999162610129,-398.9796881818748,-384.17374126787007,[0.],0.015,0.248,0.0,"(0,)",-392.0890709657174,[0.],0.015,0.0
29,2.7755102040816326,-390.69213605469076,-398.2977807765328,-383.45862126669016,[0.],0.015,0.26,0.0,"(0,)",-391.28516179213443,[0.],0.015,0.0
30,2.836734693877551,-389.8813002352398,-397.61587357511,-382.7320806575749,[0.],0.015,0.268,0.0,"(0,)",-390.47857077922185,[0.],0.015,0.0
31,2.8979591836734695,-389.0689686326498,-396.93396573134163,-382.004891880052,[0.],0.015,0.292,0.0,"(0,)",-389.6710255412436,[0.],0.015,0.0
32,2.9591836734693877,-388.2558694960433,-396.25205861069014,-381.2777029398267,[0.],0.015,0.324,0.0,"(0,)",-388.8630197973413,[0.],0.015,0.0
33,3.020408163265306,-387.442770387073,-395.57015136567,-380.5505139113986,[0.],0.015,0.34,0.0,"(0,)",-388.0550140648112,[0.],0.015,0.0
34,3.0816326530612246,-386.62967140626006,-394.8882441582854,-379.82332481881855,[0.],0.015,0.348,0.0,"(0,)",-387.24700847950925,[0.],0.015,0.0
35,3.142857142857143,-385.8165721827869,-394.2063369789202,-379.0961358092571,[0.],0.015,0.356,0.0,"(0,)",-386.4390026294862,[0.],0.015,0.0
36,3.204081632653061,-385.0034729764299,-393.52442960627826,-378.36894673393755,[0.],0.015,0.372,0.0,"(0,)",-385.630996817158,[0.],0.015,0.0
37,3.2653061224489797,-384.1903740168783,-392.8425217797252,-377.6417577927585,[0.],0.015,0.408,0.0,"(0,)",-384.82299123236567,[0.],0.015,0.0
38,3.326530612244898,-383.3771081759965,-392.16061411754504,-376.91456870426845,[0.],0.015,0.432,0.0,"(0,)",-384.01481304806873,[0.],0.015,0.0
39,3.387755102040816,-382.5632183787296,-391.47870690668594,-376.1873796503926,[0.],0.015,0.476,0.0,"(0,)",-383.20598939079713,[0.],0.015,0.0
40,3.4489795918367347,-381.7484394602942,-390.79680002397447,-375.4601906014747,[0.],0.015,0.496,0.0,"(0,)",-382.39624591836656,[0.],0.015,0.0
41,3.510204081632653,-380.9331058221265,-390.1148926094465,-374.7330015415343,[0.],0.015,0.508,0.0,"(0,)",-381.5859286281238,[0.],0.015,0.0
42,3.571428571428571,-380.11777224550076,-389.4329855676093,-374.00581231735157,[0.],0.015,0.528,0.0,"(0,)",-380.77561138684075,[0.],0.015,0.0
43,3.63265306122449,-379.30243868639513,-388.75107801112244,-373.2786235065306,[0.],0.015,0.548,0.0,"(0,)",-379.96529413961287,[0.],0.015,0.0
44,3.693877551020408,-378.48710527239587,-388.06917086930156,-372.55143456164245,[0.],0.015,0.556,0.0,"(0,)",-379.1549770813815,[0.],0.015,0.0
45,3.7551020408163263,-377.671771559258,-387.38726352269106,-371.8242452518872,[0.],0.015,0.564,0.0,"(0,)",-378.34465971499515,[0.],0.015,0.0
46,3.816326530612245,-376.85579587278573,-386.69805772802965,-371.0970564793473,[0.],0.015,0.584,0.0,"(0,)",-377.53353979934866,[0.],0.015,0.0
47,3.877551020408163,-376.0368145003337,-385.97561251287374,-370.3698668759267,[0.],0.015,0.596,0.0,"(0,)",-376.7186915351629,[0.],0.015,0.0
48,3.9387755102040813,-375.2104742488377,-385.19591914129336,-369.64267786211883,[0.],0.015,0.612,0.0,"(0,)",-375.89547361810475,[0.],0.015,0.0
49,4.0,-374.3732103341712,-384.34953864921954,-368.91548943415194,[0.],0.015,0.62,0.0,"(0,)",-375.06040660872344,[0.],0.015,0.0
