seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,0.0001,80,0.15,1.5,1,-0.9557698787202589,1.0,-0.9644706820322124,0.996,0.002876065,0.0,0.0
80,0.00021544346900318845,80,0.15,1.5,1,-0.9557698787232971,1.0,-0.9644706820274552,0.996,0.002876065,0.0,0.0
80,0.00046415888336127773,80,0.15,1.5,1,-0.9557698787064141,1.0,-0.9644706820332151,0.996,0.002876065,0.0,0.0
80,0.001,80,0.15,1.5,1,-0.9557698786008118,1.0,-0.9644706819834509,0.996,0.002876065,0.0,0.0
80,0.002154434690031882,80,0.15,1.5,1,-0.9557698786799169,1.0,-0.9644706819938594,0.996,0.002876065,0.0,0.0
80,0.004641588833612777,80,0.15,1.5,1,-0.9557698786220477,1.0,-0.9644706820043094,0.992,0.002876065,0.0,0.0
80,0.01,80,0.15,1.5,1,-0.955769878655654,1.0,-0.9644706820134845,0.992,0.002876065,0.0,0.0
80,0.021544346900318822,80,0.15,1.5,1,-0.9557698786488463,1.0,-0.9644706819858354,0.992,0.002876065,0.0,0.0
80,0.046415888336127774,80,0.15,1.5,1,-0.9557698786738615,0.97,-0.9644706820205038,0.992,0.002876065,0.0,0.0
80,0.1,80,0.15,1.5,1,-0.9417942528797383,0.96,-0.9565825432655194,0.984,0.002876065,0.0,0.0
80,0.11,80,0.15,1.5,1,-0.9369779157006727,0.95,-0.9541455484978736,0.988,0.002876065,0.0,0.0
80,0.14708333333333334,80,0.15,1.5,1,-0.9281432896187244,0.95,-0.9528862814370465,0.984,0.002876065,0.0,0.0
80,0.18416666666666667,80,0.15,1.5,1,-0.913954280101429,0.94,-0.9597053283299949,0.972,0.002876065,0.0,0.0
80,0.22125,80,0.15,1.5,1,-0.9088159071441342,0.93,-0.9616631185703464,0.952,0.002876065,0.0,0.0
80,0.25833333333333336,80,0.15,1.5,1,-0.9030080562087477,0.92,-0.9572731060352075,0.936,0.002876065,0.0,0.0
80,0.29541666666666666,80,0.15,1.5,1,-0.8987422459482914,0.87,-0.9535295963738556,0.932,0.002876065,0.0,0.0
80,0.3325,80,0.15,1.5,1,-0.8930501683299028,0.87,-0.949983291109614,0.928,0.002876065,0.0,0.0
80,0.3695833333333333,80,0.15,1.5,1,-0.8890960646801487,0.86,-0.9477049157257946,0.916,0.002876065,0.0,0.0
80,0.4066666666666667,80,0.15,1.5,1,-0.8864636306621864,0.86,-0.9463966371486526,0.9,0.002876065,0.0,0.0
80,0.44375000000000003,80,0.15,1.5,1,-0.8844138469423279,0.86,-0.9454831518925986,0.892,0.002876065,0.0,0.0
80,0.48083333333333333,80,0.15,1.5,1,-0.8828849912372845,0.85,-0.9448312137135233,0.884,0.002876065,0.0,0.0
80,0.5179166666666667,80,0.15,1.5,1,-0.8817504818247325,0.84,-0.9442886510032212,0.864,0.002876065,0.0,0.0
80,0.555,80,0.15,1.5,1,-0.8810301224603845,0.83,-0.9437199491289454,0.852,0.002876065,0.0,0.0
80,0.5920833333333334,80,0.15,1.5,1,-0.8804345547697143,0.81,-0.9432468582719633,0.828,0.002876065,0.0,0.0
80,0.6291666666666667,80,0.15,1.5,1,-0.8799317336346536,0.79,-0.9428455731246395,0.808,0.002876065,0.0,0.0
80,0.66625,80,0.15,1.5,1,-0.8794629090720619,0.78,-0.942437015899339,0.784,0.002876065,0.0,0.0
80,0.7033333333333334,80,0.15,1.5,1,-0.8790315172571235,0.75,-0.942001078596662,0.744,0.002876065,0.0,0.0
80,0.7404166666666667,80,0.15,1.5,1,-0.8787076515493959,0.7,-0.9416343694964983,0.672,0.002876065,0.0,0.0
80,0.7775000000000001,80,0.15,1.5,1,-0.8784210543514291,0.67,-0.9413085031532492,0.628,0.002876065,0.0,0.0
80,0.8145833333333333,80,0.15,1.5,1,-0.8781654010413794,0.61,-0.9410167203218462,0.576,0.002876065,0.0,0.0
80,0.8516666666666667,80,0.15,1.5,1,-0.8779357020713406,0.54,-0.9407537672775306,0.516,0.002876065,0.0,0.0
80,0.88875,80,0.15,1.5,1,-0.8777626532347077,0.45,-0.9405157423247866,0.456,0.002876065,0.0,0.0
80,0.9258333333333334,80,0.15,1.5,1,-0.8776375707501313,0.43,-0.9402993685848267,0.396,0.002876065,0.0,0.0
80,0.9629166666666668,80,0.15,1.5,1,-0.8775560891628764,0.4,-0.9400961353539841,0.348,0.002876065,0.0,0.0
80,1.0,80,0.15,1.5,1,-0.8774899359848328,0.34,-0.9399094522689525,0.3,0.002876065,0.0,0.0
80,1.1,80,0.15,1.5,1,-0.878286257215517,0.18,-0.9379333939916799,0.188,0.002876065,0.0,0.0
80,1.1487179487179489,80,0.15,1.5,1,-0.8786263007781434,0.16,-0.9376269520419347,0.156,0.002876065,0.0,0.0
80,1.1974358974358976,80,0.15,1.5,1,-0.8786392153554732,0.13,-0.937245427552474,0.108,0.002876065,0.0,0.0
80,1.2461538461538462,80,0.15,1.5,1,-0.878584470379291,0.12,-0.9368861151431169,0.092,0.002876065,0.0,0.0
80,1.294871794871795,80,0.15,1.5,1,-0.8785115973586144,0.09,-0.936601366720559,0.08,0.002876065,0.0,0.0
80,1.3435897435897437,80,0.15,1.5,1,-0.8780016169061234,0.07,-0.9362781613881394,0.064,0.002876065,0.0,0.0
80,1.3923076923076925,80,0.15,1.5,1,-0.8768638534519029,0.05,-0.9356681761015527,0.052,0.002876065,0.0,0.0
80,1.4410256410256412,80,0.15,1.5,1,-0.8758607970224304,0.03,-0.9349043468955729,0.04,0.002876065,0.0,0.0
80,1.4897435897435898,80,0.15,1.5,1,-0.8744685747964647,0.02,-0.9342806254507139,0.028,0.002876065,0.0,0.0
