seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.2,2.5,1,0.2904501418427632,0.575,0.16956838289624102,0.569,0.000627524,0.0,0.0,-1.0257755795719765,-1.023915723522299,-0.8197151501566329,-0.8821177915483357,0.8976954490206018,0.6006125826523756
60,0.00016378937069540646,60,0.2,2.5,1,0.29045014231373056,0.575,0.169568382912682,0.569,0.000627524,0.0,0.0,-1.02572855259647,-1.0238675171357736,-0.8197151459973254,-0.8821177906959358,0.897695453651547,0.6006125850330787
60,0.00026826957952797245,60,0.2,2.5,1,0.2904501394386506,0.575,0.16956838283295064,0.569,0.000627524,0.0,0.0,-1.025651527464227,-1.0237885602748666,-0.8197151483699041,-0.8821177912359499,0.8976954533366023,0.6006125842833894
60,0.00043939705607607906,60,0.2,2.5,1,0.2904501388067914,0.575,0.16956838288793963,0.569,0.000627524,0.0,0.0,-1.0255253681066865,-1.0236592370452806,-0.8197151486460384,-0.88211779130282,0.8976954515088672,0.6006125817433401
60,0.0007196856730011522,60,0.2,2.5,1,0.2904501381227828,0.575,0.16956838288504855,0.569,0.000627524,0.0,0.0,-1.0253187331878144,-1.0234474199862171,-0.819715150510455,-0.88211779132013,0.8976954522553834,0.6006125846583376
60,0.0011787686347935866,60,0.2,2.5,1,0.290450137520474,0.5775,0.16956838286542422,0.569,0.000627524,0.0,0.0,-1.024980452724371,-1.023100621243546,-0.818766956569833,-0.8819888308813787,0.8976954535963765,0.6006125849054117
60,0.0019306977288832496,60,0.2,2.5,1,0.2904501368394346,0.58,0.1695683828962821,0.569,0.000627524,0.0,0.0,-1.0244300799331438,-1.0225356165362969,-0.8166080881572438,-0.8816952106815821,0.8976954545687068,0.6006125847238853
60,0.0031622776601683794,60,0.2,2.5,1,0.290450140384436,0.58,0.16956838290490803,0.568,0.000627524,0.0,0.0,-1.0235313457801072,-1.021612416777085,-0.815633278413304,-0.8815626298867929,0.8976954531297335,0.6006125847039423
60,0.005179474679231213,60,0.2,2.5,1,0.2904501414702251,0.58,0.1695683829308001,0.568,0.000627524,0.0,0.0,-1.022060679907547,-1.0201014276627252,-0.8150921501469238,-0.8814890330380932,0.89769545578964,0.6006125858168619
60,0.008483428982440717,60,0.2,2.5,1,0.2904501417813955,0.5825,0.16956838292912954,0.568,0.000627524,0.0,0.0,-1.0196526670453372,-1.0176272257482435,-0.8147728173555994,-0.881445601663808,0.8976954554770137,0.6006125860423007
60,0.013894954943731374,60,0.2,2.5,1,0.22914679341295627,0.5825,0.1599231067084231,0.567,0.000627524,0.0,0.0,-1.0157163846400494,-1.0135831789316296,-0.8174017887910529,-0.8841834300191608,0.8771734718210766,0.5918826191243687
60,0.022758459260747887,60,0.2,2.5,1,0.21877664526871202,0.5825,0.14410437202830598,0.56,0.000627524,0.0,0.0,-1.009347309363517,-1.007039998964005,-0.8205163706097395,-0.8890615301085696,0.8689290842352139,0.5896756964527388
60,0.03727593720314938,60,0.2,2.5,1,0.21877664814173226,0.575,0.1282856646791929,0.553,0.000627524,0.0,0.0,-0.9990035566545313,-0.996405988941361,-0.8215414721616727,-0.8923766106584449,0.8655998144653557,0.5770842063838983
60,0.061054022965853265,60,0.2,2.5,1,0.21877664849887235,0.5625,0.10998230321473886,0.542,0.000627524,0.0,0.0,-0.9821593908852561,-0.9791202439908643,-0.8220990368712819,-0.8949326595219359,0.8523370094317512,0.5551551143225671
60,0.1,60,0.2,2.5,1,0.07939521087531033,0.5575,-0.0025422747767718575,0.528,0.000627524,0.0,0.0,-0.9562128632825103,-0.9521364604411305,-0.8442687339707285,-0.8851891116032155,0.5865258340828513,0.44775290402663276
60,0.11,60,0.2,2.5,1,0.04070277123995947,0.56,-0.03009923256153737,0.523,0.000627524,0.0,0.0,-0.9500204942090491,-0.9456311189969772,-0.8478194795584466,-0.882880727225973,0.5361178166360389,0.41510149067178786
60,0.1568421052631579,60,0.2,2.5,1,-0.14274637297314793,0.5675,-0.18422515613387103,0.509,0.000627524,0.0,0.0,-0.9231585824782129,-0.9181523720187815,-0.8503444871446457,-0.880288864765105,0.4016555566087285,0.25667402606806416
60,0.2036842105263158,60,0.2,2.5,1,-0.24838867545514212,0.5375,-0.25417115656704853,0.492,0.000627524,0.0,0.0,-0.8997013485834221,-0.8949639217906388,-0.8473494007508154,-0.8829070164298659,0.30844722746378056,0.08832645481323803
60,0.25052631578947365,60,0.2,2.5,1,-0.29508905409554403,0.5275,-0.3317013387110316,0.485,0.000627524,0.0,0.0,-0.8790065907599787,-0.8748197189863531,-0.8446376409229112,-0.8805810459357009,0.24926170607124398,-0.006855737530060263
