seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.2,1,1,-402.47241092645476,0.155,-402.33087931989763,0.182
0,1.0898876404494382,0,0.2,1,1,-400.23432046143427,0.115,-400.0771367864296,0.118
0,1.1797752808988764,0,0.2,1,1,-397.9962299388307,0.065,-397.82339418553073,0.09
0,1.2696629213483146,0,0.2,1,1,-395.75813946702556,0.045,-395.5696516298,0.066
0,1.3595505617977528,0,0.2,1,1,-393.5200489713879,0.03,-393.3159090838539,0.054
0,1.449438202247191,0,0.2,1,1,-391.28195836101753,0.03,-391.06216637574374,0.046
0,1.5393258426966292,0,0.2,1,1,-389.043867983829,0.02,-388.80842393746525,0.03
0,1.6292134831460674,0,0.2,1,1,-386.8057775310344,0.015,-386.55468140371784,0.024
0,1.7191011235955056,0,0.2,1,1,-384.5676870072948,0.015,-384.30093878498104,0.02
0,1.8089887640449438,0,0.2,1,1,-382.3243931876682,0.01,-382.042739436622,0.012
0,1.898876404494382,0,0.2,1,1,-380.0741352774715,0.005,-379.77817313914574,0.008
0,1.9887640449438202,0,0.2,1,1,-377.814931212668,0.0,-377.5036599419651,0.004
0,2.0786516853932584,0,0.2,1,1,-375.5407569590483,0.0,-375.2143314506661,0.002
0,2.168539325842697,0,0.2,1,1,-373.2632769036361,0.0,-372.9213702935241,0.0
0,2.258426966292135,0,0.2,1,1,-370.98451670331036,0.0,-370.62700101158316,0.0
0,2.3483146067415728,0,0.2,1,1,-368.70500876396164,0.0,-368.3320649595979,0.0
0,2.438202247191011,0,0.2,1,1,-366.4223530875848,0.0,-366.03474327028437,0.0
0,2.5280898876404496,0,0.2,1,1,-364.1396434338323,0.0,-363.73738070142144,0.0
0,2.6179775280898876,0,0.2,1,1,-361.8569336841225,0.0,-361.4400180188134,0.0
0,2.7078651685393256,0,0.2,1,1,-359.5739809692248,0.0,-359.1423691489324,0.0
0,2.797752808988764,0,0.2,1,1,-357.2893533972267,0.0,-356.84274767955185,0.0
0,2.8876404494382024,0,0.2,1,1,-354.9997734239043,0.0,-354.5388222945878,0.0
0,2.9775280898876404,0,0.2,1,1,-352.67871679947564,0.0,-352.206982663677,0.0
0,3.0674157303370784,0,0.2,1,1,-350.30461476997573,0.0,-349.8277686186018,0.0
0,3.157303370786517,0,0.2,1,1,-347.8472839140205,0.0,-347.37271099490914,0.0
0,3.247191011235955,0,0.2,1,1,-345.2857980868264,0.0,-344.8163920470929,0.0
0,3.337078651685393,0,0.2,1,1,-342.6224679015451,0.0,-342.1571129478995,0.0
0,3.426966292134831,0,0.2,1,1,-339.8628615866666,0.0,-339.40041679145145,0.0
0,3.5168539325842696,0,0.2,1,1,-337.0191036061239,0.0,-336.5584513341106,0.0
0,3.606741573033708,0,0.2,1,1,-334.1000759475412,0.0,-333.64138255774833,0.0
0,3.696629213483146,0,0.2,1,1,-331.1118650874526,0.0,-330.6561837413222,0.0
0,3.786516853932584,0,0.2,1,1,-328.0617928710316,0.0,-327.61023301786986,0.0
0,3.8764044943820224,0,0.2,1,1,-324.9609936102131,0.0,-324.51379060676265,0.0
0,3.966292134831461,0,0.2,1,1,-321.8158274349342,0.0,-321.37328785286047,0.0
0,4.056179775280899,0,0.2,1,1,-318.6313560771577,0.0,-318.19401466174645,0.0
0,4.146067415730337,0,0.2,1,1,-315.41208666411467,0.0,-314.9805553385831,0.0
0,4.235955056179775,0,0.2,1,1,-312.1601073105655,0.0,-311.7346957422537,0.0
0,4.325842696629214,0,0.2,1,1,-308.87727805692055,0.0,-308.4579762421738,0.0
0,4.415730337078651,0,0.2,1,1,-305.5664155424646,0.0,-305.1531260225406,0.0
