seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.35,0.75,1,-0.642103933799942,0.97,-0.8120598861927847,0.956,0.002312124,0.0,0.0
70,0.00021544346900318845,70,0.35,0.75,1,-0.6421039339852294,0.97,-0.8120598862845753,0.956,0.002312124,0.0,0.0
70,0.00046415888336127773,70,0.35,0.75,1,-0.6421039341305251,0.97,-0.8120598864131405,0.956,0.002312124,0.0,0.0
70,0.001,70,0.35,0.75,1,-0.6421039341432908,0.97,-0.8120598864264355,0.956,0.002312124,0.0,0.0
70,0.002154434690031882,70,0.35,0.75,1,-0.6421039340678582,0.97,-0.8120598864333647,0.956,0.002312124,0.0,0.0
70,0.004641588833612777,70,0.35,0.75,1,-0.6346532438115776,0.97,-0.8052888167329049,0.956,0.002312124,0.0,0.0
70,0.01,70,0.35,0.75,1,-0.6339585252728875,0.97,-0.8046574674343053,0.956,0.002312124,0.0,0.0
70,0.021544346900318822,70,0.35,0.75,1,-0.6289816640854308,0.97,-0.8082145948530011,0.952,0.002312124,0.0,0.0
70,0.046415888336127774,70,0.35,0.75,1,-0.628860537900418,0.97,-0.808104517447732,0.952,0.002312124,0.0,0.0
70,0.1,70,0.35,0.75,1,-0.6330418257134233,0.97,-0.8144094107785234,0.952,0.002312124,0.0,0.0
70,0.11,70,0.35,0.75,1,-0.6334073170086247,0.97,-0.8149602325038054,0.948,0.002312124,0.0,0.0
70,0.14708333333333334,70,0.35,0.75,1,-0.6342230145719673,0.97,-0.8161903386085508,0.94,0.002312124,0.0,0.0
70,0.18416666666666667,70,0.35,0.75,1,-0.632203632304313,0.97,-0.8092681246804508,0.924,0.002312124,0.0,0.0
70,0.22125,70,0.35,0.75,1,-0.6208077009118841,0.97,-0.7934368340820497,0.912,0.002312124,0.0,0.0
70,0.25833333333333336,70,0.35,0.75,1,-0.6184222090468058,0.95,-0.7891800096212226,0.912,0.002312124,0.0,0.0
70,0.29541666666666666,70,0.35,0.75,1,-0.6175325742532435,0.93,-0.7871628294428894,0.9,0.002312124,0.0,0.0
