seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,1,70,0.9,1,1,-0.9155642612590992,0.235,-0.8718853192109828,0.25,0.00194214,0.0,0.0
