seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.08,1,4,0.34344576837602775,0.16,0.1907747181338917,0.116,0.002535325,0.0,0.0,0.41466108262381784,0.2641901672828526,-0.853929446978241
60,0.00021544346900318845,60,0.08,1,4,0.3434457761125816,0.16,0.19077472480701574,0.116,0.002535325,0.0,0.0,0.41466109093346326,0.26419017442637066,-0.8539294473438573
60,0.00046415888336127773,60,0.08,1,4,0.3434457713075628,0.16,0.19077472056890285,0.116,0.002535325,0.0,0.0,0.4146610858012684,0.26419016988654526,-0.853929447066889
60,0.001,60,0.08,1,4,0.3434457742654353,0.16,0.1907747228205423,0.115,0.002535325,0.0,0.0,0.41466108889877884,0.26419017244564064,-0.8539294471788033
60,0.002154434690031882,60,0.08,1,4,0.34344576984280534,0.155,0.19077471995694176,0.114,0.002535325,0.0,0.0,0.4146610841338358,0.2641901691886745,-0.853929447088823
60,0.004641588833612777,60,0.08,1,4,0.3434457707161928,0.155,0.19077472014720182,0.11,0.002535325,0.0,0.0,0.41466108515034317,0.26419016942911766,-0.8539294470832661
60,0.01,60,0.08,1,4,0.34344577488599665,0.1525,0.19077472375215684,0.108,0.002535325,0.0,0.0,0.41466108962876425,0.2641901732356419,-0.8539294472157142
60,0.021544346900318822,60,0.08,1,4,0.3434457759916965,0.145,0.19077472468919857,0.101,0.002535325,0.0,0.0,0.41466109080071045,0.2641901743044847,-0.853929447342701
60,0.046415888336127774,60,0.08,1,4,0.08402005420950995,0.0775,-0.02978766353553017,0.051,0.002535325,0.0,0.0,0.1413518150660163,0.02902523182206155,-0.8528468348000945
60,0.1,60,0.08,1,4,-0.20658071503308592,0.0125,-0.2713280731311101,0.014,0.002535325,0.0,0.0,-0.16844282815421635,-0.2323944205007388,-0.8403339741388893
60,0.11,60,0.08,1,4,-0.2725015302263629,0.0075,-0.3272336805981776,0.006,0.002535325,0.0,0.0,-0.23923088768518366,-0.29314858581247627,-0.8400246965602242
60,0.17357142857142857,60,0.08,1,4,-0.4952408742303911,0.0,-0.5180734757562848,0.0,0.002535325,0.0,0.0,-0.4746045478521069,-0.49708865886755677,-0.8251509487433399
60,0.23714285714285716,60,0.08,1,4,-0.5622038882234329,0.0,-0.5715977145344994,0.0,0.002535325,0.0,0.0,-0.547039463099154,-0.5546117663562449,-0.8196671612166581
60,0.3007142857142857,60,0.08,1,4,-0.592307848319591,0.0,-0.5950475055375934,0.0,0.002535325,0.0,0.0,-0.5776999468311581,-0.5793612043381403,-0.8175598851701134
60,0.36428571428571427,60,0.08,1,4,-0.6069307003645743,0.0,-0.607237708811916,0.0,0.002535325,0.0,0.0,-0.5920885007416371,-0.5926643402429274,-0.816947275329082
60,0.4278571428571428,60,0.08,1,4,-0.6138521891093611,0.0,-0.6142921085363086,0.0,0.002535325,0.0,0.0,-0.6000937829876374,-0.5997811941528712,-0.8166518415880171
60,0.49142857142857144,60,0.08,1,4,-0.6182388156219053,0.0,-0.6182630489931957,0.0,0.002535325,0.0,0.0,-0.6050928633760511,-0.6039303335941482,-0.8164392178936761
60,0.555,60,0.08,1,4,-0.6214264176413351,0.0,-0.6206218091989621,0.0,0.002535325,0.0,0.0,-0.6087162244069793,-0.6064179445393453,-0.8162237387944895
60,0.6185714285714285,60,0.08,1,4,-0.6238711483846866,0.0,-0.622229220294322,0.0,0.002535325,0.0,0.0,-0.6112707421355495,-0.6081167981424124,-0.8159492310284591
60,0.6821428571428572,60,0.08,1,4,-0.6257110564493016,0.0,-0.6233127806727021,0.0,0.002535325,0.0,0.0,-0.6131525193452328,-0.6093020697042036,-0.8156580444368957
60,0.7457142857142857,60,0.08,1,4,-0.6270183227812682,0.0,-0.6239992976683215,0.0,0.002535325,0.0,0.0,-0.6145733971609953,-0.6101518508062611,-0.8153969862358263
60,0.8092857142857143,60,0.08,1,4,-0.6281792141221729,0.0,-0.6245947326987221,0.0,0.002535325,0.0,0.0,-0.6158425025397594,-0.6108054246988001,-0.8151534630467172
60,0.8728571428571429,60,0.08,1,4,-0.6292460483920185,0.0,-0.6251160033713333,0.0,0.002535325,0.0,0.0,-0.6168453372531606,-0.6113602973024265,-0.8149076316881653
60,0.9364285714285714,60,0.08,1,4,-0.6301196396895404,0.0,-0.6254962405691535,0.0,0.002535325,0.0,0.0,-0.617716745844082,-0.6117736829975577,-0.8146735877716732
60,1.0,60,0.08,1,4,-0.6308412707037487,0.0,-0.6257703227754469,0.0,0.002535325,0.0,0.0,-0.6184108937666026,-0.6120878203367617,-0.8144520939283295
60,1.1,60,0.08,1,4,-0.6315631595154628,0.0,-0.6260132684818212,0.0,0.002535325,0.0,0.0,-0.6191706534776394,-0.6123950106207581,-0.8140559061083973
60,1.2000000000000002,60,0.08,1,4,-0.6321430509655054,0.0,-0.6262398892579211,0.0,0.002535325,0.0,0.0,-0.6198748111535664,-0.6128205771090517,-0.8135516005522855
60,1.3,60,0.08,1,4,-0.6324306951714906,0.0,-0.626278707800293,0.0,0.002535325,0.0,0.0,-0.620338906681864,-0.6130985023405018,-0.8130820909946338
60,1.4000000000000001,60,0.08,1,4,-0.6325540742833436,0.0,-0.6262273030136744,0.0,0.002535325,0.0,0.001,-0.6205335903325948,-0.6132507002502648,-0.8126707356845495
60,1.5,60,0.08,1,4,-0.632656101573072,0.0,-0.6261300377614759,0.0,0.002535325,0.0025,0.005,-0.6205938375888308,-0.6132836423379182,-0.8123108420720886
60,1.6,60,0.08,1,4,-0.6326479818803097,0.0,-0.6260045430711023,0.0,0.002535325,0.01,0.016,-0.6206247895406868,-0.6132245915772179,-0.8119927690595002
60,1.7000000000000002,60,0.08,1,4,-0.6325067970992402,0.0,-0.6258901601384661,0.0,0.002535325,0.075,0.041,-0.6205940835853667,-0.6130959263652799,-0.8117021768655207
60,1.8000000000000003,60,0.08,1,4,-0.6323482819639286,0.0,-0.6257786012699779,0.0,0.002535325,0.14,0.114,-0.6205218126572214,-0.6129501574745342,-0.8114440580672556
60,1.9000000000000001,60,0.08,1,4,-0.632184188242617,0.0,-0.6256720978024372,0.0,0.002535325,0.22,0.214,-0.6204093313779527,-0.6128013443189926,-0.8112147066847921
60,2.0,60,0.08,1,4,-0.6320367472566135,0.0,-0.6255551038502487,0.0,0.002535325,0.3225,0.315,-0.6202518438276915,-0.6126617300080458,-0.8110090239660449
60,2.1,60,0.08,1,4,-0.6318958860001552,0.0,-0.625447422376346,0.0,0.002535325,0.3925,0.417,-0.6200738678830213,-0.6125315839818444,-0.8108225930383337
60,2.2,60,0.08,1,4,-0.6317726815168683,0.0,-0.6253553143767754,0.0,0.002535325,0.4675,0.505,-0.6199182628845674,-0.6124204536932041,-0.8106515336618442
