seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.33,1.5,1,-0.9409628053673451,0.61,-0.8395431197670679,0.672
40,0.00021544346900318845,40,0.33,1.5,1,-0.9409628055998567,0.61,-0.8395431193462342,0.672
40,0.00046415888336127773,40,0.33,1.5,1,-0.9409628053096736,0.61,-0.8395431197199895,0.672
40,0.001,40,0.33,1.5,1,-0.9409628052969811,0.61,-0.8395431197855551,0.672
40,0.002154434690031882,40,0.33,1.5,1,-0.940962805355687,0.61,-0.8395431197582894,0.672
40,0.004641588833612777,40,0.33,1.5,1,-0.9409628053133088,0.59,-0.8395431198142562,0.664
40,0.01,40,0.33,1.5,1,-0.9409628055582812,0.58,-0.8395431194836649,0.66
40,0.021544346900318822,40,0.33,1.5,1,-0.9409628054519875,0.58,-0.8395431195410356,0.656
40,0.046415888336127774,40,0.33,1.5,1,-0.9409628053303212,0.58,-0.8395431198160659,0.648
40,0.1,40,0.33,1.5,1,-0.9409628054134572,0.58,-0.8395431197523867,0.612
40,0.11,40,0.33,1.5,1,-0.9409628053417438,0.58,-0.8395431197506167,0.604
40,0.14708333333333334,40,0.33,1.5,1,-0.9409628053562048,0.54,-0.8395431197844119,0.588
40,0.18416666666666667,40,0.33,1.5,1,-0.9409628053626458,0.52,-0.8395431198125104,0.576
40,0.22125,40,0.33,1.5,1,-0.940962805354737,0.51,-0.8395431197832355,0.552
40,0.25833333333333336,40,0.33,1.5,1,-0.9409628054173725,0.48,-0.8395431197300208,0.508
40,0.29541666666666666,40,0.33,1.5,1,-0.9409628053810019,0.46,-0.8395431198009458,0.484
40,0.3325,40,0.33,1.5,1,-0.9409628053587948,0.46,-0.8395431198074657,0.464
40,0.3695833333333333,40,0.33,1.5,1,-0.940962805372419,0.44,-0.8395431197272487,0.436
40,0.4066666666666667,40,0.33,1.5,1,-0.9409628053377713,0.41,-0.8395431197751861,0.396
40,0.44375000000000003,40,0.33,1.5,1,-0.9409628053614375,0.4,-0.8395431197914993,0.372
40,0.48083333333333333,40,0.33,1.5,1,-0.940962805343841,0.32,-0.8395431197941116,0.352
40,0.5179166666666667,40,0.33,1.5,1,-0.9409628053311083,0.29,-0.839543119807567,0.34
40,0.555,40,0.33,1.5,1,-0.9409628052179704,0.28,-0.8395431197475152,0.308
40,0.5920833333333334,40,0.33,1.5,1,-0.9409628052935441,0.26,-0.8395431197995515,0.296
40,0.6291666666666667,40,0.33,1.5,1,-0.9409628052714986,0.23,-0.8395431198036348,0.264
40,0.66625,40,0.33,1.5,1,-0.9409628052718526,0.21,-0.8395431198406567,0.236
40,0.7033333333333334,40,0.33,1.5,1,-0.940962805279955,0.19,-0.8395431198345816,0.22
40,0.7404166666666667,40,0.33,1.5,1,-0.9409628052551818,0.18,-0.839543119788403,0.192
40,0.7775000000000001,40,0.33,1.5,1,-0.940962805226232,0.17,-0.8395431197456824,0.184
40,0.8145833333333333,40,0.33,1.5,1,-0.9409628052117306,0.16,-0.8395431197177554,0.164
40,0.8516666666666667,40,0.33,1.5,1,-0.9409628052252578,0.12,-0.839543119671002,0.156
40,0.88875,40,0.33,1.5,1,-0.940962805291619,0.11,-0.8395431197303527,0.156
40,0.9258333333333334,40,0.33,1.5,1,-0.9409628052554021,0.11,-0.8395431197501951,0.148
40,0.9629166666666668,40,0.33,1.5,1,-0.9409628052806437,0.11,-0.8395431197788069,0.116
40,1.0,40,0.33,1.5,1,-0.9409628052648285,0.1,-0.8395431197878626,0.1
40,1.1,40,0.33,1.5,1,-0.9402917764220067,0.09,-0.8362217205869908,0.072
40,1.2512820512820513,40,0.33,1.5,1,-0.9382976604294357,0.05,-0.821882056589183,0.044
40,1.4025641025641027,40,0.33,1.5,1,-0.93719502422884,0.04,-0.8161278450096136,0.04
40,1.553846153846154,40,0.33,1.5,1,-0.9286744040320734,0.05,-0.8053501464855161,0.024
40,1.7051282051282053,40,0.33,1.5,1,-0.9196888060878564,0.05,-0.7994792064599557,0.024
40,1.8564102564102565,40,0.33,1.5,1,-0.9143809189035881,0.05,-0.7934422985810048,0.024
40,2.0076923076923077,40,0.33,1.5,1,-0.9058367482254845,0.04,-0.7888592587287376,0.024
40,2.1589743589743593,40,0.33,1.5,1,-0.8988506354579302,0.03,-0.7833516157646908,0.02
40,2.3102564102564105,40,0.33,1.5,1,-0.889715631410056,0.03,-0.7791658522523158,0.016
40,2.4615384615384617,40,0.33,1.5,1,-0.8797916372982272,0.03,-0.7742224397630553,0.012
40,2.6128205128205133,40,0.33,1.5,1,-0.8711817061612694,0.02,-0.7697463602499919,0.008
40,2.7641025641025645,40,0.33,1.5,1,-0.8638735494847978,0.01,-0.7658663222069195,0.004
40,2.9153846153846157,40,0.33,1.5,1,-0.8576050309232623,0.01,-0.7625518300380529,0.004
40,3.066666666666667,40,0.33,1.5,1,-0.8522438011914543,0.01,-0.7596231738450906,0.004
40,3.2179487179487185,40,0.33,1.5,1,-0.8474485874560521,0.01,-0.7571298729349519,0.004
40,3.3692307692307697,40,0.33,1.5,1,-0.8433547933863506,0.01,-0.7551909603093097,0.004
40,3.520512820512821,40,0.33,1.5,1,-0.8397069778237907,0.01,-0.7534948330201584,0.004
40,3.671794871794872,40,0.33,1.5,1,-0.8363053771303582,0.01,-0.751765229277929,0.004
40,3.8230769230769233,40,0.33,1.5,1,-0.8332659040215029,0.01,-0.7500015390768706,0.004
40,3.974358974358975,40,0.33,1.5,1,-0.8305506952593436,0.0,-0.748435534132971,0.0
40,4.125641025641026,40,0.33,1.5,1,-0.8281269693091295,0.0,-0.7469660659302813,0.0
40,4.276923076923078,40,0.33,1.5,1,-0.8258917522713852,0.0,-0.7455957339920383,0.0
40,4.4282051282051285,40,0.33,1.5,1,-0.823821856982715,0.0,-0.7443411321463966,0.0
40,4.57948717948718,40,0.33,1.5,1,-0.8219333780805215,0.0,-0.7431538359255311,0.0
40,4.730769230769232,40,0.33,1.5,1,-0.8201923099909131,0.0,-0.7420568190026131,0.0
40,4.8820512820512825,40,0.33,1.5,1,-0.8185571226667554,0.0,-0.741002142112781,0.0
40,5.033333333333333,40,0.33,1.5,1,-0.8170115740221027,0.0,-0.7400360624960884,0.0
40,5.184615384615386,40,0.33,1.5,1,-0.8155549784611967,0.0,-0.7391529276602052,0.0
40,5.3358974358974365,40,0.33,1.5,1,-0.8141957937864759,0.0,-0.738329837801298,0.0
40,5.487179487179487,40,0.33,1.5,1,-0.8129238415677941,0.0,-0.7375604694555226,0.0
40,5.63846153846154,40,0.33,1.5,1,-0.8117301151500635,0.0,-0.7368410055176585,0.0
40,5.7897435897435905,40,0.33,1.5,1,-0.8105403164984739,0.0,-0.7362985804730845,0.0
40,5.941025641025641,40,0.33,1.5,1,-0.809410323833963,0.0,-0.7358047147793658,0.0
40,6.092307692307694,40,0.33,1.5,1,-0.8083408460570314,0.0,-0.7353368782377357,0.0
40,6.2435897435897445,40,0.33,1.5,1,-0.8073282677509613,0.0,-0.7348969848385644,0.0
40,6.394871794871795,40,0.33,1.5,1,-0.8063697163706096,0.0,-0.7344818423989768,0.0
40,6.546153846153846,40,0.33,1.5,1,-0.8054689609708129,0.0,-0.7340849212137005,0.0
40,6.6974358974358985,40,0.33,1.5,1,-0.8046219658265443,0.0,-0.7337060244483155,0.0
40,6.848717948717949,40,0.33,1.5,1,-0.8038163771793301,0.0,-0.7333450974145465,0.0
40,7.0,40,0.33,1.5,1,-0.80301856872763,0.0,-0.7330896312216232,0.0
