seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.05,1.5,1,-0.7501141211217172,0.88,-0.8091778087353324,0.844,0.000578211,0.0,0.0
60,0.00021544346900318845,60,0.05,1.5,1,-0.750114121110515,0.88,-0.8091778087293146,0.844,0.000578211,0.0,0.0
60,0.00046415888336127773,60,0.05,1.5,1,-0.7501141211566577,0.88,-0.8091778087550097,0.844,0.000578211,0.0,0.0
60,0.001,60,0.05,1.5,1,-0.75011412111205,0.88,-0.8091778087543764,0.844,0.000578211,0.0,0.0
60,0.002154434690031882,60,0.05,1.5,1,-0.7501141211240756,0.88,-0.8091778087328542,0.844,0.000578211,0.0,0.0
60,0.004641588833612777,60,0.05,1.5,1,-0.7501141211243509,0.88,-0.8091778087241137,0.844,0.000578211,0.0,0.0
60,0.01,60,0.05,1.5,1,-0.7501141211324588,0.88,-0.8091778087376683,0.844,0.000578211,0.0,0.0
60,0.021544346900318822,60,0.05,1.5,1,-0.7501141211340924,0.88,-0.8091778087505884,0.832,0.000578211,0.0,0.0
60,0.046415888336127774,60,0.05,1.5,1,-0.7503424617713176,0.86,-0.807957425643226,0.792,0.000578211,0.0,0.0
60,0.1,60,0.05,1.5,1,-0.7505091296598334,0.81,-0.8063037792501285,0.756,0.000578211,0.0,0.0
60,0.11,60,0.05,1.5,1,-0.7504947679187772,0.81,-0.8062720391296156,0.748,0.000578211,0.0,0.0
60,0.14708333333333334,60,0.05,1.5,1,-0.7459128464605138,0.8,-0.8055640723920069,0.72,0.000578211,0.0,0.0
60,0.18416666666666667,60,0.05,1.5,1,-0.743573860965819,0.77,-0.805301052275745,0.692,0.000578211,0.0,0.0
60,0.22125,60,0.05,1.5,1,-0.7426499050570505,0.69,-0.8052177888356048,0.66,0.000578211,0.0,0.0
60,0.25833333333333336,60,0.05,1.5,1,-0.7421192785628686,0.66,-0.805174592523313,0.628,0.000578211,0.0,0.0
60,0.29541666666666666,60,0.05,1.5,1,-0.7417659978060496,0.58,-0.8051474009319138,0.572,0.000578211,0.0,0.0
60,0.3325,60,0.05,1.5,1,-0.7464017991367019,0.52,-0.81000842018628,0.52,0.000578211,0.0,0.0
60,0.3695833333333333,60,0.05,1.5,1,-0.7492368466743926,0.47,-0.8130168352132355,0.504,0.000578211,0.0,0.0
60,0.4066666666666667,60,0.05,1.5,1,-0.750465616589344,0.43,-0.8143852818231526,0.468,0.000578211,0.0,0.0
60,0.44375000000000003,60,0.05,1.5,1,-0.7511789220303012,0.4,-0.815212809840769,0.44,0.000578211,0.0,0.0
60,0.48083333333333333,60,0.05,1.5,1,-0.7516536106553774,0.39,-0.815782618557993,0.396,0.000578211,0.0,0.0
60,0.5179166666666667,60,0.05,1.5,1,-0.7519959526305423,0.36,-0.816205481539326,0.384,0.000578211,0.0,0.0
60,0.555,60,0.05,1.5,1,-0.7522565938386623,0.31,-0.8165351713516882,0.32,0.000578211,0.0,0.0
60,0.5920833333333334,60,0.05,1.5,1,-0.7524626663888757,0.28,-0.8168011385164989,0.26,0.000578211,0.0,0.0
60,0.6291666666666667,60,0.05,1.5,1,-0.7526304756302636,0.27,-0.8170214545464789,0.216,0.000578211,0.0,0.0
60,0.66625,60,0.05,1.5,1,-0.753363068129834,0.25,-0.8169243534094988,0.18,0.000578211,0.0,0.0
60,0.7033333333333334,60,0.05,1.5,1,-0.7540512993200505,0.21,-0.8168223836492723,0.156,0.000578211,0.0,0.0
60,0.7404166666666667,60,0.05,1.5,1,-0.7546160805210533,0.2,-0.8167508427026664,0.14,0.000578211,0.0,0.0
60,0.7775000000000001,60,0.05,1.5,1,-0.7550910278703529,0.18,-0.8166989194386816,0.12,0.000578211,0.0,0.0
60,0.8145833333333333,60,0.05,1.5,1,-0.755497653387977,0.16,-0.8166603446203927,0.08,0.000578211,0.0,0.0
