seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,0.0001,80,0.23,0.5,1,-0.8737135647038476,0.99,-0.9671786123613912,0.996,0.003368869,0.0,0.0
80,0.00021544346900318845,80,0.23,0.5,1,-0.873713564698609,0.99,-0.9671786124069193,0.996,0.003368869,0.0,0.0
80,0.00046415888336127773,80,0.23,0.5,1,-0.8737135647097252,0.99,-0.9671786123992374,0.996,0.003368869,0.0,0.0
80,0.001,80,0.23,0.5,1,-0.8737135646489037,0.99,-0.9671786123278897,0.996,0.003368869,0.0,0.0
80,0.002154434690031882,80,0.23,0.5,1,-0.8737135649066958,0.99,-0.967178612711821,0.996,0.003368869,0.0,0.0
80,0.004641588833612777,80,0.23,0.5,1,-0.8842801402305787,0.99,-0.9850512892928943,1.0,0.003368869,0.0,0.0
80,0.01,80,0.23,0.5,1,-0.8842801404507843,0.99,-0.9850512897210867,0.996,0.003368869,0.0,0.0
80,0.021544346900318822,80,0.23,0.5,1,-0.884280140473765,0.99,-0.9850512897698388,0.996,0.003368869,0.0,0.0
80,0.046415888336127774,80,0.23,0.5,1,-0.8842801404718673,0.99,-0.9850512897949696,0.988,0.003368869,0.0,0.0
80,0.1,80,0.23,0.5,1,-0.8842801404932531,0.98,-0.9850512897894474,0.984,0.003368869,0.0,0.0
80,0.11,80,0.23,0.5,1,-0.8842801405202106,0.98,-0.9850512897390936,0.98,0.003368869,0.0,0.0
80,0.14708333333333334,80,0.23,0.5,1,-0.8842801405065447,0.98,-0.9850512898062093,0.972,0.003368869,0.0,0.0
80,0.18416666666666667,80,0.23,0.5,1,-0.8840441452860497,0.98,-0.9850784019404429,0.972,0.003368869,0.0,0.0
80,0.22125,80,0.23,0.5,1,-0.8812218425728159,0.98,-0.9841365895829219,0.956,0.003368869,0.0,0.0
80,0.25833333333333336,80,0.23,0.5,1,-0.8770902862595507,0.94,-0.9823477145819984,0.944,0.003368869,0.0,0.0
80,0.29541666666666666,80,0.23,0.5,1,-0.8750228123944498,0.94,-0.9814915691149695,0.932,0.003368869,0.0,0.0
80,0.3325,80,0.23,0.5,1,-0.87371840074118,0.89,-0.9809654273984739,0.924,0.003368869,0.0,0.0
80,0.3695833333333333,80,0.23,0.5,1,-0.8729192430863241,0.89,-0.9804180161771956,0.912,0.003368869,0.0,0.0
80,0.4066666666666667,80,0.23,0.5,1,-0.8728981942601226,0.88,-0.9791458508897659,0.896,0.003368869,0.0,0.0
80,0.44375000000000003,80,0.23,0.5,1,-0.8728759637794454,0.85,-0.9781860798014836,0.86,0.003368869,0.0,0.0
