seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.01,0.5,1.5,-417.73710403441464,1.0,-417.73737500543825,0.998,0.007480618,0.0,0.0,-424.0786901109761,-423.71765198908946,-423.7181208950172,-417.7359384272972,-417.7358423244393
30,0.0031622776601683794,30,0.01,0.5,1.5,-417.5966502569169,1.0,-417.5966759288735,0.998,0.007480618,0.0,0.0,-423.9299897610124,-423.5704265584734,-423.5704382994078,-417.5965416093627,-417.59653246761985
30,0.1,30,0.01,0.5,1.5,-413.161328547509,0.96,-413.19355246298363,0.988,0.007480618,0.0,0.0,-419.22767022767505,-418.91474893232856,-418.91474967911427,-413.1613275524464,-413.1619855057918
30,0.11,30,0.01,0.5,1.5,-412.66742198847487,0.96,-412.73887720548163,0.982,0.007480618,0.0,0.0,-418.7420827267557,-418.4339779704116,-418.4339784107115,-412.6674211198367,-412.6688796710305
30,0.2094736842105263,30,0.01,0.5,1.5,-407.754351958807,0.91,-408.2160537897719,0.896,0.007480618,0.0,0.0,-413.911763973586,-413.65157071343924,-413.6515712302133,-407.7543516793354,-407.7637742562481
30,0.30894736842105264,30,0.01,0.5,1.5,-402.84128313365125,0.81,-403.423707300678,0.778,0.007480618,0.0,0.0,-409.0814451670041,-408.8691634132376,-408.86916398621,-402.8412826718445,-402.85316902896494
30,0.4084210526315789,30,0.01,0.5,1.5,-397.9282135728494,0.615,-398.40813693352845,0.602,0.007480618,0.0,0.0,-404.2511265537073,-404.0867563287834,-404.0867567179897,-397.92821346784024,-397.93800785613547
30,0.5078947368421053,30,0.01,0.5,1.5,-393.0151445496771,0.495,-393.3925675168575,0.472,0.007480618,0.0,0.002,-399.4208079505838,-399.3043492270212,-399.3043495513671,-393.0151444164912,-393.02284696915297
30,0.6073684210526316,30,0.01,0.5,1.5,-388.1020754952886,0.335,-388.3769970662866,0.35,0.007480618,0.0,0.006,-394.5904892553046,-394.5219420517003,-394.52194236722283,-388.1020753672548,-388.1076860530461
30,0.7068421052631578,30,0.01,0.5,1.5,-383.18900643537086,0.265,-383.3614266207113,0.26,0.007480618,0.0,0.006,-389.76017053851683,-389.7395348614646,-389.7395351741429,-383.18900632803013,-383.19252514211746
30,0.8063157894736842,30,0.01,0.5,1.5,-378.27593737518725,0.19,-378.3458561657189,0.188,0.007480618,0.015,0.016,-384.92985194245784,-384.95712779216524,-384.957128018596,-378.2759372443848,-378.2773642008615
30,0.9057894736842105,30,0.01,0.5,1.5,-373.3628681031423,0.105,-373.3302858500113,0.148,0.007480618,0.015,0.024,-380.0995331499781,-380.1747205105866,-380.17472085545876,-373.3320006697367,-373.33028581112427
30,1.0052631578947369,30,0.01,0.5,1.5,-368.44979904939606,0.075,-368.31471574371096,0.104,0.007480618,0.04,0.04,-375.2692143304291,-375.3923132137457,-375.3923136692996,-368.3218250367908,-368.3147153572868
30,1.1047368421052632,30,0.01,0.5,1.5,-363.5367301754322,0.05,-363.2991450555821,0.082,0.007480618,0.055,0.064,-370.4388957260428,-370.6099061042103,-370.6099064795347,-363.31164943235393,-363.29914494287806
30,1.2042105263157896,30,0.01,0.5,1.5,-358.62366114287374,0.025,-358.2835745694906,0.058,0.007480618,0.065,0.094,-365.60857707660324,-365.8274989759203,-365.8274992972662,-358.30147380300747,-358.28357450412415
30,1.3036842105263158,30,0.01,0.5,1.5,-353.71059211783484,0.015,-353.2680041383926,0.034,0.007480618,0.1,0.13,-360.7782584695652,-361.0450918881142,-361.04509212989495,-353.2912981706084,-353.2680040596888
30,1.4031578947368422,30,0.01,0.5,1.5,-348.79752308400685,0.015,-348.2524336840098,0.016,0.007480618,0.135,0.16,-355.9479397424621,-356.2626846670866,-356.2626849471707,-348.28112254477077,-348.25243362379996
30,1.5026315789473685,30,0.01,0.5,1.5,-343.8844540524606,0.01,-343.23686324103534,0.006,0.007480618,0.185,0.216,-351.1176210950283,-351.4802775264602,-351.4802777793284,-343.27094691818286,-343.23686318655706
30,1.6021052631578947,30,0.01,0.5,1.5,-338.9713850359963,0.01,-338.22129280220065,0.006,0.007480618,0.215,0.254,-346.2873023463038,-346.6978702995133,-346.6978705924232,-338.2607712883807,-338.22129274472263
