,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-419.5091356533941,-428.30155769277803,-428.30160528824166,-419.5086308516894,-431.65464854790997,-425.8936686320336,[1.],154.73887963095754,0.0,1.0,"(0,)",-419.5091356533941,-428.8772521955528,-419.5086109832559,-428.8773784447777,[1.],149.74959705824767,1.0
1,0.004743416490252569,-419.44640665995195,-428.23834806065645,-428.23835100904967,-419.4462727336027,-431.59153943723476,-425.83088228114093,[1.],154.2307413347835,0.0,1.0,"(0,)",-419.44640665995195,-428.8139616684075,-419.44626754084885,-428.81396586237315,[1.],149.21207813172788,1.0
2,0.15000000000000002,-417.4731804137412,-426.23948649909306,-426.239486915396,-417.4731762335022,-429.596280989193,-423.8437134785698,[1.],137.77679588606503,0.0,1.0,"(0,)",-417.4731804137412,-426.8125402831133,-417.4731760717152,-426.8125408916896,[1.],132.89073978132663,1.0
3,0.165,-417.26942409901363,-426.0330730521865,-426.0330734962047,-417.26942251654685,-429.390239929154,-423.63850629470676,[1.],136.08603707173594,0.0,1.0,"(0,)",-417.26942409901363,-426.6058624906618,-417.2694224558325,-426.6058631222688,[1.],131.2153830772944,1.0
4,0.3142105263157895,-415.24260584504555,-423.97980207364037,-423.97980244594766,-415.24260432313844,-427.3406726094499,-421.5972218794569,[0.99],119.32124800645853,0.0,0.99,"(0,)",-415.24260584504555,-424.5499621191347,-415.2426042632076,-424.5499626351572,[0.985],114.68154280451265,0.985
5,0.46342105263157896,-413.2157866596276,-421.926531083111,-421.92653134024323,-413.2157864249044,-425.2911054312699,-419.55593775023794,[0.954],103.08921914812008,0.0,0.954,"(0,)",-413.2157866596276,-422.4940616704343,-413.215786415633,-422.4940619978887,[0.94],98.83377846893949,0.94
6,0.6126315789473684,-411.1889683550393,-419.8732602483561,-419.87326031282316,-411.1889683044982,-423.2415382282245,-417.5146534624124,[0.91],87.62991334130813,0.002,0.91,"(0,)",-411.1889683550393,-420.43816140822616,-411.1889683024793,-420.4381614835745,[0.88],83.92719710257222,0.88
7,0.7618421052631579,-409.1621501798196,-417.8199891496949,-417.81998919578155,-409.16215012781663,-421.19197095689094,-415.4733691366089,[0.81],73.43949947525947,0.002,0.81,"(0,)",-409.1621501798196,-418.3822608610589,-409.1621501257292,-418.38226091584374,[0.805],70.13461781985039,0.805
8,0.9110526315789473,-407.13533200147737,-415.76671800332906,-415.7667180619668,-407.13533195406586,-419.1424037076432,-413.4320848116306,[0.746],60.579028339578656,0.01,0.746,"(0,)",-407.13533200147737,-416.3263602661954,-407.13533195214785,-416.326360336588,[0.71],57.94662780582862,0.71
9,1.0602631578947368,-405.108513829078,-413.7134467887027,-413.71344690689165,-405.108513769008,-417.0928364891423,-411.3908004701211,[0.638],49.26231043956049,0.028,0.638,"(0,)",-405.108513829078,-414.2704596213675,-405.1085137665914,-414.2704597435783,[0.65],46.909945482120136,0.65
10,1.2094736842105263,-403.0816956587253,-411.66017565073713,-411.66017577629555,-403.08169557306906,-415.043269255437,-409.349516129382,[0.564],39.39084120528278,0.04,0.564,"(0,)",-403.0816956587253,-412.2145590448201,-403.08169556965055,-412.2145591713355,[0.565],37.18065747202107,0.565
11,1.3586842105263157,-401.05487746774963,-409.6069046409602,-409.6069046901425,-401.05487739659236,-412.9937020257224,-407.30823179504307,[0.458],31.078606839707316,0.072,0.458,"(0,)",-401.05487746774963,-410.15865858661545,-401.0548773937667,-410.1586586381971,[0.435],29.009137905629615,0.435
12,1.5078947368421054,-399.02805926585995,-407.5536333015626,-407.55363346261987,-399.02805919395416,-410.94413475186957,-405.26694736934815,[0.38],24.164600955344724,0.09,0.38,"(0,)",-399.02805926585995,-408.102757799579,-399.0280591911092,-408.1027579738609,[0.36],22.821174717078716,0.36
13,1.6571052631578949,-397.00124106421265,-405.50036224139234,-405.5003623601899,-397.0012409698063,-408.89456748125434,-403.2256630587905,[0.282],18.715228046240618,0.122,0.282,"(0,)",-397.00124106421265,-406.0468573067384,-397.001240965894,-406.0468574312592,[0.265],17.938680175441142,0.265
14,1.8063157894736843,-394.9744228829568,-403.4470910869048,-403.4470912169685,-394.97442281318513,-406.84500024541677,-401.184378758433,[0.222],14.523276585643464,0.162,0.222,"(0,)",-394.9744228829568,-403.99095671305577,-394.9744228102005,-403.9909568468461,[0.215],14.273144162028196,0.215
15,1.9555263157894736,-392.94760473381035,-401.39381998240333,-401.39382010003703,-392.947604699499,-404.7954330216386,-399.1430943666035,[0.164],11.38623154839446,0.2,0.164,"(0,)",-392.94760473381035,-401.93505616612805,-392.9476046980901,-401.93505628714706,[0.175],11.164376068549565,0.175
16,2.1047368421052632,-390.9207865520969,-399.3405488025164,-399.340548946251,-390.9207865208769,-402.74586569019436,-397.10181013638345,[0.132],8.954974360471171,0.242,0.132,"(0,)",-390.9207865520969,-399.87915554605536,-390.9207865195672,-399.87915569721946,[0.135],8.722641935433082,0.135
17,2.253947368421053,-388.8939683537346,-397.28727748494146,-397.287277746759,-388.8939682617138,-400.69629827009675,-395.04799521612256,[0.118],6.97128746788862,0.29,0.118,"(0,)",-388.8939683537346,-397.82325479656777,-388.8939682579375,-397.8232550678118,[0.125],6.697988049568271,0.125
18,2.403157894736842,-386.8671501310613,-395.23400612964815,-395.2340065396224,-386.86714993806504,-398.64673110808855,-392.9893263798624,[0.09],5.381044442709575,0.34,0.09,"(0,)",-386.8671501310613,-395.7673539712929,-386.8671499302589,-395.7673544027406,[0.11],4.89691056272322,0.11
19,2.5523684210526314,-384.8403320558343,-393.18073533074175,-393.1807355476413,-384.84033204581146,-396.59716407972826,-390.9306574816035,[0.058],4.19386601642349,0.41,0.058,"(0,)",-384.8403320558343,-393.71145375856764,-384.8403320454064,-393.71145397993234,[0.055],3.604750708230227,0.055
20,2.701578947368421,-382.81351381769207,-391.1274642660611,-391.1274644489753,-382.8135137313,-394.5475968271131,-388.871988953542,[0.05],3.31013915999611,0.47,0.05,"(0,)",-382.81351381769207,-391.6555532366578,-382.81351372783615,-391.6555534249018,[0.035],2.92349795959759,0.035
21,2.8507894736842103,-380.7866955881969,-389.0741930961445,-389.0741933050491,-380.78669545355854,-392.4980295958991,-386.813320076899,[0.04],2.5798766397403687,0.532,0.04,"(0,)",-380.7866955881969,-389.5996526380178,-380.7866954481755,-389.59965284470195,[0.035],2.395772685700491,0.035
22,3.0,-378.75987738337767,-387.02092190196544,-387.0209221523466,-378.75987723092334,-390.44846237035097,-384.754651208865,[0.03],2.00653090320573,0.582,0.03,"(0,)",-378.75987738337767,-387.5437519835336,-378.7598772247923,-387.5437522409811,[0.03],1.9377997985030155,0.03
23,3.0749999999999997,-377.74110634205044,-385.988854285405,-385.9888546043292,-377.74110619326524,-389.41825624037267,-383.71987056414105,[0.03],1.7557052657859609,0.592,0.03,"(0,)",-377.74110634205044,-386.5103627154461,-377.74110618725746,-386.51036303802744,[0.03],1.7085373682188685,0.03
24,3.2785714285714285,-374.9758706826593,-383.18752819764705,-383.18752851865275,-374.97587056655374,-386.6219837008091,-380.9111798392167,[0.024],1.159826577669064,0.666,0.024,"(0,)",-374.9758706826593,-383.70544921825086,-374.97587056182505,-383.70544953946415,[0.025],1.130990007614476,0.025
25,3.4821428571428568,-372.2106348791151,-380.38620214812903,-380.3862024389654,-372.2106347432146,-383.825710681655,-378.10248976492176,[0.014],0.747331841009742,0.73,0.014,"(0,)",-372.2106348791151,-380.90053576156004,-372.2106347375625,-380.9005360548315,[0.025],0.6382004722878077,0.025
26,3.685714285714285,-369.4453991811,-377.58487621500365,-377.58487643046067,-369.44539906986466,-381.0294380378921,-375.29379955083857,[0.012],0.47797452413034586,0.774,0.012,"(0,)",-369.4453991811,-378.0956224228936,-369.44539906468935,-378.0956226345659,[0.015],0.26774800774792185,0.015
27,3.889285714285714,-366.6801637453582,-374.7835502651829,-374.7835504223482,-366.6801637329476,-378.23316551522714,-372.4851092349088,[0.008],0.23101430356938324,0.81,0.008,"(0,)",-366.6801637453582,-375.2907090615983,-366.68016373236225,-375.29070921509674,[0.005],0.08142188454804909,0.005
