seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
11,0.0001,11,0.2,1,1.5,-420.8162523134197,1.0,-420.8170266702666,1.0,0.010189415,0.0,0.0,-428.5556816889629,-428.70819837833795,-428.7012593376544,-420.81201515223006,-420.81171971791673
11,0.0031622776601683794,11,0.2,1,1.5,-420.7677352733793,1.0,-420.7677322658122,1.0,0.010189415,0.0,0.0,-428.50744056435957,-428.66013619536676,-428.66013568393726,-420.76768091060563,-420.7676809556956
11,0.1,11,0.2,1,1.5,-419.21289116397844,1.0,-419.2128911228025,1.0,0.010189415,0.0,0.0,-426.9818905992173,-427.1402478255435,-427.1402478530905,-419.212890504803,-419.21289050727347
11,0.105,11,0.2,1,1.5,-419.1326126100707,1.0,-419.13261257162384,1.0,0.010189415,0.0,0.0,-426.90312214903213,-427.0617717726261,-427.06177173091237,-419.132611994217,-419.13261199651953
11,0.2629166666666667,11,0.2,1,1.5,-416.59714961636587,1.0,-416.5971494972564,0.996,0.010189415,0.0,0.0,-424.4153541979459,-424.58323637408483,-424.5832365276101,-416.59714791296614,-416.59714791999005
11,0.42083333333333334,11,0.2,1,1.5,-414.0616858774323,0.94,-414.0616858194621,0.956,0.010189415,0.0,0.0,-421.92758619698856,-422.1047009750856,-422.10470114850165,-414.06168494296986,-414.0616849461862
11,0.57875,11,0.2,1,1.5,-411.5262225496697,0.84,-411.5262225194971,0.828,0.010189415,0.0,0.0,-419.43981829789453,-419.6261656899045,-419.62616585244893,-411.5262220709292,-411.5262220725904
11,0.7366666666666667,11,0.2,1,1.5,-408.9907594503935,0.71,-408.9907594476832,0.676,0.010189415,0.0,0.0,-416.9520503525241,-417.14763030665716,-417.1476304793795,-408.9907594079264,-408.9907594080535
11,0.8945833333333334,11,0.2,1,1.5,-406.45529607227047,0.58,-406.45529604848605,0.56,0.010189415,0.0,0.0,-414.464282174438,-414.6690946878798,-414.6690949354525,-406.4552957046361,-406.4552957059797
11,1.0525,11,0.2,1,1.5,-403.9198329533036,0.43,-403.9198329403522,0.44,0.010189415,0.0,0.0,-411.9765146775608,-412.19055976890206,-412.1905598727919,-403.91983275086676,-403.9198327516249
11,1.2104166666666667,11,0.2,1,1.5,-401.38436986104455,0.36,-401.3843698569658,0.324,0.010189415,0.0,0.0,-409.4887466074922,-409.7120242196712,-409.7120244145817,-401.3843697940763,-401.3843697943287
11,1.3683333333333334,11,0.2,1,1.5,-398.84890644758445,0.28,-398.84890644023506,0.264,0.010189415,0.0,0.0,-407.0009785848386,-407.23348884361917,-407.2334890388987,-398.84890626996264,-398.84890627070007
11,1.52625,11,0.2,1,1.5,-396.31344349268494,0.2,-396.3134434899392,0.192,0.010189415,0.0,0.008,-404.51321078533124,-404.754953643228,-404.75495377326433,-396.3134434445876,-396.3134434447865
11,1.6841666666666668,11,0.2,1,1.5,-393.77798033776565,0.16,-393.77798033608445,0.144,0.010189415,0.01,0.008,-402.02544291570223,-402.27641830801787,-402.2764184435512,-393.7779803094827,-393.77798030960025
11,1.8420833333333335,11,0.2,1,1.5,-391.24251714343177,0.12,-391.24251714139416,0.104,0.010189415,0.03,0.016,-399.53767485104174,-399.7978828617657,-399.7978830505828,-391.24251710874137,-391.24251710888535
11,2.0,11,0.2,1,1.5,-388.70705399903915,0.08,-388.70705399818405,0.088,0.010189415,0.03,0.02,-397.0499070747745,-397.3193476358337,-397.3193477607763,-388.7070539852845,-388.7070539853368
11,2.05,11,0.2,1,1.5,-387.90426882030295,0.08,-387.90426881940937,0.076,0.010189415,0.03,0.024,-396.2622232581387,-396.53458711040855,-396.5345872249635,-387.9042688059732,-387.9042688060271
11,2.2399999999999998,11,0.2,1,1.5,-384.85368509802163,0.04,-384.85368509611203,0.052,0.010189415,0.04,0.028,-393.26243555365363,-393.54722554398745,-393.54722569306693,-384.853685070565,-384.853685070661
11,2.4299999999999997,11,0.2,1,1.5,-381.7666465564628,0.04,-381.7666466407002,0.032,0.010189415,0.04,0.044,-390.2582594337953,-390.5563532950972,-390.5563535079717,-381.76664639003593,-381.7666463858486
11,2.62,11,0.2,1,1.5,-377.57464710653625,0.03,-377.57464713202165,0.012,0.010189415,0.04,0.06,-387.2506570433445,-387.5597703958293,-387.55977051929455,-377.5746470560391,-377.5746470547479
11,2.81,11,0.2,1,1.5,-373.38264749702125,0.02,-373.3826475284483,0.008,0.010189415,0.06,0.06,-384.24136305627303,-384.56036820294764,-384.5603682914646,-373.3826474341586,-373.38264743241024
11,3.0,11,0.2,1,1.5,-369.1906478839319,0.0,-369.1906479274896,0.0,0.010189415,0.06,0.072,-381.21644656179114,-381.54380615864847,-381.54380630441227,-369.1906477961135,-369.19064779352107
11,3.1,11,0.2,1,1.5,-366.984332197658,0.0,-366.9843322544176,0.0,0.010189415,0.07,0.076,-379.5845003534749,-379.9226434924472,-379.92264362519546,-366.9843320833524,-366.9843320800153
11,4.05,11,0.2,1,1.5,-346.02433465116457,0.0,-346.024334667622,0.0,0.010189415,0.14,0.132,-362.68882912761813,-363.2842082488437,-363.28420834041935,-346.0243346189861,-346.0243346182747
11,5.0,11,0.2,1,1.5,-324.99433188787725,0.0,-324.9943319068868,0.0,0.010189415,0.23,0.188,-342.110636453685,-342.8113015572747,-342.81130161722507,-324.9943318507119,-324.9943318498119
