seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.0001,1,0.2,1,1.5,-424.5277159194478,1.0,-424.5287944603824,1.0,0.010884459,0.0,0.0,-428.93540908441355,-429.11721320099036,-429.1116189578392,-424.52373846468595,-424.52120435157184
1,0.0031622776601683794,1,0.2,1,1.5,-424.48817254077994,1.0,-424.4881780459606,1.0,0.010884459,0.0,0.0,-428.88466653159793,-429.06594271224446,-429.065948653692,-424.4881530265001,-424.4881405215281
1,0.1,1,0.2,1,1.5,-423.30877727139944,1.0,-423.30877742378095,1.0,0.010884459,0.0,0.0,-427.2800154293218,-427.44459612405905,-427.4445965093656,-423.3087767200316,-423.3087763674965
1,0.105,1,0.2,1,1.5,-423.2478823737081,1.0,-423.24788252315807,0.996,0.010884459,0.0,0.0,-427.1971628270243,-427.36088144088825,-427.36088171234405,-423.2478818334873,-423.2478814880272
1,0.2629166666666667,1,0.2,1,1.5,-421.324618603024,0.94,-421.32461864915416,0.98,0.010884459,0.0,0.0,-424.5804021813727,-424.7168950364749,-424.71689524246005,-421.32461843861023,-421.32461833332195
1,0.42083333333333334,1,0.2,1,1.5,-419.40135497087505,0.84,-419.40135499419966,0.856,0.010884459,0.0,0.0,-421.9636415028665,-422.07290849170556,-422.0729086459524,-419.4013548862318,-419.40135483212816
1,0.57875,1,0.2,1,1.5,-417.4780913447062,0.71,-417.47809123645357,0.708,0.010884459,0.0,0.0,-419.3468808568265,-419.42892198276206,-419.42892209851766,-417.367170252535,-417.3414209447273
1,0.7366666666666667,1,0.2,1,1.5,-415.0078575531563,0.57,-415.0078575433689,0.56,0.010884459,0.0,0.0,-416.7301199454367,-416.78493520118815,-416.78493539357777,-414.97675893313647,-414.96953982765643
1,0.8945833333333334,1,0.2,1,1.5,-412.48469953285564,0.38,-412.4846996012831,0.416,0.010884459,0.01,0.004,-414.11335920653903,-414.1409486314987,-414.1409488303753,-412.48469948350777,-412.48469949311453
1,1.0525,1,0.2,1,1.5,-409.60070392886746,0.29,-409.6007040006526,0.276,0.010884459,0.01,0.004,-411.49659873083306,-411.49696228407515,-411.49696241363455,-409.60070383149275,-409.600703887791
1,1.2104166666666667,1,0.2,1,1.5,-405.9160245545122,0.2,-405.9160246409512,0.18,0.010884459,0.01,0.004,-408.8798380265357,-408.8529757524579,-408.8529758754015,-405.91602443705204,-405.9160245047979
1,1.3683333333333334,1,0.2,1,1.5,-402.23134531083997,0.16,-402.2313453559334,0.108,0.010884459,0.02,0.016,-406.26307699621583,-406.2089888851765,-406.2089891448421,-402.2313452479736,-402.2313452829656
1,1.52625,1,0.2,1,1.5,-398.5466660000688,0.12,-398.546666042175,0.076,0.010884459,0.04,0.024,-403.64631645258066,-403.565002505033,-403.5650026658061,-398.5466659421554,-398.5466659750819
1,1.6841666666666668,1,0.2,1,1.5,-394.8619868756402,0.06,-394.86198688958166,0.064,0.010884459,0.05,0.036,-401.0295557642089,-400.9210159623927,-400.92101614068997,-394.8619868567537,-394.86198686769603
1,1.8420833333333335,1,0.2,1,1.5,-391.1773070698338,0.03,-391.17730719407666,0.032,0.010884459,0.07,0.064,-398.41279500625524,-398.2770294006976,-398.27702955887725,-391.17730690126615,-391.1773069987723
1,2.0,1,0.2,1,1.5,-387.492628248401,0.01,-387.4926282734479,0.028,0.010884459,0.07,0.068,-395.7859641728266,-395.6249867047908,-395.62498691407245,-387.49262821440476,-387.4926282340553
1,2.05,1,0.2,1,1.5,-386.3259749047912,0.01,-386.325974968331,0.028,0.010884459,0.07,0.072,-394.9541690340608,-394.78522512477673,-394.78522528104526,-386.32597481868544,-386.32597486852325
1,2.2399999999999998,1,0.2,1,1.5,-381.89269343575745,0.01,-381.8926934631369,0.012,0.010884459,0.07,0.1,-391.78869867833595,-391.5901021512365,-391.5901022900033,-381.89269339852956,-381.89269342002746
1,2.4299999999999997,1,0.2,1,1.5,-377.45941162712506,0.01,-377.4594116818872,0.008,0.010884459,0.07,0.108,-388.61391208602885,-388.3847526951711,-388.3847528465996,-377.45941155259584,-377.4594115955966
1,2.62,1,0.2,1,1.5,-373.02607056760894,0.01,-373.02607064997,0.008,0.010884459,0.11,0.12,-385.4337853941672,-385.17137925473156,-385.1713794102513,-373.0260704560474,-373.026070520717
1,2.81,1,0.2,1,1.5,-368.5331734707836,0.01,-368.53317347241307,0.008,0.010884459,0.14,0.152,-382.21597548163777,-381.9205289460242,-381.9205290809839,-368.53317346855795,-368.53317346983846
1,3.0,1,0.2,1,1.5,-364.0273393564612,0.01,-364.02733935862227,0.008,0.010884459,0.14,0.184,-378.75575650348094,-378.4728251289926,-378.4728251932665,-364.02733935352376,-364.02733935522156
1,3.1,1,0.2,1,1.5,-361.6558476869906,0.01,-361.6558476915422,0.008,0.010884459,0.19,0.208,-376.88132667947707,-376.61562765149284,-376.61562774782,-361.65584768083096,-361.6558476844028
1,4.05,1,0.2,1,1.5,-338.90323154319503,0.0,-338.9032315453585,0.0,0.010884459,0.29,0.312,-357.68679432782926,-357.57372847426774,-357.57372854617796,-338.9032315402987,-338.903231541995
1,5.0,1,0.2,1,1.5,-313.13755448317,0.0,-313.13755448330625,0.0,0.010884459,0.37,0.42,-334.79501739387524,-334.58139023267086,-334.5813902759481,-313.1375544829705,-313.1375544830774
