seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.1,2,1,-417.9127642915005,1.0,-417.91228159565526,1.0,0.007671124,0.0,0.0,-426.68711207662983,-425.95275057960174,-425.95370868252934,-417.9091686953432,-417.9092961142986
80,0.0031622776601683794,80,0.1,2,1,-417.841809245606,1.0,-417.84179103659744,1.0,0.007671124,0.0,0.0,-426.60057472427764,-425.86677021389573,-425.86678486507844,-417.8416873076133,-417.8416911425147
80,0.1,80,0.1,2,1,-415.7011900135721,0.99,-415.7011899393424,0.998,0.007671124,0.0,0.0,-423.86402938990534,-423.1478355407196,-423.14783591753013,-415.70118951677,-415.70118953227654
80,0.105,80,0.1,2,1,-415.59067229505104,0.985,-415.59067182146896,0.998,0.007671124,0.0,0.0,-423.72273373407626,-423.0074491558997,-423.0074497916757,-415.5906691213151,-415.5906692209627
80,0.20473684210526316,80,0.1,2,1,-413.38608429608126,0.96,-413.3860842092856,0.974,0.007671124,0.0,0.0,-420.904261828724,-420.20711515933544,-420.2071156363118,-413.3860837067699,-413.38608372548214
80,0.30447368421052634,80,0.1,2,1,-411.18150034521943,0.865,-411.18149999126746,0.91,0.007671124,0.0,0.0,-418.0857895718103,-417.4067808877545,-417.40678148808627,-411.1814979342316,-411.18149801116135
80,0.40421052631578946,80,0.1,2,1,-408.9769126110431,0.8,-408.9769125610187,0.82,0.007671124,0.0,0.0,-415.26731774139193,-414.606447013407,-414.6064472175944,-408.97691227637836,-408.97691228674967
80,0.5039473684210527,80,0.1,2,1,-406.7723267282631,0.72,-406.77232671718855,0.734,0.007671124,0.0,0.0,-412.4488455886428,-411.806112718626,-411.8061130369441,-406.772326653282,-406.77232665564776
80,0.6036842105263158,80,0.1,2,1,-404.5677410386466,0.595,-404.5677410274877,0.562,0.007671124,0.0,0.0,-409.63037326411575,-409.00577839124435,-409.00577883516655,-404.5677409622521,-404.5677409646958
80,0.703421052631579,80,0.1,2,1,-402.3631556171477,0.47,-402.3631555448155,0.444,0.007671124,0.0,0.0,-406.8119011848592,-406.20544423638205,-406.20544467626934,-402.36315512142994,-402.3631551372835
80,0.8031578947368422,80,0.1,2,1,-400.1585697504064,0.365,-400.1585697134207,0.348,0.007671124,0.0,0.0,-403.99342909037574,-403.4051100896703,-403.40511050242293,-400.15856949794653,-400.1585695059723
80,0.9028947368421053,80,0.1,2,1,-397.95398425954284,0.285,-397.95398416901253,0.274,0.007671124,0.0,0.0,-401.17495715969216,-400.6047760885487,-400.60477639141783,-397.9539836385571,-397.9539836584396
80,1.0026315789473685,80,0.1,2,1,-395.74939813854405,0.225,-395.7346193687075,0.202,0.007671124,0.0,0.0,-398.3564853132802,-397.8044421527471,-397.80444225619084,-395.7353970514673,-395.7346191364645
80,1.1023684210526317,80,0.1,2,1,-393.02030525762785,0.165,-393.02030524121614,0.152,0.007671124,0.0,0.0,-395.53801300340587,-395.0041078005776,-395.0041080494272,-393.0203051473678,-393.0203051186461
80,1.2021052631578948,80,0.1,2,1,-390.0532093425487,0.12,-390.10420696910745,0.116,0.007671124,0.0,0.0,-392.7195408148933,-392.2037735275836,-392.20377385794364,-390.0532091686544,-390.0542500375903
80,1.301842105263158,80,0.1,2,1,-386.9545498341399,0.085,-386.983759805436,0.08,0.007671124,0.0,0.004,-389.9010686844046,-389.4034393238346,-389.40343965759405,-386.95454973344806,-386.9551459138357
80,1.401578947368421,80,0.1,2,1,-383.855890271219,0.06,-383.86331264947466,0.056,0.007671124,0.0,0.006,-387.08259652028175,-386.603105132515,-386.60310548099017,-383.8558901545174,-383.8560416994372
80,1.5013157894736844,80,0.1,2,1,-380.75723052932824,0.035,-380.7428656070545,0.052,0.007671124,0.0,0.006,-384.2641244609908,-383.80277100852254,-383.80277132598076,-380.74362164567225,-380.7428655576674
80,1.6010526315789475,80,0.1,2,1,-377.65857108024204,0.035,-377.62241847257735,0.04,0.007671124,0.0,0.012,-381.4456525274196,-381.0024369766791,-381.0024372114154,-377.62432123004885,-377.62241841581135
80,1.7007894736842106,80,0.1,2,1,-374.5599117014847,0.025,-374.5019713466584,0.034,0.007671124,0.0,0.014,-378.62718049454435,-378.202102878038,-378.20210306766995,-374.50502083274006,-374.5019713155035
80,1.8005263157894738,80,0.1,2,1,-371.4612521391439,0.02,-371.38152416824664,0.024,0.007671124,0.0,0.018,-375.80870841843006,-375.40176875507075,-375.4017689147366,-371.3857203689107,-371.38152412641097
80,1.9002631578947369,80,0.1,2,1,-368.3625927485363,0.01,-368.2610770865457,0.016,0.007671124,0.0,0.02,-372.9902363709534,-372.6014346385071,-372.60143476706924,-368.266420014544,-368.2610770786376
80,2.0,80,0.1,2,1,-365.26393333737406,0.0,-365.1406299521267,0.012,0.007671124,0.01,0.024,-370.1717640670514,-369.80110025769017,-369.80110055089995,-365.1471195804481,-365.14062983250676
80,2.05,80,0.1,2,1,-363.7105153719651,0.0,-363.5762896576564,0.01,0.007671124,0.015,0.032,-368.75880978193527,-368.3972388621169,-368.397239112747,-363.58335414794357,-363.57628955066764
80,2.1555555555555554,80,0.1,2,1,-360.431078285984,0.0,-360.2737935570516,0.008,0.007671124,0.025,0.04,-365.7759061774366,-365.4335313491802,-365.4335315943775,-360.28207167807466,-360.27379344249744
80,2.261111111111111,80,0.1,2,1,-357.1516409532543,0.0,-356.9712974408716,0.006,0.007671124,0.035,0.046,-362.79300232541647,-362.46982361378593,-362.46982402040834,-356.98078917742504,-356.9712973033644
80,2.3666666666666667,80,0.1,2,1,-353.8722034955495,0.0,-353.66880140926133,0.004,0.007671124,0.04,0.054,-359.8100989688374,-359.5061163986787,-359.5061165931114,-353.67950677307766,-353.6688013634477
80,2.4722222222222223,80,0.1,2,1,-350.59276616079904,0.0,-350.3663053217356,0.0,0.007671124,0.05,0.06,-356.8271953461203,-356.54240888452074,-356.5424090745895,-350.37822430622737,-350.36630528643525
80,2.5777777777777775,80,0.1,2,1,-347.3133288255415,0.0,-347.0638091280776,0.0,0.007671124,0.05,0.066,-353.84429167542146,-353.5787013093389,-353.5787015339688,-347.0769417276838,-347.0638090467466
80,2.683333333333333,80,0.1,2,1,-344.0338911134778,0.0,-343.76131310433766,0.0,0.007671124,0.05,0.07,-350.8613880387371,-350.6149938207461,-350.6149940451778,-343.7756593070643,-343.76131306204195
80,2.7888888888888888,80,0.1,2,1,-340.75445409157055,0.0,-340.45881702946826,0.0,0.007671124,0.055,0.078,-347.8784844357378,-347.65128631062703,-347.65128652410897,-340.47437686950036,-340.45881700220804
80,2.8944444444444444,80,0.1,2,1,-337.4750167859306,0.0,-337.156320980312,0.0,0.007671124,0.065,0.094,-344.8955808989056,-344.6875788993109,-344.6875790571814,-337.1730944411305,-337.15632096692747
80,3.0,80,0.1,2,1,-334.19557941607474,0.0,-333.8538248945406,0.0,0.007671124,0.065,0.102,-341.9126773127768,-341.72387142438487,-341.7238715567766,-333.87181197253807,-333.853824883876
80,3.1,80,0.1,2,1,-331.0887440296118,0.0,-330.72514437380516,0.0,0.007671124,0.075,0.106,-339.08676855742624,-338.9161484673701,-338.9161486261736,-330.74428119505643,-330.7251443588602
80,3.7,80,0.1,2,1,-312.4477315617065,0.0,-311.95306138530475,0.0,0.007671124,0.1,0.136,-322.12497702261965,-322.0634475808169,-322.063447815219,-311.9790966535737,-311.9530613648917
80,4.3,80,0.1,2,1,-293.7297536218399,0.0,-293.11461316545433,0.0,0.007671124,0.15,0.17,-305.04757121317715,-305.09484057751524,-305.0948406806794,-293.1469889779957,-293.11461316068744
80,4.9,80,0.1,2,1,-274.921232757215,0.0,-274.1856981518306,0.0,0.007671124,0.175,0.208,-287.9222024248277,-288.07956711981353,-288.0795672768577,-274.2244104980225,-274.18569814441184
80,5.5,80,0.1,2,1,-256.11203009266046,0.0,-255.2463094357152,0.0,0.007671124,0.205,0.23,-270.77358395168324,-271.0389614999866,-271.0389616924746,-255.29187367960037,-255.24630942974738
