seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.1,2,1,-420.13721934417606,1.0,-420.13730772041504,1.0,0.007600673,0.0,0.0,-426.9961515612368,-426.36522232263854,-426.36549687729496,-420.1334284438215,-420.13288609541615
0,0.0031622776601683794,0,0.1,2,1,-420.06459700952155,1.0,-420.06460054866807,1.0,0.007600673,0.0,0.0,-426.91377056586464,-426.28318754948026,-426.28319576358115,-420.0644863898239,-420.06447035390397
0,0.1,0,0.1,2,1,-417.85976509855044,1.0,-417.85976523904134,0.996,0.007600673,0.0,0.0,-424.3086559017306,-423.6890222424503,-423.6890227463336,-417.8597612747642,-417.8597607163356
0,0.105,0,0.1,2,1,-417.74592573706076,1.0,-417.74592576460316,0.996,0.007600673,0.0,0.0,-424.1741466380397,-423.5550784048836,-423.55507921991,-417.74592499798064,-417.7459248900411
0,0.20473684210526316,0,0.1,2,1,-415.47517252590205,0.955,-415.4751725298605,0.958,0.007600673,0.0,0.0,-421.4910402786679,-420.8832492780975,-420.88324972755396,-415.475172417603,-415.4751724018109
0,0.30447368421052634,0,0.1,2,1,-413.2044199773699,0.855,-413.2044199961588,0.876,0.007600673,0.0,0.0,-418.8079337198696,-418.21141998883445,-418.2114203381626,-413.2044194644126,-413.204419389607
0,0.40421052631578946,0,0.1,2,1,-410.9336674099834,0.785,-410.93366744764404,0.79,0.007600673,0.0,0.0,-416.1248270090058,-415.5395904906934,-415.53959106560063,-410.93366637445473,-410.9336662235105
0,0.5039473684210527,0,0.1,2,1,-408.662914192982,0.685,-408.6629141961473,0.656,0.007600673,0.0,0.0,-413.44172083690285,-412.8677615682373,-412.8677618656489,-408.66291410663575,-408.6629140940585
0,0.6036842105263158,0,0.1,2,1,-406.39216143803833,0.57,-406.39216144329487,0.538,0.007600673,0.0,0.0,-410.75861422176325,-410.19593220195634,-410.19593252891286,-406.39216129480565,-406.3921612739456
0,0.703421052631579,0,0.1,2,1,-404.1214087146062,0.465,-404.1214087276629,0.422,0.007600673,0.005,0.0,-408.07550776289986,-407.5241029476067,-407.5241032693212,-404.1214083649822,-404.121408314155
0,0.8031578947368422,0,0.1,2,1,-401.8506559118822,0.325,-401.8506559223878,0.332,0.007600673,0.005,0.0,-405.3924012284255,-404.85227364690405,-404.852274004972,-401.85065563159,-401.85065559088525
0,0.9028947368421053,0,0.1,2,1,-399.57990311090373,0.235,-399.57990311371503,0.25,0.007600673,0.005,0.0,-402.709294784041,-402.1804444582082,-402.18044476492025,-399.5799030374896,-399.57990302684016
0,1.0026315789473685,0,0.1,2,1,-397.2939344894462,0.135,-397.29393450379473,0.196,0.007600673,0.015,0.004,-400.02618838371563,-399.50861532779527,-399.5086155608594,-397.29393436257993,-397.2939343811974
0,1.1023684210526317,0,0.1,2,1,-394.43748291892507,0.065,-394.4374829213232,0.14,0.007600673,0.015,0.008,-397.3430816850845,-396.8367859252689,-396.8367862580501,-394.4374828977386,-394.4374829008492
0,1.2021052631578948,0,0.1,2,1,-391.58103145355136,0.045,-391.58103145867017,0.096,0.007600673,0.02,0.02,-394.65997526665365,-394.16495665179883,-394.16495698912024,-391.5810314077592,-391.5810314144966
0,1.301842105263158,0,0.1,2,1,-388.7245799523149,0.04,-388.724579954872,0.08,0.007600673,0.04,0.03,-391.9768688752057,-391.4931275376703,-391.49312775235666,-388.72457992926854,-388.724579932669
