seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.05,8,4,0.15295393776119268,0.535,0.1332172225975853,0.558,0.00036085,0.0,0.0,-1.0061428482212624,-1.0085153442684016,-0.9534984880945666,-0.8729559469110323,0.6971317030921788,0.6698177691373765
10,0.00016378937069540646,10,0.05,8,4,0.15295393580107333,0.535,0.1332172355867691,0.558,0.00036085,0.0,0.0,-1.0059703256496295,-1.0083430807184177,-0.953498488377353,-0.872955946740052,0.6971316999200514,0.6698177697216057
10,0.00026826957952797245,10,0.05,8,4,0.15295393729560847,0.535,0.1332172395458025,0.558,0.00036085,0.0,0.0,-1.0056877517904956,-1.0080609312826176,-0.953498488432508,-0.8729559466194384,0.6971317030735299,0.6698177723970262
10,0.00043939705607607906,10,0.05,8,4,0.15295393362169962,0.53,0.13321722770637376,0.558,0.00036085,0.0,0.0,-1.0052249263466972,-1.0075988008406935,-0.9534984884287888,-0.8729559467963551,0.6971316894684959,0.6698177627296551
10,0.0007196856730011522,10,0.05,8,4,0.14663895778206637,0.53,0.1128972615110164,0.557,0.00036085,0.0,0.0,-1.0044681823665875,-1.0068429094012858,-0.9493854025391526,-0.8752103154925333,0.6858691827478963,0.6272358037433421
10,0.0011787686347935866,10,0.05,8,4,0.07142533804448309,0.5325,0.05642188782993873,0.554,0.00036085,0.0,0.0,-1.0032848357051334,-1.0056493563288404,-0.9429704281446838,-0.8790431802276611,0.6576716095855936,0.571259575331399
10,0.0019306977288832496,10,0.05,8,4,0.06931292643887951,0.5375,0.038315368904495696,0.551,0.00036085,0.0,0.0,-1.001378464898029,-1.0037209144133437,-0.9416425397599039,-0.8799727680987665,0.6469053522325884,0.5620024545699392
10,0.0031622776601683794,10,0.05,8,4,0.06931293374947257,0.5325,0.038315369069675025,0.548,0.00036085,0.0,0.0,-0.9982688479837987,-1.0005731370275477,-0.9410006235734883,-0.8804314728038796,0.6414416856825841,0.5578255020897412
10,0.005179474679231213,10,0.05,8,4,0.07142533914438913,0.5325,0.03831536505420474,0.547,0.00036085,0.0,0.0,-0.9931858001776636,-0.9954270955046055,-0.9405154008729464,-0.8803295307937306,0.6399795303121966,0.5562851143024327
10,0.008483428982440717,10,0.05,8,4,0.0714253395248432,0.525,0.038315364297934626,0.542,0.00036085,0.0,0.0,-0.9848933054344855,-0.9870359512467112,-0.9401000393419607,-0.8800596247880685,0.6405260730018721,0.5562740609528875
