seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.4,0.5,1,-414.56438564326675,1.0,-414.38553691443474,1.0
90,0.00021544346900318845,90,0.4,0.5,1,-414.5543883006421,1.0,-414.37575961240856,1.0
90,0.00046415888336127773,90,0.4,0.5,1,-414.55007915902524,1.0,-414.37142890890664,1.0
90,0.001,90,0.4,0.5,1,-414.54412092600035,1.0,-414.3653775990608,1.0
90,0.002154434690031882,90,0.4,0.5,1,-414.53195072729426,1.0,-414.3531016097261,1.0
90,0.004641588833612777,90,0.4,0.5,1,-414.5057715291118,1.0,-414.3266626496058,1.0
90,0.01,90,0.4,0.5,1,-414.44953813512984,1.0,-414.26985620503814,1.0
90,0.021544346900318822,90,0.4,0.5,1,-414.3279975741827,1.0,-414.1472366168195,1.0
90,0.046415888336127774,90,0.4,0.5,1,-414.06592599919315,1.0,-413.8829101620535,1.0
90,0.1,90,0.4,0.5,1,-413.5013226860545,1.0,-413.31344834914154,0.998
90,0.11,90,0.4,0.5,1,-413.3959556174286,1.0,-413.2071745214134,0.996
90,0.17357142857142857,90,0.4,0.5,1,-412.72612026009074,0.98,-412.5315747961955,0.986
90,0.23714285714285716,90,0.4,0.5,1,-412.0562845600641,0.96,-411.8559749139668,0.972
90,0.3007142857142857,90,0.4,0.5,1,-411.38526037558734,0.94,-411.1789749621144,0.948
90,0.36428571428571427,90,0.4,0.5,1,-410.7141626493132,0.9,-410.50188849519515,0.894
90,0.4278571428571428,90,0.4,0.5,1,-410.04306476089323,0.87,-409.82480179358566,0.844
90,0.49142857142857144,90,0.4,0.5,1,-409.37196710857273,0.77,-409.14771536606463,0.766
90,0.555,90,0.4,0.5,1,-408.70086940956867,0.71,-408.47062884765654,0.68
90,0.6185714285714285,90,0.4,0.5,1,-408.02977175466845,0.625,-407.7935424291263,0.6
90,0.6821428571428572,90,0.4,0.5,1,-407.35867402680816,0.55,-407.1164559106578,0.526
90,0.7457142857142857,90,0.4,0.5,1,-406.68757633633487,0.475,-406.4393694353529,0.454
90,0.8092857142857143,90,0.4,0.5,1,-406.01647869726895,0.405,-405.76228302154925,0.38
90,0.8728571428571429,90,0.4,0.5,1,-405.34538098667707,0.34,-405.08519652520584,0.318
90,0.9364285714285714,90,0.4,0.5,1,-404.6742832884861,0.275,-404.4081100223943,0.256
90,1.0,90,0.4,0.5,1,-404.003185635267,0.235,-403.7310235927834,0.208
90,1.1,90,0.4,0.5,1,-402.94752634844247,0.195,-402.66594375074436,0.166
90,1.2625000000000002,90,0.4,0.5,1,-401.23208005153805,0.14,-400.9351890492694,0.116
90,1.425,90,0.4,0.5,1,-399.5166337121278,0.09,-399.2044342886603,0.076
90,1.5875000000000001,90,0.4,0.5,1,-397.8011874879511,0.07,-397.47367966222316,0.05
90,1.75,90,0.4,0.5,1,-396.08574122207494,0.055,-395.7429249697619,0.034
90,1.9125,90,0.4,0.5,1,-394.368201154374,0.075,-394.0093785891041,0.028
90,2.075,90,0.4,0.5,1,-392.6298043117675,0.07,-392.2550037363067,0.026
90,2.2375,90,0.4,0.5,1,-390.87106353172453,0.055,-390.47809328806227,0.022
90,2.4000000000000004,90,0.4,0.5,1,-389.10145634148824,0.05,-388.6908129850069,0.016
90,2.5625,90,0.4,0.5,1,-387.31197736541026,0.045,-386.886714734857,0.018
90,2.725,90,0.4,0.5,1,-385.51337439911543,0.03,-385.074055410392,0.012
90,2.8875,90,0.4,0.5,1,-383.7147712415153,0.015,-383.2613958936845,0.008
90,3.0500000000000003,90,0.4,0.5,1,-381.9050682903866,0.01,-381.4339577987385,0.008
90,3.2125000000000004,90,0.4,0.5,1,-379.84175357719033,0.01,-379.34766334718483,0.008
90,3.375,90,0.4,0.5,1,-377.248135743227,0.01,-376.70339102614844,0.004
90,3.5375,90,0.4,0.5,1,-374.2731915381189,0.01,-373.6452127879592,0.006
90,3.7,90,0.4,0.5,1,-370.99510858673244,0.01,-370.2820946339231,0.006
90,3.8625000000000003,90,0.4,0.5,1,-367.42535317203374,0.005,-366.6508490394176,0.004
90,4.025,90,0.4,0.5,1,-363.59293637744673,0.0,-362.7832953549847,0.004
90,4.1875,90,0.4,0.5,1,-359.55167621646103,0.0,-358.7287408394476,0.004
90,4.35,90,0.4,0.5,1,-355.35150237807045,0.0,-354.5269501587906,0.002
90,4.5125,90,0.4,0.5,1,-351.0402632751943,0.0,-350.22160373634495,0.0
90,4.675000000000001,90,0.4,0.5,1,-346.65150734791035,0.0,-345.8437416268537,0.0
90,4.8375,90,0.4,0.5,1,-342.2046135712974,0.0,-341.41140613250155,0.0
90,5.0,90,0.4,0.5,1,-337.7129793059354,0.0,-336.9368722177595,0.0
