seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.4,0.5,1,-419.44649757553145,1.0,-418.95302491060175,1.0
70,0.00021544346900318845,70,0.4,0.5,1,-419.43538861214415,1.0,-418.9422453474712,1.0
70,0.00046415888336127773,70,0.4,0.5,1,-419.4244946492075,1.0,-418.9319900835935,1.0
70,0.001,70,0.4,0.5,1,-419.41786117707875,1.0,-418.92545208647044,1.0
70,0.002154434690031882,70,0.4,0.5,1,-419.4080643597179,1.0,-418.91565067770205,1.0
70,0.004641588833612777,70,0.4,0.5,1,-419.3883102256509,1.0,-418.8957652378308,1.0
70,0.01,70,0.4,0.5,1,-419.3457920475913,1.0,-418.852958805792,1.0
70,0.021544346900318822,70,0.4,0.5,1,-419.2542589386046,1.0,-418.76080384695695,1.0
70,0.046415888336127774,70,0.4,0.5,1,-419.0570668957854,1.0,-418.5622684837425,1.0
70,0.1,70,0.4,0.5,1,-418.6322313465551,1.0,-418.13453994846867,1.0
70,0.11,70,0.4,0.5,1,-418.55294797919373,1.0,-418.05471678695613,1.0
70,0.17357142857142857,70,0.4,0.5,1,-418.0489314988383,0.995,-417.54726751463585,0.994
70,0.23714285714285716,70,0.4,0.5,1,-417.5449156659454,0.985,-417.03981901647865,0.97
70,0.3007142857142857,70,0.4,0.5,1,-417.0408998977845,0.97,-416.532370411906,0.952
70,0.36428571428571427,70,0.4,0.5,1,-416.53688404223226,0.935,-416.0249218781819,0.9
70,0.4278571428571428,70,0.4,0.5,1,-416.0328682766348,0.91,-415.5174734042786,0.838
70,0.49142857142857144,70,0.4,0.5,1,-415.52885255095833,0.835,-415.01002495466963,0.758
70,0.555,70,0.4,0.5,1,-415.0248368311659,0.74,-414.5025765774719,0.678
70,0.6185714285714285,70,0.4,0.5,1,-414.5208211803461,0.675,-413.99512822746556,0.604
70,0.6821428571428572,70,0.4,0.5,1,-414.01680546412905,0.575,-413.48767975793095,0.532
70,0.7457142857142857,70,0.4,0.5,1,-413.5127897627073,0.5,-412.980231317296,0.448
70,0.8092857142857143,70,0.4,0.5,1,-413.0087741153267,0.435,-412.4727829636096,0.392
70,0.8728571428571429,70,0.4,0.5,1,-412.50475846242676,0.35,-411.9653346224618,0.334
70,0.9364285714285714,70,0.4,0.5,1,-412.00074271856397,0.285,-411.4578861651199,0.302
70,1.0,70,0.4,0.5,1,-411.49672703169364,0.235,-410.95043778224,0.258
70,1.1,70,0.4,0.5,1,-410.70389349872823,0.205,-410.15220445058867,0.216
70,1.2625000000000002,70,0.4,0.5,1,-409.4155388348091,0.17,-408.8550751829563,0.154
70,1.425,70,0.4,0.5,1,-408.12718414157894,0.12,-407.5579458398977,0.136
70,1.5875000000000001,70,0.4,0.5,1,-406.83082603021046,0.085,-406.2515990260991,0.106
70,1.75,70,0.4,0.5,1,-405.48932239821295,0.07,-404.90105560810156,0.088
70,1.9125,70,0.4,0.5,1,-404.1163458728133,0.06,-403.5228816295556,0.094
70,2.075,70,0.4,0.5,1,-402.720274941438,0.055,-402.11907748899506,0.082
70,2.2375,70,0.4,0.5,1,-401.32116573256747,0.055,-400.7115011112361,0.066
70,2.4000000000000004,70,0.4,0.5,1,-399.9220563626031,0.05,-399.3039246280448,0.058
70,2.5625,70,0.4,0.5,1,-398.387080027025,0.05,-397.7427563375138,0.056
70,2.725,70,0.4,0.5,1,-396.0814618680068,0.045,-395.34496620717425,0.046
70,2.8875,70,0.4,0.5,1,-392.72525858481436,0.045,-391.98931372293936,0.036
70,3.0500000000000003,70,0.4,0.5,1,-388.6661332963159,0.035,-387.9973825892634,0.036
70,3.2125000000000004,70,0.4,0.5,1,-384.175330934095,0.02,-383.5800190049717,0.026
70,3.375,70,0.4,0.5,1,-379.3714719560834,0.015,-378.8261432947518,0.022
70,3.5375,70,0.4,0.5,1,-374.34766794557174,0.015,-373.83247145572966,0.018
70,3.7,70,0.4,0.5,1,-369.194780592725,0.015,-368.6987834077321,0.014
70,3.8625000000000003,70,0.4,0.5,1,-363.9615330306483,0.01,-363.47799689632654,0.004
70,4.025,70,0.4,0.5,1,-358.67424888842214,0.01,-358.1992742128527,0.004
70,4.1875,70,0.4,0.5,1,-353.3525886001078,0.005,-352.8841268405581,0.004
70,4.35,70,0.4,0.5,1,-348.006755634816,0.005,-347.5437245697874,0.002
70,4.5125,70,0.4,0.5,1,-342.6415355156477,0.0,-342.1830942853069,0.002
70,4.675000000000001,70,0.4,0.5,1,-337.26086033400384,0.0,-336.8063582546433,0.0
70,4.8375,70,0.4,0.5,1,-331.86547800107655,0.0,-331.4142876936946,0.0
70,5.0,70,0.4,0.5,1,-326.45914010403175,0.0,-326.010876117553,0.0
