seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.35,0.5,1,-425.99723793114333,1.0,-425.32557593625955,1.0,0.019360093
70,0.00021544346900318845,70,0.35,0.5,1,-425.994953127695,1.0,-425.32357976808356,1.0,0.019360093
70,0.00046415888336127773,70,0.35,0.5,1,-425.99051837725455,1.0,-425.3191663033947,1.0,0.019360093
70,0.001,70,0.35,0.5,1,-425.98097267463766,1.0,-425.30984616985705,1.0,0.019360093
70,0.002154434690031882,70,0.35,0.5,1,-425.96055299991065,1.0,-425.28976158081616,1.0,0.019360093
70,0.004641588833612777,70,0.35,0.5,1,-425.91674899189206,1.0,-425.2466592465825,1.0,0.019360093
70,0.01,70,0.35,0.5,1,-425.8223721481303,1.0,-425.1538011502284,1.0,0.019360093
70,0.021544346900318822,70,0.35,0.5,1,-425.6190473601008,1.0,-424.95373790505727,1.0,0.019360093
70,0.046415888336127774,70,0.35,0.5,1,-425.1810086424765,1.0,-424.5227244070761,1.0,0.019360093
70,0.1,70,0.35,0.5,1,-424.23728539726073,0.995,-423.59413618789813,0.996,0.019360093
70,0.11,70,0.35,0.5,1,-424.06116542033016,0.99,-423.42084084599253,0.996,0.019360093
70,0.17357142857142857,70,0.35,0.5,1,-422.9415459134982,0.98,-422.3191775705541,0.986,0.019360093
70,0.23714285714285716,70,0.35,0.5,1,-421.82192641690546,0.96,-421.21751431823213,0.948,0.019360093
70,0.3007142857142857,70,0.35,0.5,1,-420.7023068923883,0.915,-420.1158510532512,0.9,0.019360093
70,0.36428571428571427,70,0.35,0.5,1,-419.5826875175616,0.87,-419.01418789090195,0.846,0.019360093
70,0.4278571428571428,70,0.35,0.5,1,-418.46306805842835,0.755,-417.9125246244205,0.784,0.019360093
70,0.49142857142857144,70,0.35,0.5,1,-417.34344865021757,0.685,-416.8108614667454,0.718,0.019360093
70,0.555,70,0.35,0.5,1,-416.22382918649237,0.625,-415.70919824314956,0.642,0.019360093
70,0.6185714285714285,70,0.35,0.5,1,-415.104209771004,0.58,-414.60753502458857,0.576,0.019360093
70,0.6821428571428572,70,0.35,0.5,1,-413.98459029969314,0.515,-413.50587175499663,0.528,0.019360093
70,0.7457142857142857,70,0.35,0.5,1,-412.8649708880303,0.47,-412.40420857421043,0.44,0.019360093
70,0.8092857142857143,70,0.35,0.5,1,-411.7453514654062,0.425,-411.30254538255497,0.378,0.019360093
70,0.8728571428571429,70,0.35,0.5,1,-410.6257320759403,0.355,-410.20088220666895,0.334,0.019360093
70,0.9364285714285714,70,0.35,0.5,1,-409.50611267686344,0.305,-409.0992190183615,0.294,0.019360093
70,1.0,70,0.35,0.5,1,-408.3864932215674,0.27,-407.99755576495676,0.256,0.019360093
70,1.1,70,0.35,0.5,1,-406.6252941759849,0.205,-406.26460247190414,0.202,0.019360093
70,1.2625000000000002,70,0.35,0.5,1,-403.7633456576512,0.14,-403.44855327113083,0.128,0.019360093
70,1.425,70,0.35,0.5,1,-400.90139709451466,0.09,-400.6325040225287,0.098,0.019360093
70,1.5875000000000001,70,0.35,0.5,1,-398.03944860542583,0.08,-397.81645485878687,0.066,0.019360093
70,1.75,70,0.35,0.5,1,-395.17750007007214,0.045,-395.0004056437928,0.048,0.019360093
70,1.9125,70,0.35,0.5,1,-392.3155516208164,0.04,-392.1843564966033,0.024,0.019360093
70,2.075,70,0.35,0.5,1,-389.45360302995977,0.025,-389.36830723306764,0.02,0.019360093
70,2.2375,70,0.35,0.5,1,-386.5916544112682,0.015,-386.5522579212459,0.012,0.019360093
70,2.4000000000000004,70,0.35,0.5,1,-383.72706085466564,0.015,-383.7332573887066,0.006,0.019360093
70,2.5625,70,0.35,0.5,1,-380.8506888372641,0.005,-380.90121522557814,0.002,0.019360093
70,2.725,70,0.35,0.5,1,-377.9610328383541,0.005,-378.054352504726,0.006,0.019360093
70,2.8875,70,0.35,0.5,1,-375.0585321959759,0.005,-375.19732355554527,0.008,0.019360093
70,3.0500000000000003,70,0.35,0.5,1,-372.1355494233859,0.0,-372.3211080433832,0.0,0.019360093
70,3.2125000000000004,70,0.35,0.5,1,-369.20502449162944,0.0,-369.43619225215963,0.0,0.019360093
70,3.375,70,0.35,0.5,1,-366.2744995839153,0.0,-366.5512764845445,0.0,0.019360093
70,3.5375,70,0.35,0.5,1,-363.34035026668505,0.0,-363.6623166473522,0.0,0.019360093
70,3.7,70,0.35,0.5,1,-360.38608105307213,0.0,-360.7511788610992,0.0,0.019360093
70,3.8625000000000003,70,0.35,0.5,1,-357.39904500424075,0.0,-357.8043471535147,0.0,0.019360093
70,4.025,70,0.35,0.5,1,-354.3815777178775,0.0,-354.82344054876626,0.002,0.019360093
70,4.1875,70,0.35,0.5,1,-351.3270954591579,0.005,-351.80319784858625,0.004,0.019360093
70,4.35,70,0.35,0.5,1,-348.1932750377296,0.005,-348.7026784614792,0.008,0.019360093
70,4.5125,70,0.35,0.5,1,-344.9367707658952,0.01,-345.47375433963236,0.012,0.019360093
70,4.675000000000001,70,0.35,0.5,1,-341.5569677087295,0.01,-342.11108910021363,0.01,0.019360093
70,4.8375,70,0.35,0.5,1,-338.08525292382296,0.01,-338.64932388351025,0.01,0.019360093
70,5.0,70,0.35,0.5,1,-334.52817433602723,0.01,-335.0977390393159,0.01,0.019360093
