seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.35,0.5,1,-424.485755953319,1.0,-424.0175221778598,1.0,0.010664281
90,0.00021544346900318845,90,0.35,0.5,1,-424.4830088082739,1.0,-424.01433280743197,1.0,0.010664281
90,0.00046415888336127773,90,0.35,0.5,1,-424.4785220587239,1.0,-424.0099240675685,1.0,0.010664281
90,0.001,90,0.35,0.5,1,-424.4690960771695,1.0,-424.0006372809992,1.0,0.010664281
90,0.002154434690031882,90,0.35,0.5,1,-424.4488962399987,1.0,-423.9807255921833,1.0,0.010664281
90,0.004641588833612777,90,0.35,0.5,1,-424.405523149536,1.0,-423.93793357874,1.0,0.010664281
90,0.01,90,0.35,0.5,1,-424.31213196937637,1.0,-423.84580164004336,0.998,0.010664281
90,0.021544346900318822,90,0.35,0.5,1,-424.1109237859417,1.0,-423.6473121928238,0.998,0.010664281
90,0.046415888336127774,90,0.35,0.5,1,-423.6774398547794,1.0,-423.2196809728894,0.998,0.010664281
90,0.1,90,0.35,0.5,1,-422.7435319579253,0.985,-422.2983835922783,0.988,0.010664281
90,0.11,90,0.35,0.5,1,-422.56924388390456,0.985,-422.1264487370231,0.986,0.010664281
90,0.17357142857142857,90,0.35,0.5,1,-421.4612691391636,0.98,-421.033434879963,0.964,0.010664281
90,0.23714285714285716,90,0.35,0.5,1,-420.3532947307917,0.925,-419.94042132765827,0.932,0.010664281
90,0.3007142857142857,90,0.35,0.5,1,-419.245320332892,0.895,-418.84740778187785,0.91,0.010664281
90,0.36428571428571427,90,0.35,0.5,1,-418.137345872869,0.85,-417.75439409450934,0.838,0.010664281
90,0.4278571428571428,90,0.35,0.5,1,-417.0293715371529,0.8,-416.66138056678193,0.778,0.010664281
90,0.49142857142857144,90,0.35,0.5,1,-415.92139709054754,0.73,-415.56836694952204,0.7,0.010664281
90,0.555,90,0.35,0.5,1,-414.8134227381937,0.66,-414.4753534419434,0.63,0.010664281
90,0.6185714285714285,90,0.35,0.5,1,-413.7054483460878,0.57,-413.3823398685557,0.564,0.010664281
90,0.6821428571428572,90,0.35,0.5,1,-412.5974739519653,0.52,-412.2893262799409,0.504,0.010664281
90,0.7457142857142857,90,0.35,0.5,1,-411.4894995299368,0.45,-411.1963126828841,0.444,0.010664281
90,0.8092857142857143,90,0.35,0.5,1,-410.3815251944904,0.4,-410.10329914195813,0.384,0.010664281
90,0.8728571428571429,90,0.35,0.5,1,-409.2735508220544,0.34,-409.01028562603017,0.326,0.010664281
90,0.9364285714285714,90,0.35,0.5,1,-408.1655763877949,0.31,-407.91727200701916,0.282,0.010664281
90,1.0,90,0.35,0.5,1,-407.0576020766089,0.23,-406.8242585153285,0.262,0.010664281
90,1.1,90,0.35,0.5,1,-405.31472102332356,0.2,-405.1049113231192,0.204,0.010664281
90,1.2625000000000002,90,0.35,0.5,1,-402.4825392853153,0.145,-402.3109721148503,0.144,0.010664281
90,1.425,90,0.35,0.5,1,-399.65035763661433,0.105,-399.517033012484,0.092,0.010664281
90,1.5875000000000001,90,0.35,0.5,1,-396.8181759752892,0.09,-396.72309391381384,0.066,0.010664281
90,1.75,90,0.35,0.5,1,-393.9859942700999,0.065,-393.92915474851793,0.044,0.010664281
90,1.9125,90,0.35,0.5,1,-391.15381262044735,0.05,-391.1352156378908,0.03,0.010664281
90,2.075,90,0.35,0.5,1,-388.32163093086905,0.04,-388.34127649117295,0.02,0.010664281
90,2.2375,90,0.35,0.5,1,-385.4894492366171,0.025,-385.54733734833115,0.012,0.010664281
90,2.4000000000000004,90,0.35,0.5,1,-382.6572675047482,0.025,-382.7533981431056,0.008,0.010664281
90,2.5625,90,0.35,0.5,1,-379.82283361234016,0.025,-379.95779586210625,0.008,0.010664281
90,2.725,90,0.35,0.5,1,-376.9766332669486,0.015,-377.1517395895152,0.008,0.010664281
90,2.8875,90,0.35,0.5,1,-374.11598390687703,0.015,-374.3281673178894,0.006,0.010664281
90,3.0500000000000003,90,0.35,0.5,1,-371.2478234608309,0.005,-371.49608934972224,0.006,0.010664281
90,3.2125000000000004,90,0.35,0.5,1,-368.3760126109249,0.005,-368.66019876391596,0.004,0.010664281
90,3.375,90,0.35,0.5,1,-365.50177163812646,0.005,-365.82240759822156,0.004,0.010664281
90,3.5375,90,0.35,0.5,1,-362.6254261265733,0.0,-362.9830214256112,0.0,0.010664281
90,3.7,90,0.35,0.5,1,-359.7480753130182,0.0,-360.1428769135234,0.0,0.010664281
90,3.8625000000000003,90,0.35,0.5,1,-356.86552584503113,0.0,-357.2989415566026,0.0,0.010664281
90,4.025,90,0.35,0.5,1,-353.9570025204676,0.0,-354.4343044980895,0.0,0.010664281
90,4.1875,90,0.35,0.5,1,-351.0052665480074,0.0,-351.52756118284697,0.0,0.010664281
90,4.35,90,0.35,0.5,1,-347.99430094960303,0.0,-348.55906161895706,0.0,0.010664281
90,4.5125,90,0.35,0.5,1,-344.90015752434584,0.0,-345.5077189962832,0.0,0.010664281
90,4.675000000000001,90,0.35,0.5,1,-341.71049730778657,0.0,-342.3632005353771,0.0,0.010664281
90,4.8375,90,0.35,0.5,1,-338.41776943408854,0.0,-339.1118297206446,0.0,0.010664281
90,5.0,90,0.35,0.5,1,-335.01864111905985,0.0,-335.7463059401311,0.0,0.010664281
