seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.1,0.75,1,-0.8833807404259543,0.87,-0.861877383613498,0.892,0.000289801,0.0,0.0
50,0.00021544346900318845,50,0.1,0.75,1,-0.8833807404355786,0.87,-0.8618773836053949,0.892,0.000289801,0.0,0.0
50,0.00046415888336127773,50,0.1,0.75,1,-0.8833807404336662,0.87,-0.8618773836015357,0.892,0.000289801,0.0,0.0
50,0.001,50,0.1,0.75,1,-0.8833807404032836,0.87,-0.8618773835988494,0.892,0.000289801,0.0,0.0
50,0.002154434690031882,50,0.1,0.75,1,-0.8833807404411286,0.865,-0.8618773835872388,0.892,0.000289801,0.0,0.0
50,0.004641588833612777,50,0.1,0.75,1,-0.8833807404067593,0.865,-0.8618773836214304,0.89,0.000289801,0.0,0.0
50,0.01,50,0.1,0.75,1,-0.8833807404255767,0.86,-0.8618773835977991,0.886,0.000289801,0.0,0.0
50,0.021544346900318822,50,0.1,0.75,1,-0.8833807404436358,0.855,-0.8618773836002767,0.874,0.000289801,0.0,0.0
50,0.046415888336127774,50,0.1,0.75,1,-0.8833807404058217,0.845,-0.8618773836150977,0.864,0.000289801,0.0,0.0
50,0.1,50,0.1,0.75,1,-0.8707322299520526,0.785,-0.8575806640697496,0.836,0.000289801,0.0,0.0
50,0.11,50,0.1,0.75,1,-0.8701729738878228,0.78,-0.8588491912322364,0.824,0.000289801,0.0,0.0
50,0.14708333333333334,50,0.1,0.75,1,-0.8684606130851076,0.74,-0.8631907813088685,0.794,0.000289801,0.0,0.0
50,0.18416666666666667,50,0.1,0.75,1,-0.8689022279768238,0.715,-0.8635059194527069,0.752,0.000289801,0.0,0.0
50,0.22125,50,0.1,0.75,1,-0.8792281187958707,0.68,-0.85662047100148,0.724,0.000289801,0.0,0.0
50,0.25833333333333336,50,0.1,0.75,1,-0.8796313433529978,0.66,-0.8564384915109924,0.698,0.000289801,0.0,0.0
50,0.29541666666666666,50,0.1,0.75,1,-0.8784982372570258,0.62,-0.8531454957073817,0.648,0.000289801,0.0,0.0
50,0.3325,50,0.1,0.75,1,-0.8767346994687526,0.57,-0.848363252606636,0.61,0.000289801,0.0,0.0
50,0.3695833333333333,50,0.1,0.75,1,-0.877359087230942,0.535,-0.8465389714654888,0.558,0.000289801,0.0,0.0
50,0.4066666666666667,50,0.1,0.75,1,-0.8776470848690273,0.5,-0.845585812752478,0.516,0.000289801,0.0,0.0
50,0.44375000000000003,50,0.1,0.75,1,-0.8777566514834199,0.48,-0.8449836213347565,0.476,0.000289801,0.0,0.0
50,0.48083333333333333,50,0.1,0.75,1,-0.8778218325590197,0.455,-0.8445565667860555,0.434,0.000289801,0.0,0.0
50,0.5179166666666667,50,0.1,0.75,1,-0.8778650282550214,0.42,-0.8442332794570765,0.41,0.000289801,0.0,0.0
50,0.555,50,0.1,0.75,1,-0.877939399943082,0.375,-0.8440889102959147,0.372,0.000289801,0.0,0.0
50,0.5920833333333334,50,0.1,0.75,1,-0.8780277051341117,0.35,-0.8440468443767307,0.326,0.000289801,0.0,0.0
50,0.6291666666666667,50,0.1,0.75,1,-0.8781001584090545,0.325,-0.8440118311610406,0.282,0.000289801,0.0,0.0
50,0.66625,50,0.1,0.75,1,-0.8781609280366109,0.29,-0.8439821094617321,0.262,0.000289801,0.0,0.0
50,0.7033333333333334,50,0.1,0.75,1,-0.8782127738821499,0.265,-0.8439564908855887,0.24,0.000289801,0.0,0.0
50,0.7404166666666667,50,0.1,0.75,1,-0.8782576401102059,0.23,-0.8439341306784273,0.218,0.000289801,0.0,0.0
50,0.7775000000000001,50,0.1,0.75,1,-0.8782968834227396,0.21,-0.8439144167881245,0.198,0.000289801,0.0,0.0
50,0.8145833333333333,50,0.1,0.75,1,-0.8783315724776195,0.2,-0.8438968782885234,0.184,0.000289801,0.0,0.0
50,0.8516666666666667,50,0.1,0.75,1,-0.8783624783646587,0.155,-0.8438811627285769,0.16,0.000289801,0.0,0.0
50,0.88875,50,0.1,0.75,1,-0.87839024520679,0.14,-0.8438669747828952,0.14,0.000289801,0.0,0.0
50,0.9258333333333334,50,0.1,0.75,1,-0.8784153020810223,0.11,-0.8438541071113294,0.128,0.000289801,0.0,0.0
50,0.9629166666666668,50,0.1,0.75,1,-0.878438077230943,0.09,-0.8438423713663621,0.112,0.000289801,0.0,0.0
50,1.0,50,0.1,0.75,1,-0.8784588567439429,0.085,-0.8438316216863688,0.104,0.000289801,0.0,0.0
50,1.1,50,0.1,0.75,1,-0.878506882792002,0.055,-0.8438066443077572,0.078,0.000289801,0.0,0.0
50,1.1487179487179489,50,0.1,0.75,1,-0.8785268483868961,0.04,-0.8437962069223041,0.058,0.000289801,0.0,0.0
50,1.1974358974358976,50,0.1,0.75,1,-0.8785449967423952,0.035,-0.8437866932435468,0.058,0.000289801,0.0,0.0
50,1.2461538461538462,50,0.1,0.75,1,-0.8785552989471163,0.035,-0.8437887149722344,0.052,0.000289801,0.0,0.0
50,1.294871794871795,50,0.1,0.75,1,-0.8785326596317329,0.03,-0.8438456421581653,0.048,0.000289801,0.0,0.0
50,1.3435897435897437,50,0.1,0.75,1,-0.8785120454677469,0.025,-0.843897626350335,0.042,0.000289801,0.0,0.0
50,1.3923076923076925,50,0.1,0.75,1,-0.8784931942656042,0.02,-0.8439453051588036,0.034,0.000289801,0.0,0.0
50,1.4410256410256412,50,0.1,0.75,1,-0.8787686890342531,0.02,-0.8438029097360142,0.028,0.000289801,0.0,0.0
50,1.4897435897435898,50,0.1,0.75,1,-0.8767723147667883,0.02,-0.8439251280233586,0.022,0.000289801,0.0,0.0
50,1.5384615384615385,50,0.1,0.75,1,-0.8715620841772005,0.02,-0.8434535140247436,0.022,0.000289801,0.0,0.0
50,1.5871794871794873,50,0.1,0.75,1,-0.8675442613338491,0.02,-0.8432788100820882,0.02,0.000289801,0.0,0.0
50,1.6358974358974359,50,0.1,0.75,1,-0.8559158229460516,0.02,-0.8414235455084225,0.016,0.000289801,0.0,0.0
50,1.6846153846153848,50,0.1,0.75,1,-0.8464817565658084,0.01,-0.8391124777236342,0.014,0.000289801,0.0,0.0
50,1.7333333333333334,50,0.1,0.75,1,-0.8402799362650698,0.01,-0.8373771591808821,0.01,0.000289801,0.0,0.0
