seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.05,1.5,1,-0.8382307045112847,0.86,-0.8381904506833601,0.847,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5423728813559322,20,0.05,1.5,1,-0.838411863798709,0.8425,-0.8376342899593792,0.839,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5847457627118644,20,0.05,1.5,1,-0.8380428986772851,0.835,-0.8370903582072479,0.832,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6271186440677966,20,0.05,1.5,1,-0.8379316288278597,0.8125,-0.8369433284510985,0.813,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6694915254237288,20,0.05,1.5,1,-0.8376843872877481,0.8,-0.8367160101554587,0.795,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.711864406779661,20,0.05,1.5,1,-0.8374245762589038,0.785,-0.8364630381020258,0.776,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7542372881355932,20,0.05,1.5,1,-0.8371819683705065,0.735,-0.8362281069345711,0.735,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7966101694915254,20,0.05,1.5,1,-0.8369734774341865,0.6475,-0.8360272540341268,0.658,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8389830508474576,20,0.05,1.5,1,-0.8367894085717421,0.59,-0.8358556644313101,0.579,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8813559322033898,20,0.05,1.5,1,-0.8366278924769314,0.53,-0.8357071197954251,0.509,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.923728813559322,20,0.05,1.5,1,-0.836485762856046,0.43,-0.8355770717185835,0.415,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.9661016949152542,20,0.05,1.5,1,-0.8363481731785517,0.28,-0.835460043075194,0.273,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0084745762711864,20,0.05,1.5,1,-0.8362239147216619,0.155,-0.8353554897390424,0.157,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0508474576271185,20,0.05,1.5,1,-0.8361100832030544,0.0875,-0.8352620381494237,0.105,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0932203389830508,20,0.05,1.5,1,-0.8359851369479929,0.0625,-0.8351680126459583,0.077,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.1355932203389831,20,0.05,1.5,1,-0.8358772631716334,0.055,-0.8350767589403513,0.066,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.1779661016949152,20,0.05,1.5,1,-0.8357657269835629,0.0475,-0.8349597768230532,0.051,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.2203389830508473,20,0.05,1.5,1,-0.835657974630424,0.04,-0.834840439109693,0.048,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
