seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.3,0.5,1,-423.72514974622356,1.0,-423.2948572727789,1.0,0.007238266
20,0.00021544346900318845,20,0.3,0.5,1,-423.7274991405484,1.0,-423.2971202693224,1.0,0.007238266
20,0.00046415888336127773,20,0.3,0.5,1,-423.7151323840005,1.0,-423.2842100339998,1.0,0.007238266
20,0.001,20,0.3,0.5,1,-423.7060486945534,1.0,-423.2750778199531,1.0,0.007238266
20,0.002154434690031882,20,0.3,0.5,1,-423.6868920836364,1.0,-423.2560085619622,1.0,0.007238266
20,0.004641588833612777,20,0.3,0.5,1,-423.6458244128059,1.0,-423.2151118347819,1.0,0.007238266
20,0.01,20,0.3,0.5,1,-423.55738048444056,1.0,-423.1270543488059,1.0,0.007238266
20,0.021544346900318822,20,0.3,0.5,1,-423.3668507092643,1.0,-422.9373778408577,1.0,0.007238266
20,0.046415888336127774,20,0.3,0.5,1,-422.9563752458084,1.0,-422.5287431249104,1.0,0.007238266
20,0.1,20,0.3,0.5,1,-422.0720338308481,0.995,-421.64836812275496,0.998,0.007238266
20,0.11,20,0.3,0.5,1,-421.90699583699677,0.995,-421.48407066957697,0.998,0.007238266
20,0.17357142857142857,20,0.3,0.5,1,-420.85782639013894,0.99,-420.43960705557413,0.996,0.007238266
20,0.23714285714285716,20,0.3,0.5,1,-419.80865702937297,0.96,-419.39514348857955,0.96,0.007238266
20,0.3007142857142857,20,0.3,0.5,1,-418.7594877668864,0.91,-418.3506801124847,0.916,0.007238266
20,0.36428571428571427,20,0.3,0.5,1,-417.7103185312387,0.85,-417.3062168571239,0.888,0.007238266
20,0.4278571428571428,20,0.3,0.5,1,-416.66114922295253,0.795,-416.26175348951557,0.846,0.007238266
20,0.49142857142857144,20,0.3,0.5,1,-415.61197997823774,0.74,-415.21729021365394,0.76,0.007238266
20,0.555,20,0.3,0.5,1,-414.56281066518045,0.68,-414.1728268883604,0.706,0.007238266
20,0.6185714285714285,20,0.3,0.5,1,-413.51364136900605,0.61,-413.1283635783813,0.642,0.007238266
20,0.6821428571428572,20,0.3,0.5,1,-412.4644720663133,0.54,-412.0839002656671,0.584,0.007238266
20,0.7457142857142857,20,0.3,0.5,1,-411.41530297452135,0.515,-411.0394370607442,0.524,0.007238266
20,0.8092857142857143,20,0.3,0.5,1,-410.36613369520995,0.45,-409.99497376031957,0.464,0.007238266
20,0.8728571428571429,20,0.3,0.5,1,-409.3169644377669,0.375,-408.9505104549435,0.41,0.007238266
20,0.9364285714285714,20,0.3,0.5,1,-408.26779512575087,0.335,-407.90604714815214,0.374,0.007238266
20,1.0,20,0.3,0.5,1,-407.2186257480528,0.275,-406.8615837768477,0.324,0.007238266
20,1.1,20,0.3,0.5,1,-405.56824728090754,0.23,-405.2186079188894,0.252,0.007238266
20,1.2625000000000002,20,0.3,0.5,1,-402.8863819863421,0.155,-402.5487719412744,0.162,0.007238266
20,1.425,20,0.3,0.5,1,-400.2045168588255,0.11,-399.87893606643263,0.088,0.007238266
20,1.5875000000000001,20,0.3,0.5,1,-397.5226514685543,0.07,-397.209100016836,0.056,0.007238266
20,1.75,20,0.3,0.5,1,-394.84078631733377,0.055,-394.53926415660453,0.028,0.007238266
20,1.9125,20,0.3,0.5,1,-392.15892115825625,0.035,-391.86942828203956,0.018,0.007238266
20,2.075,20,0.3,0.5,1,-389.4770557834062,0.02,-389.19959223382745,0.01,0.007238266
20,2.2375,20,0.3,0.5,1,-386.79519070936243,0.015,-386.5297564199915,0.002,0.007238266
20,2.4000000000000004,20,0.3,0.5,1,-384.1133254522504,0.01,-383.8599204723558,0.002,0.007238266
20,2.5625,20,0.3,0.5,1,-381.4279589595679,0.005,-381.1861778651601,0.002,0.007238266
20,2.725,20,0.3,0.5,1,-378.73920194332777,0.005,-378.50865218998024,0.0,0.007238266
20,2.8875,20,0.3,0.5,1,-376.04157922594896,0.005,-375.8240110935897,0.0,0.007238266
20,3.0500000000000003,20,0.3,0.5,1,-373.32768394114083,0.005,-373.1220476018854,0.0,0.007238266
20,3.2125000000000004,20,0.3,0.5,1,-370.60520982541016,0.005,-370.4095642509918,0.0,0.007238266
20,3.375,20,0.3,0.5,1,-367.8691040777774,0.005,-367.68609964339896,0.0,0.007238266
20,3.5375,20,0.3,0.5,1,-365.12530830917325,0.0,-364.9544583366439,0.0,0.007238266
20,3.7,20,0.3,0.5,1,-362.3804083733726,0.0,-362.2216024306696,0.0,0.007238266
20,3.8625000000000003,20,0.3,0.5,1,-359.625539081324,0.0,-359.4776228355451,0.0,0.007238266
20,4.025,20,0.3,0.5,1,-356.84188058857734,0.0,-356.7021258705477,0.0,0.007238266
20,4.1875,20,0.3,0.5,1,-354.00187619171334,0.0,-353.87006927207955,0.0,0.007238266
20,4.35,20,0.3,0.5,1,-351.09256511015224,0.0,-350.9662055809593,0.0,0.007238266
20,4.5125,20,0.3,0.5,1,-348.1165316804972,0.0,-347.9895204392179,0.0,0.007238266
20,4.675000000000001,20,0.3,0.5,1,-345.060034481234,0.0,-344.9299177649383,0.0,0.007238266
20,4.8375,20,0.3,0.5,1,-341.9192223746294,0.0,-341.7902532518568,0.0,0.007238266
20,5.0,20,0.3,0.5,1,-338.6911417468262,0.0,-338.56625343506954,0.0,0.007238266
