seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.1,1,1.5,0.26620825439047124,0.58,0.199709554089739,0.576,0.000402811,0.0,0.0,-1.095187404255216,-1.0866695407316442,-0.9128887842668604,-0.9432026697014212,0.6539944305696923,0.7122676207459169
0,0.00016378937069540646,0,0.1,1,1.5,0.2662082569059774,0.58,0.19970955698693432,0.576,0.000402811,0.0,0.0,-1.0951111184527889,-1.0865927591886004,-0.9128887838603127,-0.9432026694816196,0.65399443280139,0.7122676223682779
0,0.00026826957952797245,0,0.1,1,1.5,0.2662082696760379,0.58,0.19970955494118353,0.576,0.000402811,0.0,0.0,-1.0949861706411976,-1.0864669994616234,-0.9128887840374964,-0.9432026697039155,0.6539944324228392,0.7122676223977943
0,0.00043939705607607906,0,0.1,1,1.5,0.2662082716565335,0.58,0.19970955383019834,0.575,0.000402811,0.0,0.0,-1.0947815194855943,-1.0862610184726955,-0.912888783804288,-0.9432026696966984,0.6539944333110336,0.7122676225924233
0,0.0007196856730011522,0,0.1,1,1.5,0.2662082729157243,0.58,0.19970955575887347,0.575,0.000402811,0.0,0.0,-1.094446322835486,-1.085923643616814,-0.912888783900643,-0.9432026697909047,0.6539944341516197,0.7122676237171619
0,0.0011787686347935866,0,0.1,1,1.5,0.26620826075418313,0.58,0.19970955711695526,0.575,0.000402811,0.0,0.0,-1.0938973062361421,-1.085371059441815,-0.9128887840120609,-0.943202669793885,0.6539944335064436,0.7122676239806692
0,0.0019306977288832496,0,0.1,1,1.5,0.26620826877664383,0.5775,0.19970955749440888,0.574,0.000402811,0.0,0.0,-1.0929980753883308,-1.0844659851016687,-0.9128887838671202,-0.9432026697680121,0.6539944352483892,0.7122676245415396
0,0.0031622776601683794,0,0.1,1,1.5,0.2662082706069053,0.5775,0.19970955266040358,0.574,0.000402811,0.0,0.0,-1.0915252303302618,-1.0829835692117644,-0.9128887845388957,-0.9432026697416489,0.6539944278831175,0.7122676132502271
0,0.005179474679231213,0,0.1,1,1.5,0.2662082640250154,0.5775,0.19970955436946208,0.573,0.000402811,0.0,0.0,-1.0891128671382384,-1.080555529978929,-0.9128887848907391,-0.9432026699230494,0.653994428841249,0.7122676145942796
0,0.008483428982440717,0,0.1,1,1.5,0.26620825565685846,0.575,0.19970955578344968,0.569,0.000402811,0.0,0.0,-1.085161803547624,-1.076578823065678,-0.9136306776604072,-0.9432581553187074,0.6492747782056362,0.7029918013499228
0,0.013894954943731374,0,0.1,1,1.5,0.24232264785872606,0.575,0.17161239912942705,0.565,0.000402811,0.0,0.0,-1.0788415893105237,-1.0702539653619483,-0.9212758591686321,-0.9438299303919648,0.6232330457578069,0.6468986189542724
0,0.022758459260747887,0,0.1,1,1.5,0.19948987895756837,0.565,0.16913952627418907,0.563,0.000402811,0.0,0.0,-1.068612715596617,-1.0600305914310806,-0.9283010522369204,-0.9452426773315601,0.5957715259397738,0.6350932156995951
0,0.03727593720314938,0,0.1,1,1.5,0.16888781515742093,0.555,0.16097276310645095,0.565,0.000402811,0.0,0.0,-1.0523158296093136,-1.0437056250216548,-0.9351967291070157,-0.9445509022009388,0.568863951562941,0.6230295678604099
0,0.061054022965853265,0,0.1,1,1.5,0.14425773837250205,0.5425,0.13481987389116487,0.547,0.000402811,0.0,0.0,-1.026342646223603,-1.0176019898733413,-0.9380487757481035,-0.9400309332940701,0.5596593321823071,0.6124158417399761
0,0.1,0,0.1,1,1.5,0.02748372202781637,0.5125,0.020542216497202594,0.539,0.000402811,0.0,0.0,-0.9850997366738733,-0.9765336381177362,-0.9415762641070548,-0.9407198324489425,0.4884850254003303,0.5239568749557489
0,0.11,0,0.1,1,1.5,0.004880524431242955,0.52,-0.011828004171856983,0.538,0.000402811,0.0,0.0,-0.9753701053050841,-0.9668990639911462,-0.9403409185687382,-0.9404152177318221,0.464743261873092,0.4963766552456654
