seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.35,1,1,-0.909743773186368,0.635,-0.807685202180366,0.662
30,0.00021544346900318845,30,0.35,1,1,-0.9097437734891648,0.635,-0.8076852023412655,0.662
30,0.00046415888336127773,30,0.35,1,1,-0.9097437735964777,0.635,-0.8076852024617245,0.662
30,0.001,30,0.35,1,1,-0.9097437735651213,0.635,-0.8076852024169707,0.662
30,0.002154434690031882,30,0.35,1,1,-0.9097437734140118,0.635,-0.8076852022621935,0.66
30,0.004641588833612777,30,0.35,1,1,-0.9097437733368591,0.635,-0.8076852023116147,0.66
30,0.01,30,0.35,1,1,-0.9097437729222514,0.63,-0.8076852019478661,0.658
30,0.021544346900318822,30,0.35,1,1,-0.8793416434218554,0.625,-0.7873666194083296,0.658
30,0.046415888336127774,30,0.35,1,1,-0.8840167266143177,0.595,-0.8007957394459263,0.63
30,0.1,30,0.35,1,1,-0.8844447859868376,0.565,-0.8020253345614528,0.598
30,0.11,30,0.35,1,1,-0.8844447860444334,0.56,-0.8020253344378295,0.594
30,0.14708333333333334,30,0.35,1,1,-0.8915068730910736,0.535,-0.794674168295371,0.574
30,0.18416666666666667,30,0.35,1,1,-0.8925820925310561,0.505,-0.7935549359622088,0.554
30,0.22125,30,0.35,1,1,-0.8925820925713498,0.485,-0.7935549359393275,0.53
30,0.25833333333333336,30,0.35,1,1,-0.8925820925778626,0.455,-0.793554935943606,0.5
30,0.29541666666666666,30,0.35,1,1,-0.8925820925942054,0.445,-0.7935549359212594,0.478
30,0.3325,30,0.35,1,1,-0.8925820925578091,0.41,-0.7935549358759623,0.46
30,0.3695833333333333,30,0.35,1,1,-0.8925820925426254,0.39,-0.7935549358986144,0.444
30,0.4066666666666667,30,0.35,1,1,-0.8925820925414528,0.385,-0.7935549358951268,0.422
30,0.44375000000000003,30,0.35,1,1,-0.892582092559162,0.365,-0.7935549358963272,0.404
30,0.48083333333333333,30,0.35,1,1,-0.8925820925343518,0.345,-0.7935549359034776,0.39
30,0.5179166666666667,30,0.35,1,1,-0.8925820925750423,0.335,-0.7935549359089434,0.376
30,0.555,30,0.35,1,1,-0.892582092547712,0.325,-0.7935549358937761,0.356
30,0.5920833333333334,30,0.35,1,1,-0.8925820925652246,0.315,-0.7935549359007065,0.332
30,0.6291666666666667,30,0.35,1,1,-0.8925820924920929,0.305,-0.7935549359237638,0.312
30,0.66625,30,0.35,1,1,-0.8925820925630258,0.29,-0.7935549358649031,0.296
30,0.7033333333333334,30,0.35,1,1,-0.8926333209770516,0.285,-0.7934394569965699,0.288
30,0.7404166666666667,30,0.35,1,1,-0.8927143329351456,0.26,-0.7932568403781277,0.264
30,0.7775000000000001,30,0.35,1,1,-0.8927847394734253,0.245,-0.7930981303761953,0.25
30,0.8145833333333333,30,0.35,1,1,-0.8928465785494661,0.23,-0.7929587331262223,0.244
30,0.8516666666666667,30,0.35,1,1,-0.8929014452984227,0.225,-0.7928350526778406,0.236
30,0.88875,30,0.35,1,1,-0.8929504798702976,0.21,-0.7927245191412678,0.222
30,0.9258333333333334,30,0.35,1,1,-0.8929946166908342,0.21,-0.7926250261691666,0.212
30,0.9629166666666668,30,0.35,1,1,-0.893034566792389,0.19,-0.7925349708604533,0.194
30,1.0,30,0.35,1,1,-0.893071056215905,0.185,-0.7924527168839789,0.19
30,1.1,30,0.35,1,1,-0.8921599347547854,0.15,-0.791427600927519,0.164
30,1.2512820512820513,30,0.35,1,1,-0.888477338389666,0.125,-0.7830207419781267,0.128
30,1.4025641025641027,30,0.35,1,1,-0.8717389176267845,0.095,-0.7736681189825122,0.082
30,1.553846153846154,30,0.35,1,1,-0.8529614899671834,0.075,-0.7703466224364645,0.074
30,1.7051282051282053,30,0.35,1,1,-0.8424288576819754,0.07,-0.7674816017480248,0.056
30,1.8564102564102565,30,0.35,1,1,-0.8350390790032972,0.055,-0.7657317272296508,0.044
30,2.0076923076923077,30,0.35,1,1,-0.8295014710515933,0.035,-0.7646105184544424,0.034
30,2.1589743589743593,30,0.35,1,1,-0.8251574344967207,0.025,-0.7636557211610995,0.03
30,2.3102564102564105,30,0.35,1,1,-0.8215235655079209,0.02,-0.7628257590980142,0.024
30,2.4615384615384617,30,0.35,1,1,-0.8202953699225659,0.02,-0.7621015326800762,0.02
30,2.6128205128205133,30,0.35,1,1,-0.818490859831439,0.015,-0.7613647361823129,0.014
30,2.7641025641025645,30,0.35,1,1,-0.8167478650514265,0.01,-0.7606158497631806,0.012
30,2.9153846153846157,30,0.35,1,1,-0.8140582506051429,0.005,-0.7598630003591309,0.01
30,3.066666666666667,30,0.35,1,1,-0.8115953650677238,0.005,-0.7592620686342588,0.01
30,3.2179487179487185,30,0.35,1,1,-0.8094448700523534,0.005,-0.7587456484238038,0.006
30,3.3692307692307697,30,0.35,1,1,-0.8075393180457658,0.005,-0.7582565311992004,0.002
30,3.520512820512821,30,0.35,1,1,-0.8058024771911433,0.005,-0.7578680449479971,0.002
30,3.671794871794872,30,0.35,1,1,-0.8043156424614564,0.005,-0.7574306313903416,0.002
30,3.8230769230769233,30,0.35,1,1,-0.8028882522891589,0.005,-0.7571818260520449,0.002
30,3.974358974358975,30,0.35,1,1,-0.8009666970179441,0.005,-0.757290999991575,0.0
30,4.125641025641026,30,0.35,1,1,-0.7990493109348956,0.0,-0.7574914713186861,0.0
30,4.276923076923078,30,0.35,1,1,-0.7973306349218293,0.0,-0.7576606581056837,0.0
30,4.4282051282051285,30,0.35,1,1,-0.7957789350978447,0.0,-0.7578039814048345,0.0
30,4.57948717948718,30,0.35,1,1,-0.7943677325304318,0.0,-0.7579268845244359,0.0
30,4.730769230769232,30,0.35,1,1,-0.7932692724769747,0.0,-0.7578253395945407,0.0
30,4.8820512820512825,30,0.35,1,1,-0.792430922737604,0.0,-0.7576282181092023,0.0
30,5.033333333333333,30,0.35,1,1,-0.7916522103205978,0.0,-0.757444337707566,0.0
30,5.184615384615386,30,0.35,1,1,-0.7909272412311887,0.0,-0.7572732269300116,0.0
30,5.3358974358974365,30,0.35,1,1,-0.7902496856341115,0.0,-0.7571131108449172,0.0
30,5.487179487179487,30,0.35,1,1,-0.7896152581752722,0.0,-0.7569630491122562,0.0
30,5.63846153846154,30,0.35,1,1,-0.7890198519848752,0.0,-0.756822249038684,0.0
30,5.7897435897435905,30,0.35,1,1,-0.788459622652853,0.0,-0.7566897809054326,0.0
30,5.941025641025641,30,0.35,1,1,-0.7877459872985756,0.0,-0.7564952595634081,0.0
30,6.092307692307694,30,0.35,1,1,-0.7868503520665433,0.0,-0.7562351309588358,0.0
30,6.2435897435897445,30,0.35,1,1,-0.7860102657916909,0.0,-0.7559919912526896,0.0
30,6.394871794871795,30,0.35,1,1,-0.7852206540172552,0.0,-0.7557639708962111,0.0
30,6.546153846153846,30,0.35,1,1,-0.7844765585063647,0.0,-0.7555498079836143,0.0
30,6.6974358974358985,30,0.35,1,1,-0.7837742412946886,0.0,-0.7553479655160426,0.0
30,6.848717948717949,30,0.35,1,1,-0.7831394101868924,0.0,-0.7551727704875176,0.0
30,7.0,30,0.35,1,1,-0.7826088516466833,0.0,-0.7550347622696106,0.0
